cell,x,y,term,id
27,-157.8274941891847,21.269857602178078,bookstore,269
27,-157.8274941891847,21.269857602178078,cafe,270
28,-157.81208407231634,21.280753719234987,library,271
28,-157.81208407231634,21.280753719234987,community center,272
28,-157.81208407231634,21.280753719234987,city hall,273
28,-157.81208407231634,21.280753719234987,place of worship,274
28,-157.81208407231634,21.280753719234987,park,275
28,-157.81208407231634,21.280753719234987,fountain,276
28,-157.81208407231634,21.280753719234987,square,277
28,-157.81208407231634,21.280753719234987,garden,278
28,-157.81208407231634,21.280753719234987,bookstore,279
28,-157.81208407231634,21.280753719234987,cafe,280
29,-157.79667012974787,21.29164695210679,library,281
29,-157.79667012974787,21.29164695210679,community center,282
29,-157.79667012974787,21.29164695210679,city hall,283
29,-157.79667012974787,21.29164695210679,place of worship,284
29,-157.79667012974787,21.29164695210679,park,285
29,-157.79667012974787,21.29164695210679,fountain,286
29,-157.79667012974787,21.29164695210679,square,287
29,-157.79667012974787,21.29164695210679,garden,288
29,-157.79667012974787,21.29164695210679,bookstore,289
29,-157.79667012974787,21.29164695210679,cafe,290
30,-157.7812523608698,21.302537300556054,library,291
30,-157.7812523608698,21.302537300556054,community center,292
30,-157.7812523608698,21.302537300556054,city hall,293
30,-157.7812523608698,21.302537300556054,place of worship,294
30,-157.7812523608698,21.302537300556054,park,295
30,-157.7812523608698,21.302537300556054,fountain,296
30,-157.7812523608698,21.302537300556054,square,297
30,-157.7812523608698,21.302537300556054,garden,298
30,-157.7812523608698,21.302537300556054,bookstore,299
30,-157.7812523608698,21.302537300556054,cafe,300
31,-157.76583076507308,21.31342476434507,library,301
31,-157.76583076507308,21.31342476434507,community center,302
31,-157.76583076507308,21.31342476434507,city hall,303
31,-157.76583076507308,21.31342476434507,place of worship,304
31,-157.76583076507308,21.31342476434507,park,305
31,-157.76583076507308,21.31342476434507,fountain,306
31,-157.76583076507308,21.31342476434507,square,307
31,-157.76583076507308,21.31342476434507,garden,308
31,-157.76583076507308,21.31342476434507,bookstore,309
31,-157.76583076507308,21.31342476434507,cafe,310
32,-157.75040534174929,21.32430934323537,library,311
32,-157.75040534174929,21.32430934323537,community center,312
32,-157.75040534174929,21.32430934323537,city hall,313
32,-157.75040534174929,21.32430934323537,place of worship,314
32,-157.75040534174929,21.32430934323537,park,315
32,-157.75040534174929,21.32430934323537,fountain,316
32,-157.75040534174929,21.32430934323537,square,317
32,-157.75040534174929,21.32430934323537,garden,318
32,-157.75040534174929,21.32430934323537,bookstore,319
32,-157.75040534174929,21.32430934323537,cafe,320
33,-157.73497609029036,21.335191036987982,library,321
33,-157.73497609029036,21.335191036987982,community center,322
33,-157.73497609029036,21.335191036987982,city hall,323
33,-157.73497609029036,21.335191036987982,place of worship,324
33,-157.73497609029036,21.335191036987982,park,325
33,-157.73497609029036,21.335191036987982,fountain,326
33,-157.73497609029036,21.335191036987982,square,327
33,-157.73497609029036,21.335191036987982,garden,328
33,-157.73497609029036,21.335191036987982,bookstore,329
33,-157.73497609029036,21.335191036987982,cafe,330
34,-157.85467033870682,21.273226249119407,library,331
34,-157.85467033870682,21.273226249119407,community center,332
34,-157.85467033870682,21.273226249119407,city hall,333
34,-157.85467033870682,21.273226249119407,place of worship,334
34,-157.85467033870682,21.273226249119407,park,335
34,-157.85467033870682,21.273226249119407,fountain,336
34,-157.85467033870682,21.273226249119407,square,337
34,-157.85467033870682,21.273226249119407,garden,338
34,-157.85467033870682,21.273226249119407,bookstore,339
34,-157.85467033870682,21.273226249119407,cafe,340
35,-157.83926300416502,21.284126282227078,library,341
35,-157.83926300416502,21.284126282227078,community center,342
35,-157.83926300416502,21.284126282227078,city hall,343
35,-157.83926300416502,21.284126282227078,place of worship,344
35,-157.83926300416502,21.284126282227078,park,345
35,-157.83926300416502,21.284126282227078,fountain,346
35,-157.83926300416502,21.284126282227078,square,347
35,-157.83926300416502,21.284126282227078,garden,348
35,-157.83926300416502,21.284126282227078,bookstore,349
35,-157.83926300416502,21.284126282227078,cafe,350
36,-157.82385184303027,21.295023431772186,library,351
36,-157.82385184303027,21.295023431772186,community center,352
36,-157.82385184303027,21.295023431772186,city hall,353
36,-157.82385184303027,21.295023431772186,place of worship,354
36,-157.82385184303027,21.295023431772186,park,355
36,-157.82385184303027,21.295023431772186,fountain,356
36,-157.82385184303027,21.295023431772186,square,357
36,-157.82385184303027,21.295023431772186,garden,358
36,-157.82385184303027,21.295023431772186,bookstore,359
36,-157.82385184303027,21.295023431772186,cafe,360
37,-157.80843685469176,21.305917697517657,library,361
37,-157.80843685469176,21.305917697517657,community center,362
37,-157.80843685469176,21.305917697517657,city hall,363
37,-157.80843685469176,21.305917697517657,place of worship,364
37,-157.80843685469176,21.305917697517657,park,365
37,-157.80843685469176,21.305917697517657,fountain,366
37,-157.80843685469176,21.305917697517657,square,367
37,-157.80843685469176,21.305917697517657,garden,368
37,-157.80843685469176,21.305917697517657,bookstore,369
37,-157.80843685469176,21.305917697517657,cafe,370
38,-157.7930180385391,21.316809079225788,library,371
38,-157.7930180385391,21.316809079225788,community center,372
38,-157.7930180385391,21.316809079225788,city hall,373
38,-157.7930180385391,21.316809079225788,place of worship,374
38,-157.7930180385391,21.316809079225788,park,375
38,-157.7930180385391,21.316809079225788,fountain,376
38,-157.7930180385391,21.316809079225788,square,377
38,-157.7930180385391,21.316809079225788,garden,378
38,-157.7930180385391,21.316809079225788,bookstore,379
38,-157.7930180385391,21.316809079225788,cafe,380
39,-157.77759539396249,21.327697576658455,library,381
39,-157.77759539396249,21.327697576658455,community center,382
39,-157.77759539396249,21.327697576658455,city hall,383
39,-157.77759539396249,21.327697576658455,place of worship,384
39,-157.77759539396249,21.327697576658455,park,385
39,-157.77759539396249,21.327697576658455,fountain,386
39,-157.77759539396249,21.327697576658455,square,387
39,-157.77759539396249,21.327697576658455,garden,388
39,-157.77759539396249,21.327697576658455,bookstore,389
39,-157.77759539396249,21.327697576658455,cafe,390
40,-157.76216892035245,21.338583189576976,library,391
40,-157.76216892035245,21.338583189576976,community center,392
40,-157.76216892035245,21.338583189576976,city hall,393
40,-157.76216892035245,21.338583189576976,place of worship,394
40,-157.76216892035245,21.338583189576976,park,395
40,-157.76216892035245,21.338583189576976,fountain,396
40,-157.76216892035245,21.338583189576976,square,397
40,-157.76216892035245,21.338583189576976,garden,398
40,-157.76216892035245,21.338583189576976,bookstore,399
40,-157.76216892035245,21.338583189576976,cafe,400
41,-157.86644402243243,21.2874915758497,library,401
41,-157.86644402243243,21.2874915758497,community center,402
41,-157.86644402243243,21.2874915758497,city hall,403
41,-157.86644402243243,21.2874915758497,place of worship,404
41,-157.86644402243243,21.2874915758497,park,405
41,-157.86644402243243,21.2874915758497,fountain,406
41,-157.86644402243243,21.2874915758497,square,407
41,-157.86644402243243,21.2874915758497,garden,408
41,-157.86644402243243,21.2874915758497,bookstore,409
41,-157.86644402243243,21.2874915758497,cafe,410
42,-157.85103564573842,21.298392641754493,library,411
42,-157.85103564573842,21.298392641754493,community center,412
42,-157.85103564573842,21.298392641754493,city hall,413
42,-157.85103564573842,21.298392641754493,place of worship,414
42,-157.85103564573842,21.298392641754493,park,415
42,-157.85103564573842,21.298392641754493,fountain,416
42,-157.85103564573842,21.298392641754493,square,417
42,-157.85103564573842,21.298392641754493,garden,418
42,-157.85103564573842,21.298392641754493,bookstore,419
42,-157.85103564573842,21.298392641754493,cafe,420
43,-157.83562344094818,21.309290824482748,library,421
43,-157.83562344094818,21.309290824482748,community center,422
43,-157.83562344094818,21.309290824482748,city hall,423
43,-157.83562344094818,21.309290824482748,place of worship,424
43,-157.83562344094818,21.309290824482748,park,425
43,-157.83562344094818,21.309290824482748,fountain,426
43,-157.83562344094818,21.309290824482748,square,427
43,-157.83562344094818,21.309290824482748,garden,428
43,-157.83562344094818,21.309290824482748,bookstore,429
43,-157.83562344094818,21.309290824482748,cafe,430
44,-157.82020740745,21.32018612379691,library,431
44,-157.82020740745,21.32018612379691,community center,432
44,-157.82020740745,21.32018612379691,city hall,433
44,-157.82020740745,21.32018612379691,place of worship,434
44,-157.82020740745,21.32018612379691,park,435
44,-157.82020740745,21.32018612379691,fountain,436
44,-157.82020740745,21.32018612379691,square,437
44,-157.82020740745,21.32018612379691,garden,438
44,-157.82020740745,21.32018612379691,bookstore,439
44,-157.82020740745,21.32018612379691,cafe,440
45,-157.8047875446326,21.33107853945914,library,441
45,-157.8047875446326,21.33107853945914,community center,442
45,-157.8047875446326,21.33107853945914,city hall,443
45,-157.8047875446326,21.33107853945914,place of worship,444
45,-157.8047875446326,21.33107853945914,park,445
45,-157.8047875446326,21.33107853945914,fountain,446
45,-157.8047875446326,21.33107853945914,square,447
45,-157.8047875446326,21.33107853945914,garden,448
45,-157.8047875446326,21.33107853945914,bookstore,449
45,-157.8047875446326,21.33107853945914,cafe,450
46,-157.78936385188538,21.341968071230895,library,451
46,-157.78936385188538,21.341968071230895,community center,452
46,-157.78936385188538,21.341968071230895,city hall,453
46,-157.78936385188538,21.341968071230895,place of worship,454
46,-157.78936385188538,21.341968071230895,park,455
46,-157.78936385188538,21.341968071230895,fountain,456
46,-157.78936385188538,21.341968071230895,square,457
46,-157.78936385188538,21.341968071230895,garden,458
46,-157.78936385188538,21.341968071230895,bookstore,459
46,-157.78936385188538,21.341968071230895,cafe,460
47,-157.87822153364223,21.301754581577008,library,461
47,-157.87822153364223,21.301754581577008,community center,462
47,-157.87822153364223,21.301754581577008,city hall,463
47,-157.87822153364223,21.301754581577008,place of worship,464
47,-157.87822153364223,21.301754581577008,park,465
47,-157.87822153364223,21.301754581577008,fountain,466
47,-157.87822153364223,21.301754581577008,square,467
47,-157.87822153364223,21.301754581577008,garden,468
47,-157.87822153364223,21.301754581577008,bookstore,469
47,-157.87822153364223,21.301754581577008,cafe,470
48,-157.86281211540827,21.312656680973756,library,471
48,-157.86281211540827,21.312656680973756,community center,472
48,-157.86281211540827,21.312656680973756,city hall,473
48,-157.86281211540827,21.312656680973756,place of worship,474
48,-157.86281211540827,21.312656680973756,park,475
48,-157.86281211540827,21.312656680973756,fountain,476
48,-157.86281211540827,21.312656680973756,square,477
48,-157.86281211540827,21.312656680973756,garden,478
48,-157.86281211540827,21.312656680973756,bookstore,479
48,-157.86281211540827,21.312656680973756,cafe,480
49,-157.84739886757424,21.32355589758004,library,481
49,-157.84739886757424,21.32355589758004,community center,482
49,-157.84739886757424,21.32355589758004,city hall,483
49,-157.84739886757424,21.32355589758004,place of worship,484
49,-157.84739886757424,21.32355589758004,park,485
49,-157.84739886757424,21.32355589758004,fountain,486
49,-157.84739886757424,21.32355589758004,square,487
49,-157.84739886757424,21.32355589758004,garden,488
49,-157.84739886757424,21.32355589758004,bookstore,489
49,-157.84739886757424,21.32355589758004,cafe,490
50,-157.8319817895276,21.334452231158053,library,491
50,-157.8319817895276,21.334452231158053,community center,492
50,-157.8319817895276,21.334452231158053,city hall,493
50,-157.8319817895276,21.334452231158053,place of worship,494
50,-157.8319817895276,21.334452231158053,park,495
50,-157.8319817895276,21.334452231158053,fountain,496
50,-157.8319817895276,21.334452231158053,square,497
50,-157.8319817895276,21.334452231158053,garden,498
50,-157.8319817895276,21.334452231158053,bookstore,499
50,-157.8319817895276,21.334452231158053,cafe,500
51,-157.81656088065625,21.3453456814695,library,501
51,-157.81656088065625,21.3453456814695,community center,502
51,-157.81656088065625,21.3453456814695,city hall,503
51,-157.81656088065625,21.3453456814695,place of worship,504
51,-157.81656088065625,21.3453456814695,park,505
51,-157.81656088065625,21.3453456814695,fountain,506
51,-157.81656088065625,21.3453456814695,square,507
51,-157.81656088065625,21.3453456814695,garden,508
51,-157.81656088065625,21.3453456814695,bookstore,509
51,-157.81656088065625,21.3453456814695,cafe,510
52,-157.8011361403486,21.356236248275582,library,511
52,-157.8011361403486,21.356236248275582,community center,512
52,-157.8011361403486,21.356236248275582,city hall,513
52,-157.8011361403486,21.356236248275582,place of worship,514
52,-157.8011361403486,21.356236248275582,park,515
52,-157.8011361403486,21.356236248275582,fountain,516
52,-157.8011361403486,21.356236248275582,square,517
52,-157.8011361403486,21.356236248275582,garden,518
52,-157.8011361403486,21.356236248275582,bookstore,519
52,-157.8011361403486,21.356236248275582,cafe,520
53,-157.78570756799363,21.367123931336927,library,521
53,-157.78570756799363,21.367123931336927,community center,522
53,-157.78570756799363,21.367123931336927,city hall,523
53,-157.78570756799363,21.367123931336927,place of worship,524
53,-157.78570756799363,21.367123931336927,park,525
53,-157.78570756799363,21.367123931336927,fountain,526
53,-157.78570756799363,21.367123931336927,square,527
53,-157.78570756799363,21.367123931336927,garden,528
53,-157.78570756799363,21.367123931336927,bookstore,529
53,-157.78570756799363,21.367123931336927,cafe,530
54,-157.92081230130398,21.294200353083458,library,531
54,-157.92081230130398,21.294200353083458,community center,532
54,-157.92081230130398,21.294200353083458,city hall,533
54,-157.92081230130398,21.294200353083458,place of worship,534
54,-157.92081230130398,21.294200353083458,park,535
54,-157.92081230130398,21.294200353083458,fountain,536
54,-157.92081230130398,21.294200353083458,square,537
54,-157.92081230130398,21.294200353083458,garden,538
54,-157.92081230130398,21.294200353083458,bookstore,539
54,-157.92081230130398,21.294200353083458,cafe,540
55,-157.90540950250957,21.305109250763643,library,541
55,-157.90540950250957,21.305109250763643,community center,542
55,-157.90540950250957,21.305109250763643,city hall,543
55,-157.90540950250957,21.305109250763643,place of worship,544
55,-157.90540950250957,21.305109250763643,park,545
55,-157.90540950250957,21.305109250763643,fountain,546
55,-157.90540950250957,21.305109250763643,square,547
55,-157.90540950250957,21.305109250763643,garden,548
55,-157.90540950250957,21.305109250763643,bookstore,549
55,-157.90540950250957,21.305109250763643,cafe,550
56,-157.8900028738392,21.31601526651397,library,551
56,-157.8900028738392,21.31601526651397,community center,552
56,-157.8900028738392,21.31601526651397,city hall,553
56,-157.8900028738392,21.31601526651397,place of worship,554
56,-157.8900028738392,21.31601526651397,park,555
56,-157.8900028738392,21.31601526651397,fountain,556
56,-157.8900028738392,21.31601526651397,square,557
56,-157.8900028738392,21.31601526651397,garden,558
56,-157.8900028738392,21.31601526651397,bookstore,559
56,-157.8900028738392,21.31601526651397,cafe,560
57,-157.87459241467835,21.32691840009755,library,561
57,-157.87459241467835,21.32691840009755,community center,562
57,-157.87459241467835,21.32691840009755,city hall,563
57,-157.87459241467835,21.32691840009755,place of worship,564
57,-157.87459241467835,21.32691840009755,park,565
57,-157.87459241467835,21.32691840009755,fountain,566
57,-157.87459241467835,21.32691840009755,square,567
57,-157.87459241467835,21.32691840009755,garden,568
57,-157.87459241467835,21.32691840009755,bookstore,569
57,-157.87459241467835,21.32691840009755,cafe,570
58,-157.85917812441312,21.337818651276773,library,571
58,-157.85917812441312,21.337818651276773,community center,572
58,-157.85917812441312,21.337818651276773,city hall,573
