cell,x,y,term,id
20,-98.5774737386198,29.24381691512288,park,195
20,-98.5774737386198,29.24381691512288,fountain,196
20,-98.5774737386198,29.24381691512288,square,197
20,-98.5774737386198,29.24381691512288,garden,198
20,-98.5774737386198,29.24381691512288,bookstore,199
20,-98.5774737386198,29.24381691512288,cafe,200
21,-98.55612016529356,29.244287419099557,library,201
21,-98.55612016529356,29.244287419099557,community center,202
21,-98.55612016529356,29.244287419099557,city hall,203
21,-98.55612016529356,29.244287419099557,place of worship,204
21,-98.55612016529356,29.244287419099557,park,205
21,-98.55612016529356,29.244287419099557,fountain,206
21,-98.55612016529356,29.244287419099557,square,207
21,-98.55612016529356,29.244287419099557,garden,208
21,-98.55612016529356,29.244287419099557,bookstore,209
21,-98.55612016529356,29.244287419099557,cafe,210
22,-98.53476633251479,29.244754009061253,library,211
22,-98.53476633251479,29.244754009061253,community center,212
22,-98.53476633251479,29.244754009061253,city hall,213
22,-98.53476633251479,29.244754009061253,place of worship,214
22,-98.53476633251479,29.244754009061253,park,215
22,-98.53476633251479,29.244754009061253,fountain,216
22,-98.53476633251479,29.244754009061253,square,217
22,-98.53476633251479,29.244754009061253,garden,218
22,-98.53476633251479,29.244754009061253,bookstore,219
22,-98.53476633251479,29.244754009061253,cafe,220
23,-98.5134122424458,29.245216684955615,library,221
23,-98.5134122424458,29.245216684955615,community center,222
23,-98.5134122424458,29.245216684955615,city hall,223
23,-98.5134122424458,29.245216684955615,place of worship,224
23,-98.5134122424458,29.245216684955615,park,225
23,-98.5134122424458,29.245216684955615,fountain,226
23,-98.5134122424458,29.245216684955615,square,227
23,-98.5134122424458,29.245216684955615,garden,228
23,-98.5134122424458,29.245216684955615,bookstore,229
23,-98.5134122424458,29.245216684955615,cafe,230
24,-98.49205789724894,29.245675446730612,library,231
24,-98.49205789724894,29.245675446730612,community center,232
24,-98.49205789724894,29.245675446730612,city hall,233
24,-98.49205789724894,29.245675446730612,place of worship,234
24,-98.49205789724894,29.245675446730612,park,235
24,-98.49205789724894,29.245675446730612,fountain,236
24,-98.49205789724894,29.245675446730612,square,237
24,-98.49205789724894,29.245675446730612,garden,238
24,-98.49205789724894,29.245675446730612,bookstore,239
24,-98.49205789724894,29.245675446730612,cafe,240
25,-98.4707032990869,29.24613029433481,library,241
25,-98.4707032990869,29.24613029433481,community center,242
25,-98.4707032990869,29.24613029433481,city hall,243
25,-98.4707032990869,29.24613029433481,place of worship,244
25,-98.4707032990869,29.24613029433481,park,245
25,-98.4707032990869,29.24613029433481,fountain,246
25,-98.4707032990869,29.24613029433481,square,247
25,-98.4707032990869,29.24613029433481,garden,248
25,-98.4707032990869,29.24613029433481,bookstore,249
25,-98.4707032990869,29.24613029433481,cafe,250
26,-98.42799335251829,29.24702824682658,library,251
26,-98.42799335251829,29.24702824682658,community center,252
26,-98.42799335251829,29.24702824682658,city hall,253
26,-98.42799335251829,29.24702824682658,place of worship,254
26,-98.42799335251829,29.24702824682658,park,255
26,-98.42799335251829,29.24702824682658,fountain,256
26,-98.42799335251829,29.24702824682658,square,257
26,-98.42799335251829,29.24702824682658,garden,258
26,-98.42799335251829,29.24702824682658,bookstore,259
26,-98.42799335251829,29.24702824682658,cafe,260
27,-98.40663800843765,29.247471351613278,library,261
27,-98.40663800843765,29.247471351613278,community center,262
27,-98.40663800843765,29.247471351613278,city hall,263
27,-98.40663800843765,29.247471351613278,place of worship,264
27,-98.40663800843765,29.247471351613278,park,265
27,-98.40663800843765,29.247471351613278,fountain,266
27,-98.40663800843765,29.247471351613278,square,267
27,-98.40663800843765,29.247471351613278,garden,268
27,-98.40663800843765,29.247471351613278,bookstore,269
27,-98.40663800843765,29.247471351613278,cafe,270
28,-98.3852824200437,29.24791054202736,library,271
28,-98.3852824200437,29.24791054202736,community center,272
28,-98.3852824200437,29.24791054202736,city hall,273
28,-98.3852824200437,29.24791054202736,place of worship,274
28,-98.3852824200437,29.24791054202736,park,275
28,-98.3852824200437,29.24791054202736,fountain,276
28,-98.3852824200437,29.24791054202736,square,277
28,-98.3852824200437,29.24791054202736,garden,278
28,-98.3852824200437,29.24791054202736,bookstore,279
28,-98.3852824200437,29.24791054202736,cafe,280
29,-98.36392658949974,29.248345818019406,library,281
29,-98.36392658949974,29.248345818019406,community center,282
29,-98.36392658949974,29.248345818019406,city hall,283
29,-98.36392658949974,29.248345818019406,place of worship,284
29,-98.36392658949974,29.248345818019406,park,285
29,-98.36392658949974,29.248345818019406,fountain,286
29,-98.36392658949974,29.248345818019406,square,287
29,-98.36392658949974,29.248345818019406,garden,288
29,-98.36392658949974,29.248345818019406,bookstore,289
29,-98.36392658949974,29.248345818019406,cafe,290
30,-98.62077056339683,29.260236187124917,library,291
30,-98.62077056339683,29.260236187124917,community center,292
30,-98.62077056339683,29.260236187124917,city hall,293
30,-98.62077056339683,29.260236187124917,place of worship,294
30,-98.62077056339683,29.260236187124917,park,295
30,-98.62077056339683,29.260236187124917,fountain,296
30,-98.62077056339683,29.260236187124917,square,297
30,-98.62077056339683,29.260236187124917,garden,298
30,-98.62077056339683,29.260236187124917,bookstore,299
30,-98.62077056339683,29.260236187124917,cafe,300
31,-98.59941270833528,29.260714598547374,library,301
31,-98.59941270833528,29.260714598547374,community center,302
31,-98.59941270833528,29.260714598547374,city hall,303
31,-98.59941270833528,29.260714598547374,place of worship,304
31,-98.59941270833528,29.260714598547374,park,305
31,-98.59941270833528,29.260714598547374,fountain,306
31,-98.59941270833528,29.260714598547374,square,307
31,-98.59941270833528,29.260714598547374,garden,308
31,-98.59941270833528,29.260714598547374,bookstore,309
31,-98.59941270833528,29.260714598547374,cafe,310
32,-98.57805458931884,29.261189095411858,library,311
32,-98.57805458931884,29.261189095411858,community center,312
32,-98.57805458931884,29.261189095411858,city hall,313
32,-98.57805458931884,29.261189095411858,place of worship,314
32,-98.57805458931884,29.261189095411858,park,315
32,-98.57805458931884,29.261189095411858,fountain,316
32,-98.57805458931884,29.261189095411858,square,317
32,-98.57805458931884,29.261189095411858,garden,318
32,-98.57805458931884,29.261189095411858,bookstore,319
32,-98.57805458931884,29.261189095411858,cafe,320
33,-98.5566962085109,29.261659677665005,library,321
33,-98.5566962085109,29.261659677665005,community center,322
33,-98.5566962085109,29.261659677665005,city hall,323
33,-98.5566962085109,29.261659677665005,place of worship,324
33,-98.5566962085109,29.261659677665005,park,325
33,-98.5566962085109,29.261659677665005,fountain,326
33,-98.5566962085109,29.261659677665005,square,327
33,-98.5566962085109,29.261659677665005,garden,328
33,-98.5566962085109,29.261659677665005,bookstore,329
33,-98.5566962085109,29.261659677665005,cafe,330
34,-98.53533756807511,29.2621263452539,library,331
34,-98.53533756807511,29.2621263452539,community center,332
34,-98.53533756807511,29.2621263452539,city hall,333
34,-98.53533756807511,29.2621263452539,place of worship,334
34,-98.53533756807511,29.2621263452539,park,335
34,-98.53533756807511,29.2621263452539,fountain,336
34,-98.53533756807511,29.2621263452539,square,337
34,-98.53533756807511,29.2621263452539,garden,338
34,-98.53533756807511,29.2621263452539,bookstore,339
34,-98.53533756807511,29.2621263452539,cafe,340
35,-98.51397867017513,29.262589098126078,library,341
35,-98.51397867017513,29.262589098126078,community center,342
