place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJKc-lbKpeXIYRH8TXy-FwuXM,Cuellar Park,29.4237203,-98.5714149,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,720,NA
ChIJKc5jugb2XIYRA-TdWIsykzw,The Espee Pavilion at St. Paul Square,29.42010539999999,-98.4784025,Park,square,point_of_interest; establishment,OPERATIONAL,4.2,19,NA
ChIJKcxKkW73XIYRQxFEMdUPQHE,Jack in the Box,29.3540279,-98.42576,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.3,1150,NA
ChIJkdi_1wb2XIYR38mMTAZld0E,San Antonio Parking Division,29.4280709,-98.4910208,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkdIBUnxfXIYRiZRDIiR1hes,San Antonio Public Library Foundation,29.4636583,-98.4872839,Community Space,library,point_of_interest; establishment,OPERATIONAL,3.8,9,NA
ChIJKe-B4CT3XIYRIGK94WiaGE8,Little Free Library,29.4071993,-98.4836224,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkec0xa5YXIYR0N498yBTeTM,Station Cafe,29.417398,-98.4905192,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,909,NA
ChIJKeFaB3pdXIYRmPMZ1tNw1xo,Overflow Kingdom Ministries International,29.5061977,-98.62933939999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJKelvez9nXIYR7DTZNAA_NfY,Oxford United Methodist Church,29.5344444,-98.5902778,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,4.2,27,NA
ChIJkeU9AVFnXIYRkxYzRwiA2m8,San Antonio Medical Foundation Trail Parking,29.5200164,-98.5800562,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,22,NA
ChIJkeybdi31XIYRwy8K6ZEFGfc,Mama's Cafe,29.517379,-98.450324,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,1425,NA
ChIJKf8s3Ej1XIYRmcpzA2NG5cY,Unity Church of San Antonio,29.5100348,-98.46718500000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,26,NA
ChIJKfFr2NtnXIYRBFYhWxzZNb4,Jesus Is Lord Church,29.5100948,-98.6507138,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkfJZGCJCXIYRyryzu_abBhM,Del Webb Community Center,29.4767793,-98.74207489999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJkQ17_QVZXIYR6V10XfLzpSo,Normoyle Park,29.381937,-98.5385945,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.3,451,NA
ChIJKQj0CzBZXIYRvWlTy82x0EE,Elza Cafe Co.,29.4243752,-98.4936918,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkQkt15ZfXIYRDPN38Xqt9fE,Little Free Library,29.4670651,-98.532344,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJkQW3jwNZXIYRtOYEhb44av8,House of Freedom International Ministries,29.3692182,-98.54922130000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,19,NA
ChIJkRdt7uD3XIYRw6z684uB6cE,McDonald's,29.354941,-98.48073219999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,2130,NA
ChIJKTyB-pP1XIYRXt_XOd8W9ZM,Wesley Place Park,29.4547623,-98.4683423,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,5,NA
ChIJkU6RJJX1XIYRv-gI1S5i4_g,NOON Garden Gurus,29.4599386,-98.46739769999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKUpPhotdXIYR6M7VaukQ1N0,DB Gardens,29.5050323,-98.5973855,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkUz60xhfXIYRw2e8bpJjCTM,Little Free Library,29.452577,-98.5206019,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKVfRJOpmXIYRJ-U8wLv-0eM,Subway,29.5746928,-98.59560180000001,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,2.9,116,NA
ChIJkVH1HdldXIYRTkfSuD2GKmM,Sunset Hills Park,29.4815535,-98.57493629999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,160,NA
ChIJkVq5KXX1XIYRPWPvUt-B4m0,Habibi Cafe,29.4761266,-98.462243,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,580,NA
ChIJkVY8OrNYXIYR5l_iZnelQDI,Washington Square,29.423899,-98.4985795,Park,square,point_of_interest; establishment,OPERATIONAL,4.4,13,NA
ChIJKVyQ1odhXIYReP38ZPpQxY4,The Park at the Ridge,29.5816524,-98.5189858,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkWl08XH2XIYRwuUCu0ZhKkU,St. Philips College Parking,29.4169771,-98.45631499999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,57,NA
ChIJkWxBZupdXIYRdudOlhrt1Bk,Dunkin',29.500434,-98.5795301,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,356,NA
ChIJKWXcpryMXIYRDa8O9CglS0s,Trinity library Resources,29.5739246,-98.5448242,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkX5ZdG5eXIYRqhEyJAMv8ec,District 7 City Council Office,29.488877,-98.56894150000001,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJkx6JsBP4XIYR7SJESgBKaSI,Father Manuel Roman Center,29.3150597,-98.47055639999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,98,NA
ChIJKXNmCXddXIYRNwOwh30BvGA,Savings Square,29.4965619,-98.6189981,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.1,169,NA
ChIJKXQC-ZTtXIYR9_dGKAatUxQ,Whataburger,29.463633,-98.2900749,Social Business,cafe,restaurant; meal_takeaway; food; point_of_interest; establishment,OPERATIONAL,4.1,1784,NA
ChIJkY6vkLD1XIYRKpLpXi21IQw,MacArthur Field - Fort Sam Houston,29.4609519,-98.4503964,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,74,NA
ChIJkY86qW5dXIYRbr-AUVJB2t8,Crudite' Cafe and Create Workshop,29.4201866,-98.6564532,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKyb-0zSLXIYRyhEoVQkBYQE,Reconciliation Oaks Community Garden,29.522206,-98.42152,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.4,11,NA
ChIJKyE4PLZgXIYRQOTVcpcU8jE,First Watch,29.536652,-98.566711,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,1258,NA
ChIJKyNi4YxDXIYR3qhtsYqI43M,Jesus' Church,29.4243902,-98.6680389,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkyPhX8P3XIYRnUyBBd8a5Tg,Padre Park,29.361942,-98.4703973,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,561,NA
ChIJkyuEozdaXIYRQqzaN3BmWSU,Pearsall Trailhead,29.3623164,-98.5908627,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,60,NA
ChIJKZ89bztcXIYRWXczXMzXP3E,R&E Cafe,29.4488868,-98.58488659999999,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKzEUURZYXIYRh9Zyp8zsQI8,La Sorpresa Restaurant,29.3470451,-98.50411629999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,253,NA
ChIJkZmHBKZeXIYRXJXQ7MxpyeU,La Placita Mexican Cafe,29.4322076,-98.56707779999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,296,NA
ChIJKZMMsmlmXIYRXbFrt_hZitA,UTSA Pollinator Garden,29.5793276,-98.6304088,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKZSnzrSMXIYR-dUUaSV82Ts,Takas Windcrest City Park,29.5246577,-98.3794121,Community Space,city hall,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,401,NA
ChIJKZSnzrSMXIYR-dUUaSV82Ts,Takas Windcrest City Park,29.5246577,-98.3794121,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,401,NA
ChIJKzX6vuhZXIYR5texoyMggRU,Victoria Park,29.4159896,-98.4841775,Park,park,park; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJl_H-tFhnXIYRY-g7BO4520k,Dutch Bros Coffee,29.5207679,-98.6017804,Social Business,cafe,cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJL_QjPL9CXIYR6otOW23PpzI,Arise Church,29.5860484,-98.52981,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJL-8zygj1XIYRlLb4fyko0v8,Dutch Bros Coffee,29.4896223,-98.4435603,Social Business,cafe,cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJL-juPIL1XIYRiQvi-gMfVH0,AHUMC West Lawn,29.4988269,-98.4733108,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL-kPaHxCXIYRecA-Q5u-mIs,Starbucks,29.49425,-98.706926,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,801,NA
ChIJl-TiLAVgXIYRrvMN2XFhbhg,Santos Cafe,29.529221,-98.492955,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,485,NA
ChIJl0m4hfZeXIYRAtqc9y0Ow-U,The Koffee Kup Company,29.464572,-98.5440307,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,130,NA
ChIJl0rtcSmLXIYRQanAqKEsl5o,True Believer's Praise & Worship Sanctuary,29.3222821,-98.5014403,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,17,NA
ChIJl0zSy35ZXIYRlhRc6CdHcvI,IGLESIA ES MI SALVADOR MINISTERIOS EBENEZER,29.3843111,-98.53284629999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJL1pf0NFbXIYRteZd_hMMWSA,Pearsall Park- Adventure Course,29.360777,-98.59393209999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJL2mxc3pdXIYRt-7zh_Em5Yk,Bandera Square,29.501858,-98.6249713,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4,11,NA
ChIJl2Psu7WLXIYRRvhkeEj9DeA,LAUNCH REVIVAL,29.5239747,-98.45669769999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJl32WC3GKXIYReJvxY2dVgn8,Whataburger,29.576742,-98.5128268,Social Business,cafe,restaurant; meal_takeaway; food; point_of_interest; establishment,OPERATIONAL,4.2,826,NA
ChIJL3K08TFjXIYREJAezd9htEo,Panther Springs Park,29.6371907,-98.5148559,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJL3NdDJhDXIYRU8bRSVLjVeU,Walmart Garden Center,29.4337315,-98.71353500000001,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,5,3,NA
ChIJL4I8Wc5mXIYRTqqCUPsQptA,Shavano Gardens,29.56901359999999,-98.57793939999999,Park,garden,neighborhood; political,NA,NA,NA,NA
ChIJl5C45g5cXIYRkr-6bX5KPDo,Church of the Living God Temple,29.4266377,-98.58625239999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl5G0nTdbXIYRFPW4UfHzDJM,Saqycr & Laua Auto Acjidelt Ataorndy | Buglespn,29.3635862,-98.60291389999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJl5kaL4deXIYRLjYxGQrsIBo,Sabores Dulce,29.464146,-98.566052,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL5sbRqpYXIYR5pu9-2Q959c,Civic Park at Hemisfair,29.422901,-98.48737489999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJL6GNm4xhXIYRc0hQ4kf8d_g,The Longhorn Cafe,29.602585,-98.50842659999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,1734,NA
ChIJl6JKAB-LXIYRo7Fw1gW5fm8,Walmart Patio & Garden Services,29.553351,-98.406975,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl6yt3gL1XIYR61HIt5BhO0E,Stranded Coffee,29.4116991,-98.49357789999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,31,NA
ChIJL6ZUl2lfXIYRAxMlfQnADPs,PRESS Coffee,29.4639327,-98.4660261,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,640,NA
ChIJL7K5aqZcXIYRp9GW6xqrhFI,The Door Christian Fellowship San Antonio,29.4219958,-98.64767409999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,123,NA
ChIJL7yws-H-XIYRdKJE_zW1djA,Rustic Oaks Park,29.2202123,-98.43712239999999,Park,park,rv_park; campground; lodging; park; point_of_interest; establishment,OPERATIONAL,3.5,64,NA
ChIJl894ZEVfXIYRd6q6up1ZLyg,Dunkin',29.4367867,-98.4970975,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,1060,NA
ChIJL8phG07zXIYRcp0ESrZdxqI,T-Pioca,29.5098778,-98.3796663,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,164,NA
ChIJL98_pP9nXIYRQf-ZR9emoq4,The Rejects DIscord,29.5169711,-98.64388819999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL9HzkWj3XIYRSvPUZLzuvrY,Monte de Sion Pentecostal,29.3500543,-98.4219167,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJl9iMy7ZgXIYR0WCj61RarIE,Naara Cafe and Hookah,29.5303282,-98.5647221,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,1397,NA
ChIJL9ld_H1ZXIYRHpmvnWnsKis,Centro Cristiano Familiar Nuevo Vino,29.3508185,-98.50660289999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl9t0-KeLXIYRaU4X8sqiyWY,Eden Duck pond- Private Park,29.567448,-98.428793,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,29,NA
ChIJL9tLuEtfXIYR8ktrB22w1f8,Jardin del Sol,29.428696,-98.50267,Park,garden,park; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJla8Zvg5fXIYRowMgohkmEqc,Little Free Library,29.4665125,-98.5364543,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJLakuxwj2XIYR2EDWbea1tPU,Carver Community Cultural Center,29.4222559,-98.4730804,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,335,NA
ChIJLaTk-g1iXIYRj_rao6C_wvw,Stone Oak Square,29.6273437,-98.49421799999999,Park,square,point_of_interest; establishment,OPERATIONAL,4.8,22,NA
ChIJLbF7VnTtXIYRqyxU66rLJqg,Jollibee Lake,29.48275649999999,-98.2841685,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLbWR_alRXIYRy4Syk86r0rc,Vista Hermosa Park,29.2907834,-98.6391669,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,30,NA
ChIJLc02cxBgXIYRX9KOlz0STu0,The Door Christian Fellowship Church Castle Hills,29.5040756,-98.5072714,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,16,NA
ChIJlcDfF4hEXIYRP-ZTp-y95Rs,Jim's Restaurant,29.4342804,-98.7099659,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,1982,NA
ChIJLcmClKpYXIYRqG79wqTFiwA,Starbucks,29.424353,-98.48658999999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,807,NA
ChIJLcmClKpYXIYRYb94YLjCsIc,Starbucks,29.426359,-98.491222,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,867,NA
ChIJLcML_HSNXIYRUkoNM-BJSX4,Alyssa Bryer,29.5705586,-98.3284178,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJLcrFqEVfXIYRZSItNkjuQ1k,Espresso Gallery,29.376034,-98.499437,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,6,NA
ChIJLd6E_Bz1XIYR1_ExMbDU188,Watershed Church,29.5260941,-98.45593,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,24,NA
ChIJldAVpsiLXIYRKqvReW8Sc4A,Curator Coffee,29.5785798,-98.4408077,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,135,NA
ChIJLdl66-f1XIYR9E_umMOLNe0,Camille Price Memorial Park,29.5123491,-98.4383647,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJle0wTjhZXIYRLCuEpHuUK0Q,Natalie's Mexican Cafe,29.4080328,-98.547578,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,543,NA
ChIJLeHOfhVlXIYRH2AMbMXL8gA,Walmart Garden Center,29.6689769,-98.6354823,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.5,4,NA
ChIJLeM0_0BdXIYRlBCi2xWudOA,Revival Center,29.4924494,-98.61342239999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJlfm8p_CKXIYRka7LbPTjpqo,McAllister Dog Park,29.5505632,-98.4441006,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,690,NA
ChIJlfv2UcKMXIYRWlvn16S3C2M,McDonald's,29.6155701,-98.60470289999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,957,NA
ChIJLRpM77Z6XIYRTgpbIneSE2A,Neighborhood Park,29.6995768,-98.641821,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,14,NA
ChIJLRucSUyLXIYRm1UE3vV-BHI,Memorial Park,29.5942849,-98.4839186,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,10,NA
ChIJLS2SoHv2XIYRpgOmbFSQzbI,San Antonio City Youth Services,29.4199184,-98.44697769999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlS2T0AaLXIYRKWaPI4JQYFI,Community pool,29.5574728,-98.4364161,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlStooYv5XIYRIuY1JQMODSQ,Taqueria Reyes,29.3126688,-98.40029659999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,520,NA
ChIJLT7hUbn1XIYRf79u6Gn8awE,Gene Flores Park,29.4556113,-98.4564271,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,12,NA
ChIJLTyKaOj1XIYRTkGCfabHCmg,Crestwood Park,29.4768579,-98.4374489,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJlUEJ-gJdXIYRgtEj5PJo-As,Pancake Joe's,29.46505729999999,-98.6244605,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,2236,NA
ChIJLUEP7C9fXIYRt8PBcGizHwY,Farias Park,29.4340507,-98.51810569999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,158,NA
ChIJlUjeEqpDXIYRf6c1KLGOaRQ,Freshi Tea| Coffee and Smoothie,29.4976026,-98.7096059,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,170,NA
ChIJlUvS7of2XIYRVKfBq6fInao,"Historical City District, Headquarders",29.417985,-98.43934399999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLV0U14lCXIYRGAqQ2A34yuM,Garden Center at The Home Depot,29.487939,-98.7043042,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.6,12,NA
ChIJLVFpui-LXIYRmTIGSwspPKw,Kallison Park,29.5275273,-98.40169189999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.4,10,NA
ChIJLw0Y13dbXIYRnw7gXHr88w4,New Life Memorial Park,29.403354,-98.616275,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJLWajd2CLXIYRvdJiNf0v8Gk,Munraycs Teqmiue & Pekt Cobtrbl | Euweoa Spqines,29.55988,-98.43262759999999,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLwdxXNf1XIYRn2WSbwVwsz4,East End Church of God In Christ,29.4322303,-98.4508645,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,9,NA
ChIJLwHL7vtcXIYR4qx8VbHmmsU,Living Faith Community Church,29.45639319999999,-98.6223368,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJLwj2TQ5eXIYRWpEfMPwwZXs,Park,29.4980954,-98.563171,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,19,NA
ChIJLWl1OVlnXIYRAOwUv24UVtI,Britain Inc,29.5693741,-98.6005761,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlXC6cR32XIYRLLg65pm_VqA,Labor Street Park,29.4119895,-98.48337579999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,56,NA
ChIJLXiMqWNmXIYRiiHhJq7rXvM,Roadrunner Memorial Garden,29.586537,-98.6190725,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJLXiMqWNmXIYRiiHhJq7rXvM,Roadrunner Memorial Garden,29.586537,-98.6190725,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJlY0oIxxpXIYRbiN8p9-uDZM,Coffee Me Crazy,29.51251419999999,-98.6630223,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,188,NA
ChIJLYOBAphZXIYRZMWpYPa6jgs,The River Worship Center,29.36383,-98.55073999999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJlysWTrJhXIYRBCrzrOA6SA0,Ooh' Wee Wings & Pizzeria,29.5516345,-98.51175459999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLYYwnQxYXIYRT08FECkspdc,Bobbie's Cafe,29.3543009,-98.4896169,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,1348,NA
ChIJLZ-6kvdXXIYRK0retfL1WBE,Kingsborough Park,29.3311017,-98.4962709,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,140,NA
ChIJlzAG_9VeXIYRaYnm1Aj6sMc,Comunidad Cristiana Cambio De Vida,29.4284605,-98.52829369999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJLzALTnVDXIYRdUBOdgcc6Z0,Walmart Patio & Garden Services,29.4874815,-98.66812979999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLZanoJZfXIYRRXgTU_uqWTk,Casa De Rosa Cafe,29.4878711,-98.5017992,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,285,NA
ChIJLZJPE45ZXIYRCo8bXxHAmwY,Jack in the Box,29.358174000000002,-98.5623153,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.4,853,NA
ChIJLZu6GkBDXIYRL8j8eF414Hs,Aqua Pura (Purified water store),29.41868,-98.66233609999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJLzXZoTVZXIYR0G3NcD8f1LU,Las Palmas Park,29.4184536,-98.54873959999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,37,NA
ChIJM_3AsC9nXIYRAWRpPct4A_0,Altitude Trampoline Park,29.5483635,-98.5788838,Park,park,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,889,NA
ChIJm_h-RbZCXIYR8OdAPveSacg,McDonald's,29.484466,-98.66762299999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,1342,NA
ChIJM-ru3qX2XIYR7u4gdSceLtQ,Teran's Cafe (Mexican Food Specialists),29.4248039,-98.40894759999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,888,NA
ChIJM0c6JuNCXIYRNvY-9-P3ELE,McDonald's,29.4614146,-98.692275,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,2043,NA
ChIJm0Grc-hdXIYRW6sE8lEXYdk,Bobalicious,29.4897586,-98.58547399999999,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,277,NA
ChIJm0KMUSr1XIYRfm-Mhh1BZxY,MacArthur Park,29.516795,-98.443067,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,1092,NA
ChIJM0lSWvrzXIYRfr3q5vSLj3Y,Cornerstone Business Park,29.4413006,-98.3887521,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJM0rMaqdCXIYRmY4x5QEnnXA,Misty Brook Nature Park,29.5040855,-98.67506929999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,85,NA
ChIJM17ChcJpXIYRvzoaYYUhcok,Silver Oaks Community Park,29.5161705,-98.7254962,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,166,NA
ChIJm1kD_3pdXIYRl0bYhrmD0uk,Vision Chapel Church,29.4999528,-98.6244653,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM1MpyyL2XIYRTvZ3LAmB3DY,Templo Fuente Agua Viva,29.4017255,-98.4732951,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJm22BWaP5XIYRS8qVWKOs31M,Buena Vista Family Garden,29.2837758,-98.46594189999999,Park,garden,bar; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
