cell,x,y,term,id
10,-75.13005352558041,39.88069179881289,library,91
10,-75.13005352558041,39.88069179881289,community center,92
10,-75.13005352558041,39.88069179881289,city hall,93
10,-75.13005352558041,39.88069179881289,place of worship,94
10,-75.13005352558041,39.88069179881289,park,95
10,-75.13005352558041,39.88069179881289,fountain,96
10,-75.13005352558041,39.88069179881289,square,97
10,-75.13005352558041,39.88069179881289,garden,98
10,-75.13005352558041,39.88069179881289,bookstore,99
10,-75.13005352558041,39.88069179881289,cafe,100
11,-75.24587637762933,39.91570478580597,library,101
11,-75.24587637762933,39.91570478580597,community center,102
11,-75.24587637762933,39.91570478580597,city hall,103
11,-75.24587637762933,39.91570478580597,place of worship,104
11,-75.24587637762933,39.91570478580597,park,105
11,-75.24587637762933,39.91570478580597,fountain,106
11,-75.24587637762933,39.91570478580597,square,107
11,-75.24587637762933,39.91570478580597,garden,108
11,-75.24587637762933,39.91570478580597,bookstore,109
11,-75.24587637762933,39.91570478580597,cafe,110
12,-75.2216213411574,39.91202004517791,library,111
12,-75.2216213411574,39.91202004517791,community center,112
12,-75.2216213411574,39.91202004517791,city hall,113
12,-75.2216213411574,39.91202004517791,place of worship,114
12,-75.2216213411574,39.91202004517791,park,115
12,-75.2216213411574,39.91202004517791,fountain,116
12,-75.2216213411574,39.91202004517791,square,117
12,-75.2216213411574,39.91202004517791,garden,118
12,-75.2216213411574,39.91202004517791,bookstore,119
12,-75.2216213411574,39.91202004517791,cafe,120
13,-75.19736906923748,39.908331055368905,library,121
13,-75.19736906923748,39.908331055368905,community center,122
13,-75.19736906923748,39.908331055368905,city hall,123
13,-75.19736906923748,39.908331055368905,place of worship,124
13,-75.19736906923748,39.908331055368905,park,125
13,-75.19736906923748,39.908331055368905,fountain,126
13,-75.19736906923748,39.908331055368905,square,127
13,-75.19736906923748,39.908331055368905,garden,128
13,-75.19736906923748,39.908331055368905,bookstore,129
13,-75.19736906923748,39.908331055368905,cafe,130
14,-75.17311956457092,39.90463781703884,library,131
14,-75.17311956457092,39.90463781703884,community center,132
14,-75.17311956457092,39.90463781703884,city hall,133
14,-75.17311956457092,39.90463781703884,place of worship,134
14,-75.17311956457092,39.90463781703884,park,135
14,-75.17311956457092,39.90463781703884,fountain,136
14,-75.17311956457092,39.90463781703884,square,137
14,-75.17311956457092,39.90463781703884,garden,138
14,-75.17311956457092,39.90463781703884,bookstore,139
14,-75.17311956457092,39.90463781703884,cafe,140
15,-75.14887282985703,39.9009403308485,library,141
15,-75.14887282985703,39.9009403308485,community center,142
15,-75.14887282985703,39.9009403308485,city hall,143
15,-75.14887282985703,39.9009403308485,place of worship,144
15,-75.14887282985703,39.9009403308485,park,145
15,-75.14887282985703,39.9009403308485,fountain,146
15,-75.14887282985703,39.9009403308485,square,147
15,-75.14887282985703,39.9009403308485,garden,148
15,-75.14887282985703,39.9009403308485,bookstore,149
15,-75.14887282985703,39.9009403308485,cafe,150
16,-75.12462886779308,39.89723859745886,library,151
16,-75.12462886779308,39.89723859745886,community center,152
16,-75.12462886779308,39.89723859745886,city hall,153
16,-75.12462886779308,39.89723859745886,place of worship,154
16,-75.12462886779308,39.89723859745886,park,155
16,-75.12462886779308,39.89723859745886,fountain,156
16,-75.12462886779308,39.89723859745886,square,157
16,-75.12462886779308,39.89723859745886,garden,158
16,-75.12462886779308,39.89723859745886,bookstore,159
16,-75.12462886779308,39.89723859745886,cafe,160
17,-75.24047807943153,39.93225603160204,library,161
17,-75.24047807943153,39.93225603160204,community center,162
17,-75.24047807943153,39.93225603160204,city hall,163
17,-75.24047807943153,39.93225603160204,place of worship,164
17,-75.24047807943153,39.93225603160204,park,165
17,-75.24047807943153,39.93225603160204,fountain,166
17,-75.24047807943153,39.93225603160204,square,167
17,-75.24047807943153,39.93225603160204,garden,168
17,-75.24047807943153,39.93225603160204,bookstore,169
17,-75.24047807943153,39.93225603160204,cafe,170
18,-75.21621714334033,39.92857041426343,library,171
18,-75.21621714334033,39.92857041426343,community center,172
18,-75.21621714334033,39.92857041426343,city hall,173
18,-75.21621714334033,39.92857041426343,place of worship,174
18,-75.21621714334033,39.92857041426343,park,175
18,-75.21621714334033,39.92857041426343,fountain,176
18,-75.21621714334033,39.92857041426343,square,177
18,-75.21621714334033,39.92857041426343,garden,178
18,-75.21621714334033,39.92857041426343,bookstore,179
18,-75.21621714334033,39.92857041426343,cafe,180
19,-75.1919589738889,39.9248805468956,library,181
19,-75.1919589738889,39.9248805468956,community center,182
19,-75.1919589738889,39.9248805468956,city hall,183
19,-75.1919589738889,39.9248805468956,place of worship,184
19,-75.1919589738889,39.9248805468956,park,185
19,-75.1919589738889,39.9248805468956,fountain,186
19,-75.1919589738889,39.9248805468956,square,187
19,-75.1919589738889,39.9248805468956,garden,188
19,-75.1919589738889,39.9248805468956,bookstore,189
19,-75.1919589738889,39.9248805468956,cafe,190
20,-75.16770357378037,39.92118643015937,library,191
20,-75.16770357378037,39.92118643015937,community center,192
20,-75.16770357378037,39.92118643015937,city hall,193
20,-75.16770357378037,39.92118643015937,place of worship,194
20,-75.16770357378037,39.92118643015937,park,195
20,-75.16770357378037,39.92118643015937,fountain,196
20,-75.16770357378037,39.92118643015937,square,197
20,-75.16770357378037,39.92118643015937,garden,198
20,-75.16770357378037,39.92118643015937,bookstore,199
20,-75.16770357378037,39.92118643015937,cafe,200
21,-75.14345094571578,39.91748806471586,library,201
21,-75.14345094571578,39.91748806471586,community center,202
21,-75.14345094571578,39.91748806471586,city hall,203
21,-75.14345094571578,39.91748806471586,place of worship,204
21,-75.14345094571578,39.91748806471586,park,205
