cell,x,y,term,id
12,-85.74904018962906,38.15895212279681,garden,118
12,-85.74904018962906,38.15895212279681,bookstore,119
12,-85.74904018962906,38.15895212279681,cafe,120
13,-85.724988927377,38.157115781952776,library,121
13,-85.724988927377,38.157115781952776,community center,122
13,-85.724988927377,38.157115781952776,city hall,123
13,-85.724988927377,38.157115781952776,place of worship,124
13,-85.724988927377,38.157115781952776,park,125
13,-85.724988927377,38.157115781952776,fountain,126
13,-85.724988927377,38.157115781952776,square,127
13,-85.724988927377,38.157115781952776,garden,128
13,-85.724988927377,38.157115781952776,bookstore,129
13,-85.724988927377,38.157115781952776,cafe,130
14,-85.70093899302199,38.15527514947719,library,131
14,-85.70093899302199,38.15527514947719,community center,132
14,-85.70093899302199,38.15527514947719,city hall,133
14,-85.70093899302199,38.15527514947719,place of worship,134
14,-85.70093899302199,38.15527514947719,park,135
14,-85.70093899302199,38.15527514947719,fountain,136
14,-85.70093899302199,38.15527514947719,square,137
14,-85.70093899302199,38.15527514947719,garden,138
14,-85.70093899302199,38.15527514947719,bookstore,139
14,-85.70093899302199,38.15527514947719,cafe,140
15,-85.84267091681974,38.18315207084587,library,141
15,-85.84267091681974,38.18315207084587,community center,142
15,-85.84267091681974,38.18315207084587,city hall,143
15,-85.84267091681974,38.18315207084587,place of worship,144
15,-85.84267091681974,38.18315207084587,park,145
15,-85.84267091681974,38.18315207084587,fountain,146
15,-85.84267091681974,38.18315207084587,square,147
15,-85.84267091681974,38.18315207084587,garden,148
15,-85.84267091681974,38.18315207084587,bookstore,149
15,-85.84267091681974,38.18315207084587,cafe,150
16,-85.81860833742088,38.181332484855965,library,151
16,-85.81860833742088,38.181332484855965,community center,152
16,-85.81860833742088,38.181332484855965,city hall,153
16,-85.81860833742088,38.181332484855965,place of worship,154
16,-85.81860833742088,38.181332484855965,park,155
16,-85.81860833742088,38.181332484855965,fountain,156
16,-85.81860833742088,38.181332484855965,square,157
16,-85.81860833742088,38.181332484855965,garden,158
16,-85.81860833742088,38.181332484855965,bookstore,159
16,-85.81860833742088,38.181332484855965,cafe,160
17,-85.79454707496518,38.17950860502975,library,161
17,-85.79454707496518,38.17950860502975,community center,162
