cell,x,y,term,id
6,-87.68728732968658,41.652031184270555,library,51
6,-87.68728732968658,41.652031184270555,community center,52
6,-87.68728732968658,41.652031184270555,city hall,53
6,-87.68728732968658,41.652031184270555,place of worship,54
6,-87.68728732968658,41.652031184270555,park,55
6,-87.68728732968658,41.652031184270555,fountain,56
6,-87.68728732968658,41.652031184270555,square,57
6,-87.68728732968658,41.652031184270555,garden,58
6,-87.68728732968658,41.652031184270555,bookstore,59
6,-87.68728732968658,41.652031184270555,cafe,60
7,-87.66185049669673,41.650546173687346,library,61
7,-87.66185049669673,41.650546173687346,community center,62
7,-87.66185049669673,41.650546173687346,city hall,63
7,-87.66185049669673,41.650546173687346,place of worship,64
7,-87.66185049669673,41.650546173687346,park,65
7,-87.66185049669673,41.650546173687346,fountain,66
7,-87.66185049669673,41.650546173687346,square,67
7,-87.66185049669673,41.650546173687346,garden,68
7,-87.66185049669673,41.650546173687346,bookstore,69
7,-87.66185049669673,41.650546173687346,cafe,70
8,-87.6364148674176,41.649056636386526,library,71
8,-87.6364148674176,41.649056636386526,community center,72
8,-87.6364148674176,41.649056636386526,city hall,73
8,-87.6364148674176,41.649056636386526,place of worship,74
8,-87.6364148674176,41.649056636386526,park,75
8,-87.6364148674176,41.649056636386526,fountain,76
8,-87.6364148674176,41.649056636386526,square,77
8,-87.6364148674176,41.649056636386526,garden,78
8,-87.6364148674176,41.649056636386526,bookstore,79
8,-87.6364148674176,41.649056636386526,cafe,80
9,-87.61098044542587,41.64756257267615,library,81
9,-87.61098044542587,41.64756257267615,community center,82
9,-87.61098044542587,41.64756257267615,city hall,83
9,-87.61098044542587,41.64756257267615,place of worship,84
9,-87.61098044542587,41.64756257267615,park,85
9,-87.61098044542587,41.64756257267615,fountain,86
9,-87.61098044542587,41.64756257267615,square,87
9,-87.61098044542587,41.64756257267615,garden,88
9,-87.61098044542587,41.64756257267615,bookstore,89
9,-87.61098044542587,41.64756257267615,cafe,90
10,-87.58554723429698,41.646063982865556,library,91
10,-87.58554723429698,41.646063982865556,community center,92
10,-87.58554723429698,41.646063982865556,city hall,93
10,-87.58554723429698,41.646063982865556,place of worship,94
10,-87.58554723429698,41.646063982865556,park,95
10,-87.58554723429698,41.646063982865556,fountain,96
10,-87.58554723429698,41.646063982865556,square,97
10,-87.58554723429698,41.646063982865556,garden,98
10,-87.58554723429698,41.646063982865556,bookstore,99
10,-87.58554723429698,41.646063982865556,cafe,100
11,-87.56011523760552,41.64456086726475,library,101
11,-87.56011523760552,41.64456086726475,community center,102
11,-87.56011523760552,41.64456086726475,city hall,103
11,-87.56011523760552,41.64456086726475,place of worship,104
11,-87.56011523760552,41.64456086726475,park,105
11,-87.56011523760552,41.64456086726475,fountain,106
11,-87.56011523760552,41.64456086726475,square,107
11,-87.56011523760552,41.64456086726475,garden,108
11,-87.56011523760552,41.64456086726475,bookstore,109
11,-87.56011523760552,41.64456086726475,cafe,110
12,-87.53468445892494,41.643053226184634,library,111
12,-87.53468445892494,41.643053226184634,community center,112
12,-87.53468445892494,41.643053226184634,city hall,113
12,-87.53468445892494,41.643053226184634,place of worship,114
12,-87.53468445892494,41.643053226184634,park,115
12,-87.53468445892494,41.643053226184634,fountain,116
