cell,x,y,term,id
12,-93.31795109706944,44.91539841339221,park,115
12,-93.31795109706944,44.91539841339221,fountain,116
12,-93.31795109706944,44.91539841339221,square,117
12,-93.31795109706944,44.91539841339221,garden,118
12,-93.31795109706944,44.91539841339221,bookstore,119
12,-93.31795109706944,44.91539841339221,cafe,120
13,-93.29102744973642,44.914917270004295,library,121
13,-93.29102744973642,44.914917270004295,community center,122
13,-93.29102744973642,44.914917270004295,city hall,123
13,-93.29102744973642,44.914917270004295,place of worship,124
13,-93.29102744973642,44.914917270004295,park,125
13,-93.29102744973642,44.914917270004295,fountain,126
13,-93.29102744973642,44.914917270004295,square,127
13,-93.29102744973642,44.914917270004295,garden,128
13,-93.29102744973642,44.914917270004295,bookstore,129
13,-93.29102744973642,44.914917270004295,cafe,130
14,-93.26410423953125,44.91443132224069,library,131
14,-93.26410423953125,44.91443132224069,community center,132
14,-93.26410423953125,44.91443132224069,city hall,133
14,-93.26410423953125,44.91443132224069,place of worship,134
14,-93.26410423953125,44.91443132224069,park,135
14,-93.26410423953125,44.91443132224069,fountain,136
14,-93.26410423953125,44.91443132224069,square,137
14,-93.26410423953125,44.91443132224069,garden,138
14,-93.26410423953125,44.91443132224069,bookstore,139
14,-93.26410423953125,44.91443132224069,cafe,140
15,-93.23718147078645,44.91394057022153,library,141
15,-93.23718147078645,44.91394057022153,community center,142
15,-93.23718147078645,44.91394057022153,city hall,143
15,-93.23718147078645,44.91394057022153,place of worship,144
15,-93.23718147078645,44.91394057022153,park,145
15,-93.23718147078645,44.91394057022153,fountain,146
15,-93.23718147078645,44.91394057022153,square,147
15,-93.23718147078645,44.91394057022153,garden,148
15,-93.23718147078645,44.91394057022153,bookstore,149
15,-93.23718147078645,44.91394057022153,cafe,150
16,-93.21025914783394,44.91344501406841,library,151
16,-93.21025914783394,44.91344501406841,community center,152
16,-93.21025914783394,44.91344501406841,city hall,153
16,-93.21025914783394,44.91344501406841,place of worship,154
16,-93.21025914783394,44.91344501406841,park,155
16,-93.21025914783394,44.91344501406841,fountain,156
16,-93.21025914783394,44.91344501406841,square,157
16,-93.21025914783394,44.91344501406841,garden,158
16,-93.21025914783394,44.91344501406841,bookstore,159
16,-93.21025914783394,44.91344501406841,cafe,160
17,-93.18333727500526,44.912944653903686,library,161
17,-93.18333727500526,44.912944653903686,community center,162
17,-93.18333727500526,44.912944653903686,city hall,163
17,-93.18333727500526,44.912944653903686,place of worship,164
17,-93.18333727500526,44.912944653903686,park,165
17,-93.18333727500526,44.912944653903686,fountain,166
17,-93.18333727500526,44.912944653903686,square,167
17,-93.18333727500526,44.912944653903686,garden,168
17,-93.18333727500526,44.912944653903686,bookstore,169
17,-93.18333727500526,44.912944653903686,cafe,170
18,-93.15641585663153,44.91243948985124,library,171
18,-93.15641585663153,44.91243948985124,community center,172
18,-93.15641585663153,44.91243948985124,city hall,173
18,-93.15641585663153,44.91243948985124,place of worship,174
18,-93.15641585663153,44.91243948985124,park,175
18,-93.15641585663153,44.91243948985124,fountain,176
18,-93.15641585663153,44.91243948985124,square,177
18,-93.15641585663153,44.91243948985124,garden,178
18,-93.15641585663153,44.91243948985124,bookstore,179
18,-93.15641585663153,44.91243948985124,cafe,180
19,-93.12949489704343,44.911929522035884,library,181
19,-93.12949489704343,44.911929522035884,community center,182
19,-93.12949489704343,44.911929522035884,city hall,183
19,-93.12949489704343,44.911929522035884,place of worship,184
19,-93.12949489704343,44.911929522035884,park,185
19,-93.12949489704343,44.911929522035884,fountain,186
19,-93.12949489704343,44.911929522035884,square,187
19,-93.12949489704343,44.911929522035884,garden,188
19,-93.12949489704343,44.911929522035884,bookstore,189
19,-93.12949489704343,44.911929522035884,cafe,190
20,-93.10257440057117,44.911414750583795,library,191
20,-93.10257440057117,44.911414750583795,community center,192
20,-93.10257440057117,44.911414750583795,city hall,193
20,-93.10257440057117,44.911414750583795,place of worship,194
20,-93.10257440057117,44.911414750583795,park,195
20,-93.10257440057117,44.911414750583795,fountain,196
20,-93.10257440057117,44.911414750583795,square,197
20,-93.10257440057117,44.911414750583795,garden,198
20,-93.10257440057117,44.911414750583795,bookstore,199
20,-93.10257440057117,44.911414750583795,cafe,200
21,-93.04873481429294,44.910370797279796,library,201
21,-93.04873481429294,44.910370797279796,community center,202
21,-93.04873481429294,44.910370797279796,city hall,203
21,-93.04873481429294,44.910370797279796,place of worship,204
21,-93.04873481429294,44.910370797279796,park,205
21,-93.04873481429294,44.910370797279796,fountain,206
21,-93.04873481429294,44.910370797279796,square,207
21,-93.04873481429294,44.910370797279796,garden,208
21,-93.04873481429294,44.910370797279796,bookstore,209
21,-93.04873481429294,44.910370797279796,cafe,210
22,-93.02181600607788,44.90984182952642,library,211
22,-93.02181600607788,44.90984182952642,community center,212
22,-93.02181600607788,44.90984182952642,city hall,213
22,-93.02181600607788,44.90984182952642,place of worship,214
22,-93.02181600607788,44.90984182952642,park,215
22,-93.02181600607788,44.90984182952642,fountain,216
22,-93.02181600607788,44.90984182952642,square,217
22,-93.02181600607788,44.90984182952642,garden,218
22,-93.02181600607788,44.90984182952642,bookstore,219
22,-93.02181600607788,44.90984182952642,cafe,220
23,-92.99489823561207,44.90930853163841,library,221
23,-92.99489823561207,44.90930853163841,community center,222
23,-92.99489823561207,44.90930853163841,city hall,223
23,-92.99489823561207,44.90930853163841,place of worship,224
23,-92.99489823561207,44.90930853163841,park,225
23,-92.99489823561207,44.90930853163841,fountain,226
23,-92.99489823561207,44.90930853163841,square,227
23,-92.99489823561207,44.90930853163841,garden,228
23,-92.99489823561207,44.90930853163841,bookstore,229
23,-92.99489823561207,44.90930853163841,cafe,230
24,-93.31718894639823,44.93231536230525,library,231
24,-93.31718894639823,44.93231536230525,community center,232
24,-93.31718894639823,44.93231536230525,city hall,233
24,-93.31718894639823,44.93231536230525,place of worship,234
24,-93.31718894639823,44.93231536230525,park,235
24,-93.31718894639823,44.93231536230525,fountain,236
24,-93.31718894639823,44.93231536230525,square,237
24,-93.31718894639823,44.93231536230525,garden,238
24,-93.31718894639823,44.93231536230525,bookstore,239
24,-93.31718894639823,44.93231536230525,cafe,240
25,-93.29025765653823,44.93183407912357,library,241
25,-93.29025765653823,44.93183407912357,community center,242
25,-93.29025765653823,44.93183407912357,city hall,243
25,-93.29025765653823,44.93183407912357,place of worship,244
25,-93.29025765653823,44.93183407912357,park,245
25,-93.29025765653823,44.93183407912357,fountain,246
25,-93.29025765653823,44.93183407912357,square,247
25,-93.29025765653823,44.93183407912357,garden,248
25,-93.29025765653823,44.93183407912357,bookstore,249
25,-93.29025765653823,44.93183407912357,cafe,250
26,-93.26332680417872,44.93134799017387,library,251
26,-93.26332680417872,44.93134799017387,community center,252
26,-93.26332680417872,44.93134799017387,city hall,253
26,-93.26332680417872,44.93134799017387,place of worship,254
26,-93.26332680417872,44.93134799017387,park,255
26,-93.26332680417872,44.93134799017387,fountain,256
26,-93.26332680417872,44.93134799017387,square,257
26,-93.26332680417872,44.93134799017387,garden,258
26,-93.26332680417872,44.93134799017387,bookstore,259
26,-93.26332680417872,44.93134799017387,cafe,260
27,-93.23639639365577,44.93085709557656,library,261
27,-93.23639639365577,44.93085709557656,community center,262
27,-93.23639639365577,44.93085709557656,city hall,263
27,-93.23639639365577,44.93085709557656,place of worship,264
27,-93.23639639365577,44.93085709557656,park,265
27,-93.23639639365577,44.93085709557656,fountain,266
27,-93.23639639365577,44.93085709557656,square,267
27,-93.23639639365577,44.93085709557656,garden,268
27,-93.23639639365577,44.93085709557656,bookstore,269
27,-93.23639639365577,44.93085709557656,cafe,270
28,-93.20946642930501,44.930361395453154,library,271
28,-93.20946642930501,44.930361395453154,community center,272
28,-93.20946642930501,44.930361395453154,city hall,273
28,-93.20946642930501,44.930361395453154,place of worship,274
28,-93.20946642930501,44.930361395453154,park,275
28,-93.20946642930501,44.930361395453154,fountain,276
28,-93.20946642930501,44.930361395453154,square,277
28,-93.20946642930501,44.930361395453154,garden,278
28,-93.20946642930501,44.930361395453154,bookstore,279
28,-93.20946642930501,44.930361395453154,cafe,280
29,-93.1825369154617,44.929860889926346,library,281
29,-93.1825369154617,44.929860889926346,community center,282
29,-93.1825369154617,44.929860889926346,city hall,283
29,-93.1825369154617,44.929860889926346,place of worship,284
29,-93.1825369154617,44.929860889926346,park,285
29,-93.1825369154617,44.929860889926346,fountain,286
29,-93.1825369154617,44.929860889926346,square,287
29,-93.1825369154617,44.929860889926346,garden,288
29,-93.1825369154617,44.929860889926346,bookstore,289
29,-93.1825369154617,44.929860889926346,cafe,290
30,-93.15560785646063,44.929355579120035,library,291
30,-93.15560785646063,44.929355579120035,community center,292
30,-93.15560785646063,44.929355579120035,city hall,293
30,-93.15560785646063,44.929355579120035,place of worship,294
30,-93.15560785646063,44.929355579120035,park,295
30,-93.15560785646063,44.929355579120035,fountain,296
30,-93.15560785646063,44.929355579120035,square,297
30,-93.15560785646063,44.929355579120035,garden,298
30,-93.15560785646063,44.929355579120035,bookstore,299
30,-93.15560785646063,44.929355579120035,cafe,300
31,-93.12867925663615,44.92884546315923,library,301
31,-93.12867925663615,44.92884546315923,community center,302
31,-93.12867925663615,44.92884546315923,city hall,303
31,-93.12867925663615,44.92884546315923,place of worship,304
31,-93.12867925663615,44.92884546315923,park,305
31,-93.12867925663615,44.92884546315923,fountain,306
31,-93.12867925663615,44.92884546315923,square,307
31,-93.12867925663615,44.92884546315923,garden,308
31,-93.12867925663615,44.92884546315923,bookstore,309
31,-93.12867925663615,44.92884546315923,cafe,310
32,-93.10175112032218,44.928330542170336,library,311
32,-93.10175112032218,44.928330542170336,community center,312
32,-93.10175112032218,44.928330542170336,city hall,313
32,-93.10175112032218,44.928330542170336,place of worship,314
32,-93.10175112032218,44.928330542170336,park,315
32,-93.10175112032218,44.928330542170336,fountain,316
32,-93.10175112032218,44.928330542170336,square,317
32,-93.10175112032218,44.928330542170336,garden,318
32,-93.10175112032218,44.928330542170336,bookstore,319
32,-93.10175112032218,44.928330542170336,cafe,320
33,-93.07482345185215,44.927810816280775,library,321
33,-93.07482345185215,44.927810816280775,community center,322
33,-93.07482345185215,44.927810816280775,city hall,323
33,-93.07482345185215,44.927810816280775,place of worship,324
33,-93.07482345185215,44.927810816280775,park,325
33,-93.07482345185215,44.927810816280775,fountain,326
33,-93.07482345185215,44.927810816280775,square,327
33,-93.07482345185215,44.927810816280775,garden,328
33,-93.07482345185215,44.927810816280775,bookstore,329
33,-93.07482345185215,44.927810816280775,cafe,330
34,-93.04789625555911,44.92728628561904,library,331
34,-93.04789625555911,44.92728628561904,community center,332
34,-93.04789625555911,44.92728628561904,city hall,333
34,-93.04789625555911,44.92728628561904,place of worship,334
34,-93.04789625555911,44.92728628561904,park,335
34,-93.04789625555911,44.92728628561904,fountain,336
34,-93.04789625555911,44.92728628561904,square,337
34,-93.04789625555911,44.92728628561904,garden,338
34,-93.04789625555911,44.92728628561904,bookstore,339
34,-93.04789625555911,44.92728628561904,cafe,340
35,-93.02096983433691,44.926757174676624,library,341
35,-93.02096983433691,44.926757174676624,community center,342
35,-93.02096983433691,44.926757174676624,city hall,343
35,-93.02096983433691,44.926757174676624,place of worship,344
35,-93.02096983433691,44.926757174676624,park,345
35,-93.02096983433691,44.926757174676624,fountain,346
35,-93.02096983433691,44.926757174676624,square,347
35,-93.02096983433691,44.926757174676624,garden,348
35,-93.02096983433691,44.926757174676624,bookstore,349
35,-93.02096983433691,44.926757174676624,cafe,350
36,-92.99404450344322,44.92622375437018,library,351
36,-92.99404450344322,44.92622375437018,community center,352
36,-92.99404450344322,44.92622375437018,city hall,353
36,-92.99404450344322,44.92622375437018,place of worship,354
36,-92.99404450344322,44.92622375437018,park,355
36,-92.99404450344322,44.92622375437018,fountain,356
36,-92.99404450344322,44.92622375437018,square,357
36,-92.99404450344322,44.92622375437018,garden,358
36,-92.99404450344322,44.92622375437018,bookstore,359
36,-92.99404450344322,44.92622375437018,cafe,360
37,-93.31642636256296,44.949232417375335,library,361
37,-93.31642636256296,44.949232417375335,community center,362
37,-93.31642636256296,44.949232417375335,city hall,363
37,-93.31642636256296,44.949232417375335,place of worship,364
37,-93.31642636256296,44.949232417375335,park,365
37,-93.31642636256296,44.949232417375335,fountain,366
37,-93.31642636256296,44.949232417375335,square,367
37,-93.31642636256296,44.949232417375335,garden,368
37,-93.31642636256296,44.949232417375335,bookstore,369
37,-93.31642636256296,44.949232417375335,cafe,370
38,-93.28948742583954,44.94875099427466,library,371
38,-93.28948742583954,44.94875099427466,community center,372
38,-93.28948742583954,44.94875099427466,city hall,373
38,-93.28948742583954,44.94875099427466,place of worship,374
38,-93.28948742583954,44.94875099427466,park,375
38,-93.28948742583954,44.94875099427466,fountain,376
38,-93.28948742583954,44.94875099427466,square,377
38,-93.28948742583954,44.94875099427466,garden,378
38,-93.28948742583954,44.94875099427466,bookstore,379
38,-93.28948742583954,44.94875099427466,cafe,380
39,-93.26254892698954,44.94826476401243,library,381
39,-93.26254892698954,44.94826476401243,community center,382
39,-93.26254892698954,44.94826476401243,city hall,383
39,-93.26254892698954,44.94826476401243,place of worship,384
39,-93.26254892698954,44.94826476401243,park,385
39,-93.26254892698954,44.94826476401243,fountain,386
39,-93.26254892698954,44.94826476401243,square,387
39,-93.26254892698954,44.94826476401243,garden,388
39,-93.26254892698954,44.94826476401243,bookstore,389
39,-93.26254892698954,44.94826476401243,cafe,390
40,-93.23561087035277,44.9477737267092,library,391
40,-93.23561087035277,44.9477737267092,community center,392
40,-93.23561087035277,44.9477737267092,city hall,393
40,-93.23561087035277,44.9477737267092,place of worship,394
40,-93.23561087035277,44.9477737267092,park,395
40,-93.23561087035277,44.9477737267092,fountain,396
40,-93.23561087035277,44.9477737267092,square,397
40,-93.23561087035277,44.9477737267092,garden,398
40,-93.23561087035277,44.9477737267092,bookstore,399
40,-93.23561087035277,44.9477737267092,cafe,400
41,-93.20867326026857,44.94727788248659,library,401
41,-93.20867326026857,44.94727788248659,community center,402
41,-93.20867326026857,44.94727788248659,city hall,403
41,-93.20867326026857,44.94727788248659,place of worship,404
41,-93.20867326026857,44.94727788248659,park,405
41,-93.20867326026857,44.94727788248659,fountain,406
41,-93.20867326026857,44.94727788248659,square,407
41,-93.20867326026857,44.94727788248659,garden,408
41,-93.20867326026857,44.94727788248659,bookstore,409
41,-93.20867326026857,44.94727788248659,cafe,410
42,-93.18173610107584,44.9467772314675,library,411
42,-93.18173610107584,44.9467772314675,community center,412
42,-93.18173610107584,44.9467772314675,city hall,413
42,-93.18173610107584,44.9467772314675,place of worship,414
42,-93.18173610107584,44.9467772314675,park,415
42,-93.18173610107584,44.9467772314675,fountain,416
42,-93.18173610107584,44.9467772314675,square,417
42,-93.18173610107584,44.9467772314675,garden,418
42,-93.18173610107584,44.9467772314675,bookstore,419
42,-93.18173610107584,44.9467772314675,cafe,420
43,-93.15479939711304,44.946271773775855,library,421
43,-93.15479939711304,44.946271773775855,community center,422
43,-93.15479939711304,44.946271773775855,city hall,423
43,-93.15479939711304,44.946271773775855,place of worship,424
43,-93.15479939711304,44.946271773775855,park,425
43,-93.15479939711304,44.946271773775855,fountain,426
43,-93.15479939711304,44.946271773775855,square,427
43,-93.15479939711304,44.946271773775855,garden,428
43,-93.15479939711304,44.946271773775855,bookstore,429
43,-93.15479939711304,44.946271773775855,cafe,430
44,-93.12786315271828,44.94576150953705,library,431
44,-93.12786315271828,44.94576150953705,community center,432
44,-93.12786315271828,44.94576150953705,city hall,433
44,-93.12786315271828,44.94576150953705,place of worship,434
44,-93.12786315271828,44.94576150953705,park,435
44,-93.12786315271828,44.94576150953705,fountain,436
44,-93.12786315271828,44.94576150953705,square,437
44,-93.12786315271828,44.94576150953705,garden,438
44,-93.12786315271828,44.94576150953705,bookstore,439
44,-93.12786315271828,44.94576150953705,cafe,440
45,-93.10092737222914,44.945246438877405,library,441
45,-93.10092737222914,44.945246438877405,community center,442
45,-93.10092737222914,44.945246438877405,city hall,443
45,-93.10092737222914,44.945246438877405,place of worship,444
45,-93.10092737222914,44.945246438877405,park,445
45,-93.10092737222914,44.945246438877405,fountain,446
45,-93.10092737222914,44.945246438877405,square,447
45,-93.10092737222914,44.945246438877405,garden,448
45,-93.10092737222914,44.945246438877405,bookstore,449
45,-93.10092737222914,44.945246438877405,cafe,450
46,-93.07399205998269,44.94472656192449,library,451
46,-93.07399205998269,44.94472656192449,community center,452
46,-93.07399205998269,44.94472656192449,city hall,453
46,-93.07399205998269,44.94472656192449,place of worship,454
46,-93.07399205998269,44.94472656192449,park,455
46,-93.07399205998269,44.94472656192449,fountain,456
46,-93.07399205998269,44.94472656192449,square,457
46,-93.07399205998269,44.94472656192449,garden,458
46,-93.07399205998269,44.94472656192449,bookstore,459
46,-93.07399205998269,44.94472656192449,cafe,460
47,-93.0470572203157,44.94420187880711,library,461
47,-93.0470572203157,44.94420187880711,community center,462
47,-93.0470572203157,44.94420187880711,city hall,463
47,-93.0470572203157,44.94420187880711,place of worship,464
47,-93.0470572203157,44.94420187880711,park,465
47,-93.0470572203157,44.94420187880711,fountain,466
47,-93.0470572203157,44.94420187880711,square,467
47,-93.0470572203157,44.94420187880711,garden,468
47,-93.0470572203157,44.94420187880711,bookstore,469
47,-93.0470572203157,44.94420187880711,cafe,470
48,-93.02012318186523,44.943672624606066,library,471
48,-93.02012318186523,44.943672624606066,community center,472
48,-93.02012318186523,44.943672624606066,city hall,473
48,-93.02012318186523,44.943672624606066,place of worship,474
48,-93.02012318186523,44.943672624606066,park,475
48,-93.02012318186523,44.943672624606066,fountain,476
48,-93.02012318186523,44.943672624606066,square,477
48,-93.02012318186523,44.943672624606066,garden,478
48,-93.02012318186523,44.943672624606066,bookstore,479
48,-93.02012318186523,44.943672624606066,cafe,480
49,-92.99319028638872,44.94313908192678,library,481
49,-92.99319028638872,44.94313908192678,community center,482
49,-92.99319028638872,44.94313908192678,city hall,483
49,-92.99319028638872,44.94313908192678,place of worship,484
49,-92.99319028638872,44.94313908192678,park,485
49,-92.99319028638872,44.94313908192678,fountain,486
49,-92.99319028638872,44.94313908192678,square,487
49,-92.99319028638872,44.94313908192678,garden,488
49,-92.99319028638872,44.94313908192678,bookstore,489
49,-92.99319028638872,44.94313908192678,cafe,490
50,-93.3156633451944,44.966149580209645,library,491
50,-93.3156633451944,44.966149580209645,community center,492
50,-93.3156633451944,44.966149580209645,city hall,493
50,-93.3156633451944,44.966149580209645,place of worship,494
50,-93.3156633451944,44.966149580209645,park,495
50,-93.3156633451944,44.966149580209645,fountain,496
50,-93.3156633451944,44.966149580209645,square,497
50,-93.3156633451944,44.966149580209645,garden,498
50,-93.3156633451944,44.966149580209645,bookstore,499
50,-93.3156633451944,44.966149580209645,cafe,500
51,-93.28871675726734,44.96566801706453,library,501
51,-93.28871675726734,44.96566801706453,community center,502
51,-93.28871675726734,44.96566801706453,city hall,503
51,-93.28871675726734,44.96566801706453,place of worship,504
51,-93.28871675726734,44.96566801706453,park,505
51,-93.28871675726734,44.96566801706453,fountain,506
51,-93.28871675726734,44.96566801706453,square,507
51,-93.28871675726734,44.96566801706453,garden,508
51,-93.28871675726734,44.96566801706453,bookstore,509
51,-93.28871675726734,44.96566801706453,cafe,510
52,-93.26177060758708,44.965181645363145,library,511
52,-93.26177060758708,44.965181645363145,community center,512
52,-93.26177060758708,44.965181645363145,city hall,513
52,-93.26177060758708,44.965181645363145,place of worship,514
52,-93.26177060758708,44.965181645363145,park,515
52,-93.26177060758708,44.965181645363145,fountain,516
52,-93.26177060758708,44.965181645363145,square,517
52,-93.26177060758708,44.965181645363145,garden,518
52,-93.26177060758708,44.965181645363145,bookstore,519
52,-93.26177060758708,44.965181645363145,cafe,520
53,-93.23482490049716,44.96469046522611,library,521
53,-93.23482490049716,44.96469046522611,community center,522
53,-93.23482490049716,44.96469046522611,city hall,523
53,-93.23482490049716,44.96469046522611,place of worship,524
53,-93.23482490049716,44.96469046522611,park,525
53,-93.23482490049716,44.96469046522611,fountain,526
53,-93.23482490049716,44.96469046522611,square,527
53,-93.23482490049716,44.96469046522611,garden,528
53,-93.23482490049716,44.96469046522611,bookstore,529
53,-93.23482490049716,44.96469046522611,cafe,530
54,-93.20787964034054,44.96419447677526,library,531
54,-93.20787964034054,44.96419447677526,community center,532
54,-93.20787964034054,44.96419447677526,city hall,533
54,-93.20787964034054,44.96419447677526,place of worship,534
54,-93.20787964034054,44.96419447677526,park,535
54,-93.20787964034054,44.96419447677526,fountain,536
54,-93.20787964034054,44.96419447677526,square,537
54,-93.20787964034054,44.96419447677526,garden,538
54,-93.20787964034054,44.96419447677526,bookstore,539
54,-93.20787964034054,44.96419447677526,cafe,540
55,-93.18093483145992,44.9636936801334,library,541
55,-93.18093483145992,44.9636936801334,community center,542
55,-93.18093483145992,44.9636936801334,city hall,543
55,-93.18093483145992,44.9636936801334,place of worship,544
55,-93.18093483145992,44.9636936801334,park,545
55,-93.18093483145992,44.9636936801334,fountain,546
55,-93.18093483145992,44.9636936801334,square,547
55,-93.18093483145992,44.9636936801334,garden,548
55,-93.18093483145992,44.9636936801334,bookstore,549
55,-93.18093483145992,44.9636936801334,cafe,550
56,-93.15399047819741,44.96318807542494,library,551
56,-93.15399047819741,44.96318807542494,community center,552
56,-93.15399047819741,44.96318807542494,city hall,553
56,-93.15399047819741,44.96318807542494,place of worship,554
56,-93.15399047819741,44.96318807542494,park,555
56,-93.15399047819741,44.96318807542494,fountain,556
56,-93.15399047819741,44.96318807542494,square,557
56,-93.15399047819741,44.96318807542494,garden,558
56,-93.15399047819741,44.96318807542494,bookstore,559
56,-93.15399047819741,44.96318807542494,cafe,560
57,-93.12704658489477,44.96267766277525,library,561
57,-93.12704658489477,44.96267766277525,community center,562
57,-93.12704658489477,44.96267766277525,city hall,563
57,-93.12704658489477,44.96267766277525,place of worship,564
57,-93.12704658489477,44.96267766277525,park,565
57,-93.12704658489477,44.96267766277525,fountain,566
57,-93.12704658489477,44.96267766277525,square,567
57,-93.12704658489477,44.96267766277525,garden,568
57,-93.12704658489477,44.96267766277525,bookstore,569
57,-93.12704658489477,44.96267766277525,cafe,570
58,-93.10010315589325,44.96216244231068,library,571
58,-93.10010315589325,44.96216244231068,community center,572
