cell,x,y,term,id
14,-96.81074660971403,32.64046609188843,garden,138
14,-96.81074660971403,32.64046609188843,bookstore,139
14,-96.81074660971403,32.64046609188843,cafe,140
15,-96.78839636515863,32.640611150880865,library,141
15,-96.78839636515863,32.640611150880865,community center,142
15,-96.78839636515863,32.640611150880865,city hall,143
15,-96.78839636515863,32.640611150880865,place of worship,144
15,-96.78839636515863,32.640611150880865,park,145
15,-96.78839636515863,32.640611150880865,fountain,146
15,-96.78839636515863,32.640611150880865,square,147
15,-96.78839636515863,32.640611150880865,garden,148
15,-96.78839636515863,32.640611150880865,bookstore,149
15,-96.78839636515863,32.640611150880865,cafe,150
16,-96.76604603295448,32.64075215510042,library,151
16,-96.76604603295448,32.64075215510042,community center,152
16,-96.76604603295448,32.64075215510042,city hall,153
16,-96.76604603295448,32.64075215510042,place of worship,154
16,-96.76604603295448,32.64075215510042,park,155
16,-96.76604603295448,32.64075215510042,fountain,156
16,-96.76604603295448,32.64075215510042,square,157
16,-96.76604603295448,32.64075215510042,garden,158
16,-96.76604603295448,32.64075215510042,bookstore,159
16,-96.76604603295448,32.64075215510042,cafe,160
17,-96.74369561558576,32.64088910452815,library,161
17,-96.74369561558576,32.64088910452815,community center,162
17,-96.74369561558576,32.64088910452815,city hall,163
17,-96.74369561558576,32.64088910452815,place of worship,164
17,-96.74369561558576,32.64088910452815,park,165
17,-96.74369561558576,32.64088910452815,fountain,166
17,-96.74369561558576,32.64088910452815,square,167
17,-96.74369561558576,32.64088910452815,garden,168
17,-96.74369561558576,32.64088910452815,bookstore,169
17,-96.74369561558576,32.64088910452815,cafe,170
18,-96.72134511553675,32.64102199914582,library,171
18,-96.72134511553675,32.64102199914582,community center,172
18,-96.72134511553675,32.64102199914582,city hall,173
18,-96.72134511553675,32.64102199914582,place of worship,174
18,-96.72134511553675,32.64102199914582,park,175
18,-96.72134511553675,32.64102199914582,fountain,176
18,-96.72134511553675,32.64102199914582,square,177
18,-96.72134511553675,32.64102199914582,garden,178
18,-96.72134511553675,32.64102199914582,bookstore,179
18,-96.72134511553675,32.64102199914582,cafe,180
19,-96.65429314415155,32.64139635396409,library,181
19,-96.65429314415155,32.64139635396409,community center,182
19,-96.65429314415155,32.64139635396409,city hall,183
19,-96.65429314415155,32.64139635396409,place of worship,184
19,-96.65429314415155,32.64139635396409,park,185
19,-96.65429314415155,32.64139635396409,fountain,186
19,-96.65429314415155,32.64139635396409,square,187
19,-96.65429314415155,32.64139635396409,garden,188
19,-96.65429314415155,32.64139635396409,bookstore,189
19,-96.65429314415155,32.64139635396409,cafe,190
20,-96.63194233822519,32.64151302916977,library,191
20,-96.63194233822519,32.64151302916977,community center,192
20,-96.63194233822519,32.64151302916977,city hall,193
20,-96.63194233822519,32.64151302916977,place of worship,194
20,-96.63194233822519,32.64151302916977,park,195
20,-96.63194233822519,32.64151302916977,fountain,196
