place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJBy47bySx2YgRnfegeo2SQLA,True Light Holiness Church,25.8225718,-80.22474079999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJbyMaSpi32YgRDtX_e0Lp-N0,Pasion del Cielo Coffee,25.7512569,-80.25685779999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,757,NA
ChIJbyMaSpi32YgRDtX_e0Lp-N0,Pasion del Cielo Coffee,25.7512569,-80.25685779999999,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.5,757,NA
ChIJbzt10vu32YgRt16sGcC-9dk,"MINISTERIOS ELIM BIBLE STUDY AND READING CENTER OF MIAMI,Inc.",25.7800021,-80.2268813,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBZW38S6y2YgRHh7DIjBGrP0,Military Trail Park,25.8576999,-80.17965989999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,135,NA
ChIJc_XX69qw2YgRoWd0ZpEzKjw,Church of God of Prophecy,25.8206969,-80.24170199999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJc-AXw8632YgRRD9IekKPCpc,City of Miami Coconut Grove NET Office,25.7278779,-80.2338785,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJC-syxli32YgRuEFT8iwkXa8,Bongos Cuban Cafe,25.7957472,-80.2644344,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,261,NA
ChIJC-trQjyx2YgRgzZ0isTiuSQ,Cafe Chung King,25.8244537,-80.2172879,Social Business,cafe,meal_takeaway; cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,234,NA
ChIJC052J46x2YgR2alWkG6_iR8,Iglesia,25.832229,-80.2001092,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc1v3bsG12YgRdZ0BHwmlkUU,Cafe Americano Ocean Drive,25.7825034,-80.130515,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.3,584,NA
ChIJc29uV6y32YgR0mYc9d2SP5w,Cafe Flor de pino,25.7729845,-80.223525,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJC2JuCLm32YgRPkrdDG-RiK8,Providence Road Church,25.7409368,-80.246269,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,44,NA
ChIJC2Z3Liy32YgRcDwwz2SH3Wc,Cafetería,25.8018337,-80.2401488,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,1,1,NA
ChIJc9iDTxSx2YgRcb_0YxElgsI,"Shekinah Glory Power Praise Ministries, Inc.",25.8322385,-80.2134651,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJCairmGOx2YgRmmbv2hHcDcg,Baptist Church of the living Word,25.8356295,-80.1917046,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJcat86-S22YgRIpZ6hcGvdv0,Cafe San Juan,25.7728922,-80.2250571,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,43,NA
ChIJcbOGuMO22YgRU9GDW6PGLG4,Gordo Cafe Eat Well,25.7859524,-80.2168164,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,2.8,17,NA
ChIJCci47se32YgRGGCoditrZok,Garden Center at The Home Depot,25.7357315,-80.2444466,Park,garden,furniture_store; general_contractor; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,3.2,6,NA
ChIJCci47se32YgRGGCoditrZok,Garden Center at The Home Depot,25.7357315,-80.2444466,Park,garden,general_contractor; furniture_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,3.2,6,NA
ChIJccMzFdiw2YgRlKLXnsJA180,Birth With A Purpose Ministries,25.8196656,-80.2333779,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJCd9jf4-22YgRI3VPmKqx_M8,Tinta Y Cafe - Coral Gables,25.7591629,-80.2585074,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,665,NA
ChIJCeraJVi32YgRTWXmM7xjhX8,"Cafe Versailles, MIA 17,35",25.7972993,-80.27476659999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.3,19,NA
ChIJCeRdUyqy2YgRTzwHyGjUESY,The Church of Jesus Christ of Latter-day Saints,25.8540219,-80.18454129999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,28,NA
ChIJCfva2uu22YgRWZr8H7DlB18,Pan American Cafe,25.778254,-80.2146061,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,37,NA
ChIJcR4SL9e52YgRHw07cabRJJk,The Church of Jesus Christ of Latter-day Saints,25.7725196,-80.28170209999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,34,NA
ChIJcSBW7ku12YgRUTQQJuw31Mk,Museum Park Promenade,25.7848614,-80.1874837,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJCSvAzSC02YgRvg2O9iIwQCo,Pepper Fountain,25.7744022,-80.1855022,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,3.9,31,NA
ChIJCTSLhc-32YgRDPluLTq09r8,Le Pain Quotidien,25.7274301,-80.2427366,Social Business,cafe,restaurant; bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.3,556,NA
ChIJCTSLhc-32YgRDPluLTq09r8,Le Pain Quotidien,25.7274301,-80.2427366,Social Business,cafe,restaurant; bakery; food; store; point_of_interest; establishment,OPERATIONAL,4.3,556,NA
ChIJcUI_Exu32YgRy38bV9_oqqc,ICEP Miami,25.7737886,-80.2396909,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,23,NA
ChIJCUz6vZ622YgRxB6ZUjqWho0,Square Group Corp.,25.7756004,-80.1917197,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCV8WRpG32YgRk_fCWi-XylI,Keeping the Books,25.7453445,-80.2607315,Social Business,bookstore,book_store; accounting; finance; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJCV8WRpG32YgRk_fCWi-XylI,Keeping the Books,25.7453445,-80.2607315,Social Business,bookstore,book_store; accounting; finance; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcVeWzhq32YgRnZBboGcIDZY,Lily's Café Corporation,25.7711704,-80.27311990000001,Social Business,cafe,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJcWeYQ3G32YgRVHNAeTgcArQ,Silver Bluff Park,25.7474454,-80.2272089,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,11,NA
ChIJCwYBAgC52YgRCnRqR17YuC8,Cafeteria,25.74853,-80.3072519,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJCx3EcXS32YgRgrVqu-W5FKw,Rotary Park,25.7666429,-80.2581556,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,34,NA
ChIJcXHxiSqx2YgRFVUrPFNZejM,Karla M Cafeteria,25.8092078,-80.23107449999999,Social Business,cafe,bakery; store; point_of_interest; food; establishment,OPERATIONAL,0,0,NA
ChIJcXHxiSqx2YgRFVUrPFNZejM,Karla M Cafeteria,25.8092078,-80.23107449999999,Social Business,cafe,bakery; store; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcXJ01J632YgRxEpfc8WEUa0,Brickell Soul,25.7675983,-80.1895729,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJcXTsx8212YgRLh54-AkbRxw,Pinocchio on the Bay,25.794035,-80.1870651,Social Business,cafe,restaurant; cafe; point_of_interest; food; establishment,OPERATIONAL,4.6,117,NA
ChIJCxykVXS32YgREK_2p572jRc,Caffe Italia,25.7645028,-80.2573994,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,673,NA
ChIJCYivuS-42YgRG6Lu6grjoZM,Country Club Prado Parkway,25.7483954,-80.28585319999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,204,NA
ChIJcYNsGZC32YgRupPin4_aAPY,First United Methodist Church of Coral Gables & The Growing Place Early Childhood Center,25.7491744,-80.2649775,Place of Worship,place of worship,school; church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJCYtaCNi32YgR-yqB3d70P4M,"MLK Butterfly Garden -- Miami Dade College, Padrón Campus",25.7671652,-80.2371562,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCYXhKq632YgRGXIcWEMxT7A,Sips Coffee Roasters,25.7949631,-80.2068635,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,42,NA
ChIJCYXhKq632YgRGXIcWEMxT7A,Sips Coffee Roasters,25.7949631,-80.2068635,Social Business,cafe,restaurant; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.5,42,NA
ChIJCZ-Rwmi12YgR-dKoxbjj3gw,South pointe park pier,25.776112,-80.13273199999999,Park,park,tourist_attraction; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcz1oYOGw2YgR7KHYoCfDrQs,Northwest Highlands Park,25.8360087,-80.2362266,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,36,NA
ChIJcZJcKfG02YgRpzq_bjkv3vc,South Pointe Park,25.7663809,-80.134671,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,8043,NA
ChIJCzlpB2yx2YgR8ev_97fZdyE,Athalie Range Park,25.8341529,-80.2047228,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,131,NA
ChIJD0B7Ywi32YgRHYFXWhm_rZc,Community Disciples of Christ/Comunidad Discípulos de Cristo,25.8046553,-80.2105412,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJD0SY6Ju22YgRSWNDwk5NLVc,Tostada Cafe,25.7736719,-80.1943406,Social Business,cafe,bakery; cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,29,NA
ChIJD0SY6Ju22YgRSWNDwk5NLVc,Tostada Cafe,25.7736719,-80.1943406,Social Business,cafe,cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,29,NA
ChIJD0SY6Ju22YgRSWNDwk5NLVc,Tostada Cafe,25.7736719,-80.1943406,Social Business,cafe,bakery; cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.6,29,NA
ChIJd1-nzai22YgRoVcrzCQ1Gjo,Biscayne Park,25.7941982,-80.1929115,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,36,NA
ChIJD1vkU3S32YgRfCMJaASIJ4w,La Casita Restaurant,25.7648215,-80.25746629999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,1101,NA
ChIJd3rHx7-32YgRIyOu4dQ-uI4,Douglas Park,25.7398333,-80.2530294,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,831,NA
ChIJd6fC2_6w2YgRH3e5pVI4l1g,West Little River Park,25.8502629,-80.2366341,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,100,NA
ChIJD7PM4yy32YgRk4HX5TDja7Q,Marta's Courthouse Cafe,25.8052107,-80.2403211,Social Business,cafe,meal_delivery; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,142,NA
ChIJd7sSHhe02YgRRmk-OpDWnRU,Ichimura Miami Japan Garden,25.783353,-80.17348,Park,garden,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.7,142,NA
ChIJD8Ce1iqy2YgRK2MDU_m3FnI,Cream Parlor,25.8506014,-80.1848933,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,649,NA
ChIJd9IKy6mx2YgRJZKA8_UvqnM,DIOR Café Miami,25.8126114,-80.1921677,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.3,463,NA
ChIJd9nFxyC02YgRVdtnh8Obwp8,Bayfront Park,25.7744416,-80.18559789999999,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,14965,NA
ChIJDawNB-e22YgRx4OYqlacdVQ,Cafeteria Samantha,25.7801521,-80.2238655,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,29,NA
ChIJdaXM4PO22YgRe44PWYI1fY0,Nikki's Cafe,25.7657107,-80.215046,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,52,NA
ChIJdaXM4PO22YgRe44PWYI1fY0,Nikki's Cafe,25.7657107,-80.215046,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.3,52,NA
ChIJDf4u1_S02YgR1truOrQdW3s,Lulav Square Apartments,25.776155,-80.13974499999999,Park,square,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJdfkAxGCx2YgRZcUmxkSKECo,First Interdenominational Church,25.8292477,-80.1921898,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJdRGd_ZK22YgROVMJmfdJP7Y,La Ciguaraya Coffee Shop,25.7726453,-80.2075522,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,3.4,5,NA
ChIJDU5gr9222YgRm335OCMGtYo,Sewell Park,25.7851453,-80.2241145,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,468,NA
ChIJDUxf3W632YgR2UQFsKPjUEU,Grand Havana Coffee,25.799154,-80.2087109,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,6,NA
ChIJdVcG9C632YgRBDQC8JgJlWY,Los Amantes Café,25.7994317,-80.2401912,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.4,8,NA
ChIJdVfM-be32YgRXf-aKfSnUAA,Spriritual Advisor,25.737682,-80.243098,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdVKLjMy22YgRFmoKcedXFsg,PLAZA DE ADORACION PARA LA FAMILIA,25.8032102,-80.2166455,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDWZC6bGw2YgRE9_SNVaxu20,Mary's Cuban Cafe,25.8155771,-80.2645718,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,50,NA
ChIJDYhCQ0Ox2YgR6Rs5_LhzzGo,Church Of God Sanctified,25.8227611,-80.1997884,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJe-MizmKx2YgRjqtqWVUj7uQ,Breadn Pan Cafeteria,25.8383228,-80.1895615,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,43,NA
ChIJe-MizmKx2YgRjqtqWVUj7uQ,Breadn Pan Cafeteria,25.8383228,-80.1895615,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,43,NA
ChIJE14C6nax2YgRzLLWuYYB1TU,Honduras Nica Cafe,25.8471431,-80.2023696,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,96,NA
ChIJE4B-89O32YgRBzkYdAb7u3Q,Ministerior Internacional Elim,25.7954209,-80.2296896,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJE5sZYxyx2YgRMVm2ouIRLYA,"Fountain Restoration International Ministries, Inc.",25.8382092,-80.2273672,Park,fountain,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJE78uk3ix2YgRj4wbeAmfUyE,Sherwood Forest Park,25.8541397,-80.1910845,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJe7M_VF6x2YgRbFKG5451m8Y,Congregation-Christian Brother,25.8213061,-80.190293,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJe9-iiULC2YgRP3cURIEjCj8,The Cat's Meow Café®,25.8446362,-80.1843511,Social Business,cafe,cafe; pet_store; store; point_of_interest; food; establishment,OPERATIONAL,4.7,146,NA
ChIJe9-iiULC2YgRP3cURIEjCj8,The Cat's Meow Café®,25.8446362,-80.1843511,Social Business,cafe,cafe; pet_store; food; point_of_interest; store; establishment,OPERATIONAL,4.7,146,NA
ChIJE9k-eUy42YgRgNzXG4px09k,Pinecrest Bakery - West Miami,25.7599251,-80.30490669999999,Social Business,cafe,cafe; bakery; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,170,NA
ChIJearOOJu22YgR_gXW_Jyi3AY,Riverfront Park,25.770049,-80.1946494,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJeavJVm-32YgRXwrtJqQCUPQ,Ocean Cafe,25.7794393,-80.26538269999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJeayjuAy32YgROcu365jtv3c,Billy Rolle Domino Park,25.727619,-80.24839980000002,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJeeESsci22YgR28cGtUV9RsY,Miami Parks & Recreation Division,25.7937908,-80.2158395,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,15,NA
ChIJeeESsci22YgRtvi3-cx1Ao4,Miami Parks & Recreation-Maintenance,25.7939617,-80.215792,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJEfUu0Nq32YgRbIPJq8_YEV0,Grove Garden,25.7250852,-80.2453091,Park,garden,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJefxrE8622YgRaph9J0mUX34,Total Cafeteria,25.798777,-80.2194885,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,34,NA
ChIJEU9Vnsa22YgRrpOJ-fBAIF0,Tower Cafe,25.789604,-80.2153355,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJeUP2TCi32YgR_S4jx3Zbrlc,Majorca Park,25.7544513,-80.27484419999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJEVJQz0u42YgRRMUpl-uL_6E,Garden Club Park,25.7596267,-80.3024721,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJEVJQz0u42YgRRMUpl-uL_6E,Garden Club Park,25.7596267,-80.3024721,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJEwNyIfy22YgRNrF2pDpVuZc,La Porteña Cafeteria # 1,25.7655842,-80.2281643,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,25,NA
ChIJEwvnmCWx2YgR7yYrXL2vT88,God's House Revival Center,25.8190371,-80.2242153,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJExlLQle32YgRLrD43SCGIlY,Icebox Cafe,25.7985386,-80.2723846,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,6,NA
ChIJeXUNUMO32YgRFeZIgtUHksQ,Christ Episcopal Church,25.7263813,-80.2494725,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,23,NA
ChIJey9lwU-12YgREk3GijLiLY4,Juice Cafe & Terrace,25.7927153,-80.14930439999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,2.9,9,NA
ChIJEZ7imqWx2YgRH1wOT0qAZ7A,Central Church of the Nazarene,25.8612185,-80.22007649999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,7,NA
ChIJF-hx8byx2YgRWypkf8pTJsg,Dunamis Power International Headquarter Inc,25.8466064,-80.1941095,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJf-T0BVWx2YgR9nyTmmY7cW0,Maizler Jan,25.8063451,-80.1896498,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJf-T0BVWx2YgR9nyTmmY7cW0,Maizler Jan,25.8063451,-80.1896498,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJF0mjYRex2YgRCbih7jOth7g,Liberty Square One Stop Career,25.8335661,-80.2210786,Park,square,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJf2JLQPmx2YgRhdLEM9pD2WU,Oakland Grove Mini Triangle Park,25.8529941,-80.1910565,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJf2LdW-W02YgR4q0vx7_GK18,South Pointe Park Pier,25.7635368,-80.1296706,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.8,4805,NA
ChIJf2p53pm32YgRvqBCFNVefBo,Crema Gourmet Espresso Bar Coral Gables,25.7499186,-80.2581653,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,511,NA
ChIJf2p53pm32YgRvqBCFNVefBo,Crema Gourmet Espresso Bar Coral Gables,25.7499186,-80.2581653,Social Business,cafe,restaurant; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.3,511,NA
ChIJF3bixoK22YgRxyBnxf8BZT0,First Miami Presbyterian Church,25.767688,-80.189664,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,77,NA
ChIJf4Gym8-32YgRZbTDebFFNJk,Panther Coffee - Coconut Grove,25.7277046,-80.2424437,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,566,NA
ChIJf4Gym8-32YgRZbTDebFFNJk,Panther Coffee - Coconut Grove,25.7277046,-80.2424437,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.5,566,NA
ChIJF4ib6Xqx2YgR3NWc09HnZ74,First Haitian Church of God,25.8408333,-80.1966667,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,26,NA
ChIJF5DtcDa42YgRLHquNBzqax8,Iglesia Jesuscristo El Vncdr,25.7621667,-80.31295329999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJf8PqSi2x2YgRSUvfgtUF74c,Miami Power House Church,25.8284205,-80.2366405,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJfae-BHW32YgRbzBC1ivmJk0,Sacha's Café,25.7638388,-80.25659449999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJFaEjgEGx2YgR0fvGIylKZdM,Apostolic Revival Temple Ministries Inc.,25.8252182,-80.20434689999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJFbjfxWi32YgR8ZZ8q0BZ5Ok,Latin Cafe 2000 - Lejeune,25.7802443,-80.26377719999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,5400,NA
ChIJFblRovex2YgREAGgGaEbIIc,Brownsville Community Garden,25.8145475,-80.24769189999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJfcC-hlOx2YgRQBFzI1r-GGM,3:05 CAFECITO,25.8072937,-80.1933636,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJFci2o5q22YgRSmIsskW7AB4,City of Miami Parks & Recreation Department,25.7703733,-80.19820969999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.3,10,NA
ChIJfeNjKpq32YgRD-wbdUfjxqM,Royal Palm Square Condominium,25.7523685,-80.2600623,Park,square,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJfeNjKpq32YgRl-YW6zWPn3k,Alhambra Station Cafe,25.7523558,-80.2601208,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,42,NA
ChIJfeNjKpq32YgRl-YW6zWPn3k,Alhambra Station Cafe,25.7523558,-80.2601208,Social Business,cafe,restaurant; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,42,NA
ChIJfeqP4bS32YgR7Xm4MhDSQKE,Iglesia Cristianos Unidos,25.7764591,-80.2249229,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJFQPhwA232YgRiveTeEPqv7I,The Garden Project,25.7321331,-80.2631457,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJFRTnx2Ox2YgR_oMCohNg_Pw,Little Haiti NET at the Arthur E. Teele Jr. Community Center,25.8345399,-80.19214099999999,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJFRTnx2Ox2YgRRnenSBUJm4E,City of Miami Little Haiti NET Office,25.8345065,-80.19213909999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJFSc8BPa42YgR1tXz8_BBktw,Cafeteria Marin Kitchen Cafe,25.748719,-80.32186039999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,11,NA
ChIJfSU3jIO22YgRsYWzpiMcMZI,Allen Morris Brickell Park,25.7646039,-80.19257069999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,19,NA
ChIJfTnNr3ix2YgRYm0N9K1CuKE,ApostolicFaithChurch,25.8498944,-80.19382,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJfU2vZFC22YgR0q5niL-ujMo,Shenandoah Church,25.74975,-80.221632,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJFUavcOC32YgRip2ey_g_PtU,Catalonia Park,25.7437147,-80.2708961,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJfVXsQd632YgRBbNiBXLB1Dw,Mundo Cafe Miami,25.7323197,-80.25610669999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,15,NA
ChIJFwAwpAK02YgRKIAVZD7CU0I,Pura Vida Edgewater,25.7927983,-80.1866972,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.2,565,NA
ChIJfWgdkIm02YgR-O9Qu-EdQJk,Alton Road Nurseries,25.7835684,-80.1407445,Park,garden,point_of_interest; establishment,OPERATIONAL,3.6,22,NA
ChIJfwXt4Ce32YgR9W7F4RBXeOk,Miami Garden Florida,25.7946859,-80.2334381,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJfX2pDwu32YgRzhXzMnmCZUk,Versailles Cuban Bakery,25.7649284,-80.2524109,Social Business,cafe,bakery; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,4186,NA
ChIJfXxd7oy32YgRibb5karbARM,Nosotros Somos Efesios 4:11,25.7810166,-80.2396625,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
