cell,x,y,term,id
23,-95.88750296928433,35.977920341871226,library,221
23,-95.88750296928433,35.977920341871226,community center,222
23,-95.88750296928433,35.977920341871226,city hall,223
23,-95.88750296928433,35.977920341871226,place of worship,224
23,-95.88750296928433,35.977920341871226,park,225
23,-95.88750296928433,35.977920341871226,fountain,226
23,-95.88750296928433,35.977920341871226,square,227
23,-95.88750296928433,35.977920341871226,garden,228
23,-95.88750296928433,35.977920341871226,bookstore,229
23,-95.88750296928433,35.977920341871226,cafe,230
24,-95.86407560610863,35.97789798665074,library,231
24,-95.86407560610863,35.97789798665074,community center,232
24,-95.86407560610863,35.97789798665074,city hall,233
24,-95.86407560610863,35.97789798665074,place of worship,234
24,-95.86407560610863,35.97789798665074,park,235
24,-95.86407560610863,35.97789798665074,fountain,236
24,-95.86407560610863,35.97789798665074,square,237
24,-95.86407560610863,35.97789798665074,garden,238
24,-95.86407560610863,35.97789798665074,bookstore,239
24,-95.86407560610863,35.97789798665074,cafe,240
25,-95.84064825953523,35.9778714150189,library,241
25,-95.84064825953523,35.9778714150189,community center,242
25,-95.84064825953523,35.9778714150189,city hall,243
25,-95.84064825953523,35.9778714150189,place of worship,244
25,-95.84064825953523,35.9778714150189,park,245
25,-95.84064825953523,35.9778714150189,fountain,246
25,-95.84064825953523,35.9778714150189,square,247
25,-95.84064825953523,35.9778714150189,garden,248
25,-95.84064825953523,35.9778714150189,bookstore,249
25,-95.84064825953523,35.9778714150189,cafe,250
26,-95.81722093242568,35.977840626979976,library,251
26,-95.81722093242568,35.977840626979976,community center,252
26,-95.81722093242568,35.977840626979976,city hall,253
26,-95.81722093242568,35.977840626979976,place of worship,254
26,-95.81722093242568,35.977840626979976,park,255
26,-95.81722093242568,35.977840626979976,fountain,256
26,-95.81722093242568,35.977840626979976,square,257
26,-95.81722093242568,35.977840626979976,garden,258
26,-95.81722093242568,35.977840626979976,bookstore,259
26,-95.81722093242568,35.977840626979976,cafe,260
27,-95.79379362764142,35.97780562253863,library,261
27,-95.79379362764142,35.97780562253863,community center,262
27,-95.79379362764142,35.97780562253863,city hall,263
27,-95.79379362764142,35.97780562253863,place of worship,264
27,-95.79379362764142,35.97780562253863,park,265
27,-95.79379362764142,35.97780562253863,fountain,266
27,-95.79379362764142,35.97780562253863,square,267
27,-95.79379362764142,35.97780562253863,garden,268
27,-95.79379362764142,35.97780562253863,bookstore,269
27,-95.79379362764142,35.97780562253863,cafe,270
28,-95.77036634804386,35.97776640170057,library,271
28,-95.77036634804386,35.97776640170057,community center,272
28,-95.77036634804386,35.97776640170057,city hall,273
28,-95.77036634804386,35.97776640170057,place of worship,274
28,-95.77036634804386,35.97776640170057,park,275
28,-95.77036634804386,35.97776640170057,fountain,276
28,-95.77036634804386,35.97776640170057,square,277
28,-95.77036634804386,35.97776640170057,garden,278
28,-95.77036634804386,35.97776640170057,bookstore,279
28,-95.77036634804386,35.97776640170057,cafe,280
29,-96.0280742746774,35.99502733863983,library,281
29,-96.0280742746774,35.99502733863983,community center,282
29,-96.0280742746774,35.99502733863983,city hall,283
29,-96.0280742746774,35.99502733863983,place of worship,284
29,-96.0280742746774,35.99502733863983,park,285
29,-96.0280742746774,35.99502733863983,fountain,286
29,-96.0280742746774,35.99502733863983,square,287
29,-96.0280742746774,35.99502733863983,garden,288
29,-96.0280742746774,35.99502733863983,bookstore,289
29,-96.0280742746774,35.99502733863983,cafe,290
30,-96.00464108098554,35.995030282563555,library,291
30,-96.00464108098554,35.995030282563555,community center,292
30,-96.00464108098554,35.995030282563555,city hall,293
30,-96.00464108098554,35.995030282563555,place of worship,294
30,-96.00464108098554,35.995030282563555,park,295
30,-96.00464108098554,35.995030282563555,fountain,296
30,-96.00464108098554,35.995030282563555,square,297
30,-96.00464108098554,35.995030282563555,garden,298
30,-96.00464108098554,35.995030282563555,bookstore,299
30,-96.00464108098554,35.995030282563555,cafe,300
31,-95.98120788672655,35.995029009168924,library,301
31,-95.98120788672655,35.995029009168924,community center,302
31,-95.98120788672655,35.995029009168924,city hall,303
31,-95.98120788672655,35.995029009168924,place of worship,304
31,-95.98120788672655,35.995029009168924,park,305
31,-95.98120788672655,35.995029009168924,fountain,306
31,-95.98120788672655,35.995029009168924,square,307
31,-95.98120788672655,35.995029009168924,garden,308
31,-95.98120788672655,35.995029009168924,bookstore,309
31,-95.98120788672655,35.995029009168924,cafe,310
32,-95.957774694764,35.9950235184561,library,311
32,-95.957774694764,35.9950235184561,community center,312
32,-95.957774694764,35.9950235184561,city hall,313
32,-95.957774694764,35.9950235184561,place of worship,314
32,-95.957774694764,35.9950235184561,park,315
32,-95.957774694764,35.9950235184561,fountain,316
32,-95.957774694764,35.9950235184561,square,317
32,-95.957774694764,35.9950235184561,garden,318
32,-95.957774694764,35.9950235184561,bookstore,319
32,-95.957774694764,35.9950235184561,cafe,320
33,-95.93434150796159,35.99501381042602,library,321
33,-95.93434150796159,35.99501381042602,community center,322
33,-95.93434150796159,35.99501381042602,city hall,323
33,-95.93434150796159,35.99501381042602,place of worship,324
33,-95.93434150796159,35.99501381042602,park,325
33,-95.93434150796159,35.99501381042602,fountain,326
33,-95.93434150796159,35.99501381042602,square,327
33,-95.93434150796159,35.99501381042602,garden,328
33,-95.93434150796159,35.99501381042602,bookstore,329
33,-95.93434150796159,35.99501381042602,cafe,330
34,-95.91090832918296,35.994999885080134,library,331
34,-95.91090832918296,35.994999885080134,community center,332
34,-95.91090832918296,35.994999885080134,city hall,333
34,-95.91090832918296,35.994999885080134,place of worship,334
34,-95.91090832918296,35.994999885080134,park,335
34,-95.91090832918296,35.994999885080134,fountain,336
34,-95.91090832918296,35.994999885080134,square,337
34,-95.91090832918296,35.994999885080134,garden,338
34,-95.91090832918296,35.994999885080134,bookstore,339
34,-95.91090832918296,35.994999885080134,cafe,340
35,-95.88747516129173,35.99498174242073,library,341
35,-95.88747516129173,35.99498174242073,community center,342
35,-95.88747516129173,35.99498174242073,city hall,343
35,-95.88747516129173,35.99498174242073,place of worship,344
35,-95.88747516129173,35.99498174242073,park,345
35,-95.88747516129173,35.99498174242073,fountain,346
35,-95.88747516129173,35.99498174242073,square,347
35,-95.88747516129173,35.99498174242073,garden,348
35,-95.88747516129173,35.99498174242073,bookstore,349
35,-95.88747516129173,35.99498174242073,cafe,350
36,-95.86404200715155,35.99495938245058,library,351
36,-95.86404200715155,35.99495938245058,community center,352
36,-95.86404200715155,35.99495938245058,city hall,353
36,-95.86404200715155,35.99495938245058,place of worship,354
36,-95.86404200715155,35.99495938245058,park,355
36,-95.86404200715155,35.99495938245058,fountain,356
36,-95.86404200715155,35.99495938245058,square,357
36,-95.86404200715155,35.99495938245058,garden,358
36,-95.86404200715155,35.99495938245058,bookstore,359
36,-95.86404200715155,35.99495938245058,cafe,360
37,-95.84060886962601,35.99493280517331,library,361
37,-95.84060886962601,35.99493280517331,community center,362
37,-95.84060886962601,35.99493280517331,city hall,363
37,-95.84060886962601,35.99493280517331,place of worship,364
37,-95.84060886962601,35.99493280517331,park,365
37,-95.84060886962601,35.99493280517331,fountain,366
37,-95.84060886962601,35.99493280517331,square,367
37,-95.84060886962601,35.99493280517331,garden,368
37,-95.84060886962601,35.99493280517331,bookstore,369
37,-95.84060886962601,35.99493280517331,cafe,370
38,-95.81717575157872,35.994902010593016,library,371
38,-95.81717575157872,35.994902010593016,community center,372
38,-95.81717575157872,35.994902010593016,city hall,373
38,-95.81717575157872,35.994902010593016,place of worship,374
38,-95.81717575157872,35.994902010593016,park,375
38,-95.81717575157872,35.994902010593016,fountain,376
38,-95.81717575157872,35.994902010593016,square,377
38,-95.81717575157872,35.994902010593016,garden,378
38,-95.81717575157872,35.994902010593016,bookstore,379
38,-95.81717575157872,35.994902010593016,cafe,380
39,-95.79374265587329,35.99486699871459,library,381
39,-95.79374265587329,35.99486699871459,community center,382
39,-95.79374265587329,35.99486699871459,city hall,383
39,-95.79374265587329,35.99486699871459,place of worship,384
39,-95.79374265587329,35.99486699871459,park,385
39,-95.79374265587329,35.99486699871459,fountain,386
39,-95.79374265587329,35.99486699871459,square,387
39,-95.79374265587329,35.99486699871459,garden,388
39,-95.79374265587329,35.99486699871459,bookstore,389
39,-95.79374265587329,35.99486699871459,cafe,390
40,-95.77030958537327,35.99482776954352,library,391
40,-95.77030958537327,35.99482776954352,community center,392
40,-95.77030958537327,35.99482776954352,city hall,393
40,-95.77030958537327,35.99482776954352,place of worship,394
40,-95.77030958537327,35.99482776954352,park,395
40,-95.77030958537327,35.99482776954352,fountain,396
40,-95.77030958537327,35.99482776954352,square,397
40,-95.77030958537327,35.99482776954352,garden,398
40,-95.77030958537327,35.99482776954352,bookstore,399
40,-95.77030958537327,35.99482776954352,cafe,400
41,-96.02808121604225,36.012088157124154,library,401
41,-96.02808121604225,36.012088157124154,community center,402
41,-96.02808121604225,36.012088157124154,city hall,403
41,-96.02808121604225,36.012088157124154,place of worship,404
41,-96.02808121604225,36.012088157124154,park,405
41,-96.02808121604225,36.012088157124154,fountain,406
41,-96.02808121604225,36.012088157124154,square,407
41,-96.02808121604225,36.012088157124154,garden,408
41,-96.02808121604225,36.012088157124154,bookstore,409
41,-96.02808121604225,36.012088157124154,cafe,410
42,-96.00464222849295,36.01209110167375,library,411
42,-96.00464222849295,36.01209110167375,community center,412
42,-96.00464222849295,36.01209110167375,city hall,413
42,-96.00464222849295,36.01209110167375,place of worship,414
42,-96.00464222849295,36.01209110167375,park,415
42,-96.00464222849295,36.01209110167375,fountain,416
42,-96.00464222849295,36.01209110167375,square,417
42,-96.00464222849295,36.01209110167375,garden,418
42,-96.00464222849295,36.01209110167375,bookstore,419
42,-96.00464222849295,36.01209110167375,cafe,420
43,-95.98120324037608,36.01208982800834,library,421
43,-95.98120324037608,36.01208982800834,community center,422
43,-95.98120324037608,36.01208982800834,city hall,423
43,-95.98120324037608,36.01208982800834,place of worship,424
43,-95.98120324037608,36.01208982800834,park,425
43,-95.98120324037608,36.01208982800834,fountain,426
43,-95.98120324037608,36.01208982800834,square,427
43,-95.98120324037608,36.01208982800834,garden,428
43,-95.98120324037608,36.01208982800834,bookstore,429
43,-95.98120324037608,36.01208982800834,cafe,430
44,-95.9577642545574,36.01208433612825,library,431
44,-95.9577642545574,36.01208433612825,community center,432
44,-95.9577642545574,36.01208433612825,city hall,433
44,-95.9577642545574,36.01208433612825,place of worship,434
44,-95.9577642545574,36.01208433612825,park,435
44,-95.9577642545574,36.01208433612825,fountain,436
44,-95.9577642545574,36.01208433612825,square,437
44,-95.9577642545574,36.01208433612825,garden,438
44,-95.9577642545574,36.01208433612825,bookstore,439
44,-95.9577642545574,36.01208433612825,cafe,440
45,-95.93432527390266,36.01207462603434,library,441
45,-95.93432527390266,36.01207462603434,community center,442
45,-95.93432527390266,36.01207462603434,city hall,443
45,-95.93432527390266,36.01207462603434,place of worship,444
45,-95.93432527390266,36.01207462603434,park,445
45,-95.93432527390266,36.01207462603434,fountain,446
45,-95.93432527390266,36.01207462603434,square,447
45,-95.93432527390266,36.01207462603434,garden,448
45,-95.93432527390266,36.01207462603434,bookstore,449
45,-95.93432527390266,36.01207462603434,cafe,450
46,-95.91088630127764,36.01206069772807,library,451
46,-95.91088630127764,36.01206069772807,community center,452
46,-95.91088630127764,36.01206069772807,city hall,453
46,-95.91088630127764,36.01206069772807,place of worship,454
46,-95.91088630127764,36.01206069772807,park,455
46,-95.91088630127764,36.01206069772807,fountain,456
46,-95.91088630127764,36.01206069772807,square,457
46,-95.91088630127764,36.01206069772807,garden,458
46,-95.91088630127764,36.01206069772807,bookstore,459
46,-95.91088630127764,36.01206069772807,cafe,460
47,-95.88744733954813,36.012042551211714,library,461
47,-95.88744733954813,36.012042551211714,community center,462
47,-95.88744733954813,36.012042551211714,city hall,463
47,-95.88744733954813,36.012042551211714,place of worship,464
47,-95.88744733954813,36.012042551211714,park,465
47,-95.88744733954813,36.012042551211714,fountain,466
47,-95.88744733954813,36.012042551211714,square,467
47,-95.88744733954813,36.012042551211714,garden,468
47,-95.88744733954813,36.012042551211714,bookstore,469
47,-95.88744733954813,36.012042551211714,cafe,470
48,-95.86400839157982,36.01202018648806,library,471
48,-95.86400839157982,36.01202018648806,community center,472
48,-95.86400839157982,36.01202018648806,city hall,473
48,-95.86400839157982,36.01202018648806,place of worship,474
48,-95.86400839157982,36.01202018648806,park,475
48,-95.86400839157982,36.01202018648806,fountain,476
48,-95.86400839157982,36.01202018648806,square,477
48,-95.86400839157982,36.01202018648806,garden,478
48,-95.86400839157982,36.01202018648806,bookstore,479
48,-95.86400839157982,36.01202018648806,cafe,480
49,-95.84056946023851,36.01199360356072,library,481
49,-95.84056946023851,36.01199360356072,community center,482
49,-95.84056946023851,36.01199360356072,city hall,483
49,-95.84056946023851,36.01199360356072,place of worship,484
49,-95.84056946023851,36.01199360356072,park,485
49,-95.84056946023851,36.01199360356072,fountain,486
49,-95.84056946023851,36.01199360356072,square,487
49,-95.84056946023851,36.01199360356072,garden,488
49,-95.84056946023851,36.01199360356072,bookstore,489
49,-95.84056946023851,36.01199360356072,cafe,490
50,-95.8171305483899,36.0119628024338,library,491
50,-95.8171305483899,36.0119628024338,community center,492
50,-95.8171305483899,36.0119628024338,city hall,493
50,-95.8171305483899,36.0119628024338,place of worship,494
50,-95.8171305483899,36.0119628024338,park,495
50,-95.8171305483899,36.0119628024338,fountain,496
50,-95.8171305483899,36.0119628024338,square,497
50,-95.8171305483899,36.0119628024338,garden,498
50,-95.8171305483899,36.0119628024338,bookstore,499
50,-95.8171305483899,36.0119628024338,cafe,500
51,-95.7936916588997,36.01192778311219,library,501
51,-95.7936916588997,36.01192778311219,community center,502
51,-95.7936916588997,36.01192778311219,city hall,503
51,-95.7936916588997,36.01192778311219,place of worship,504
51,-95.7936916588997,36.01192778311219,park,505
51,-95.7936916588997,36.01192778311219,fountain,506
51,-95.7936916588997,36.01192778311219,square,507
51,-95.7936916588997,36.01192778311219,garden,508
51,-95.7936916588997,36.01192778311219,bookstore,509
51,-95.7936916588997,36.01192778311219,cafe,510
52,-95.77025279463365,36.011888545601465,library,511
52,-95.77025279463365,36.011888545601465,community center,512
52,-95.77025279463365,36.011888545601465,city hall,513
52,-95.77025279463365,36.011888545601465,place of worship,514
52,-95.77025279463365,36.011888545601465,park,515
52,-95.77025279463365,36.011888545601465,fountain,516
52,-95.77025279463365,36.011888545601465,square,517
52,-95.77025279463365,36.011888545601465,garden,518
52,-95.77025279463365,36.011888545601465,bookstore,519
52,-95.77025279463365,36.011888545601465,cafe,520
53,-96.02808816084047,36.02914838500866,library,521
53,-96.02808816084047,36.02914838500866,community center,522
53,-96.02808816084047,36.02914838500866,city hall,523
53,-96.02808816084047,36.02914838500866,place of worship,524
53,-96.02808816084047,36.02914838500866,park,525
53,-96.02808816084047,36.02914838500866,fountain,526
53,-96.02808816084047,36.02914838500866,square,527
53,-96.02808816084047,36.02914838500866,garden,528
53,-96.02808816084047,36.02914838500866,bookstore,529
53,-96.02808816084047,36.02914838500866,cafe,530
54,-96.00464337656797,36.0291513301846,library,531
54,-96.00464337656797,36.0291513301846,community center,532
54,-96.00464337656797,36.0291513301846,city hall,533
54,-96.00464337656797,36.0291513301846,place of worship,534
54,-96.00464337656797,36.0291513301846,park,535
54,-96.00464337656797,36.0291513301846,fountain,536
54,-96.00464337656797,36.0291513301846,square,537
54,-96.00464337656797,36.0291513301846,garden,538
54,-96.00464337656797,36.0291513301846,bookstore,539
54,-96.00464337656797,36.0291513301846,cafe,540
55,-95.98119859172743,36.02915005624827,library,541
55,-95.98119859172743,36.02915005624827,community center,542
55,-95.98119859172743,36.02915005624827,city hall,543
55,-95.98119859172743,36.02915005624827,place of worship,544
55,-95.98119859172743,36.02915005624827,park,545
55,-95.98119859172743,36.02915005624827,fountain,546
55,-95.98119859172743,36.02915005624827,square,547
55,-95.98119859172743,36.02915005624827,garden,548
55,-95.98119859172743,36.02915005624827,bookstore,549
55,-95.98119859172743,36.02915005624827,cafe,550
56,-95.95775380918683,36.02914456319998,library,551
56,-95.95775380918683,36.02914456319998,community center,552
56,-95.95775380918683,36.02914456319998,city hall,553
56,-95.95775380918683,36.02914456319998,place of worship,554
56,-95.95775380918683,36.02914456319998,park,555
56,-95.95775380918683,36.02914456319998,fountain,556
56,-95.95775380918683,36.02914456319998,square,557
56,-95.95775380918683,36.02914456319998,garden,558
56,-95.95775380918683,36.02914456319998,bookstore,559
56,-95.95775380918683,36.02914456319998,cafe,560
57,-95.93430903181398,36.02913485104047,library,561
57,-95.93430903181398,36.02913485104047,community center,562
57,-95.93430903181398,36.02913485104047,city hall,563
57,-95.93430903181398,36.02913485104047,place of worship,564
57,-95.93430903181398,36.02913485104047,park,565
57,-95.93430903181398,36.02913485104047,fountain,566
57,-95.93430903181398,36.02913485104047,square,567
57,-95.93430903181398,36.02913485104047,garden,568
57,-95.93430903181398,36.02913485104047,bookstore,569
57,-95.93430903181398,36.02913485104047,cafe,570
58,-95.91086426247684,36.02912091977145,library,571
58,-95.91086426247684,36.02912091977145,community center,572
