cell,x,y,term,id
9,-90.2855152489415,38.57572026413256,fountain,86
9,-90.2855152489415,38.57572026413256,square,87
9,-90.2855152489415,38.57572026413256,garden,88
9,-90.2855152489415,38.57572026413256,bookstore,89
9,-90.2855152489415,38.57572026413256,cafe,90
10,-90.26121420228,38.574694858644584,library,91
10,-90.26121420228,38.574694858644584,community center,92
10,-90.26121420228,38.574694858644584,city hall,93
10,-90.26121420228,38.574694858644584,place of worship,94
10,-90.26121420228,38.574694858644584,park,95
10,-90.26121420228,38.574694858644584,fountain,96
10,-90.26121420228,38.574694858644584,square,97
10,-90.26121420228,38.574694858644584,garden,98
10,-90.26121420228,38.574694858644584,bookstore,99
10,-90.26121420228,38.574694858644584,cafe,100
11,-90.23691391073231,38.57366510572015,library,101
11,-90.23691391073231,38.57366510572015,community center,102
11,-90.23691391073231,38.57366510572015,city hall,103
11,-90.23691391073231,38.57366510572015,place of worship,104
11,-90.23691391073231,38.57366510572015,park,105
11,-90.23691391073231,38.57366510572015,fountain,106
11,-90.23691391073231,38.57366510572015,square,107
11,-90.23691391073231,38.57366510572015,garden,108
11,-90.23691391073231,38.57366510572015,bookstore,109
11,-90.23691391073231,38.57366510572015,cafe,110
12,-90.21261437745656,38.57263100554284,library,111
12,-90.21261437745656,38.57263100554284,community center,112
12,-90.21261437745656,38.57263100554284,city hall,113
12,-90.21261437745656,38.57263100554284,place of worship,114
12,-90.21261437745656,38.57263100554284,park,115
12,-90.21261437745656,38.57263100554284,fountain,116
12,-90.21261437745656,38.57263100554284,square,117
12,-90.21261437745656,38.57263100554284,garden,118
12,-90.21261437745656,38.57263100554284,bookstore,119
12,-90.21261437745656,38.57263100554284,cafe,120
13,-90.30835620910469,38.593695376052416,library,121
13,-90.30835620910469,38.593695376052416,community center,122
13,-90.30835620910469,38.593695376052416,city hall,123
13,-90.30835620910469,38.593695376052416,place of worship,124
13,-90.30835620910469,38.593695376052416,park,125
13,-90.30835620910469,38.593695376052416,fountain,126
13,-90.30835620910469,38.593695376052416,square,127
13,-90.30835620910469,38.593695376052416,garden,128
13,-90.30835620910469,38.593695376052416,bookstore,129
13,-90.30835620910469,38.593695376052416,cafe,130
14,-90.28404820170046,38.59267408105293,library,131
14,-90.28404820170046,38.59267408105293,community center,132
14,-90.28404820170046,38.59267408105293,city hall,133
14,-90.28404820170046,38.59267408105293,place of worship,134
14,-90.28404820170046,38.59267408105293,park,135
14,-90.28404820170046,38.59267408105293,fountain,136
14,-90.28404820170046,38.59267408105293,square,137
14,-90.28404820170046,38.59267408105293,garden,138
14,-90.28404820170046,38.59267408105293,bookstore,139
14,-90.28404820170046,38.59267408105293,cafe,140
15,-90.25974094682923,38.591648437436774,library,141
15,-90.25974094682923,38.591648437436774,community center,142
15,-90.25974094682923,38.591648437436774,city hall,143
15,-90.25974094682923,38.591648437436774,place of worship,144
15,-90.25974094682923,38.591648437436774,park,145
15,-90.25974094682923,38.591648437436774,fountain,146
15,-90.25974094682923,38.591648437436774,square,147
15,-90.25974094682923,38.591648437436774,garden,148
15,-90.25974094682923,38.591648437436774,bookstore,149
15,-90.25974094682923,38.591648437436774,cafe,150
16,-90.23543444765208,38.59061844538685,library,151
16,-90.23543444765208,38.59061844538685,community center,152
16,-90.23543444765208,38.59061844538685,city hall,153
16,-90.23543444765208,38.59061844538685,place of worship,154
16,-90.23543444765208,38.59061844538685,park,155
16,-90.23543444765208,38.59061844538685,fountain,156
16,-90.23543444765208,38.59061844538685,square,157
16,-90.23543444765208,38.59061844538685,garden,158
16,-90.23543444765208,38.59061844538685,bookstore,159
16,-90.23543444765208,38.59061844538685,cafe,160
17,-90.21112870732955,38.589584105086836,library,161
17,-90.21112870732955,38.589584105086836,community center,162
17,-90.21112870732955,38.589584105086836,city hall,163
17,-90.21112870732955,38.589584105086836,place of worship,164
17,-90.21112870732955,38.589584105086836,park,165
17,-90.21112870732955,38.589584105086836,fountain,166
17,-90.21112870732955,38.589584105086836,square,167
17,-90.21112870732955,38.589584105086836,garden,168
17,-90.21112870732955,38.589584105086836,bookstore,169
17,-90.21112870732955,38.589584105086836,cafe,170
18,-90.18682372902153,38.588545416721324,library,171
18,-90.18682372902153,38.588545416721324,community center,172
18,-90.18682372902153,38.588545416721324,city hall,173
18,-90.18682372902153,38.588545416721324,place of worship,174
18,-90.18682372902153,38.588545416721324,park,175
18,-90.18682372902153,38.588545416721324,fountain,176
18,-90.18682372902153,38.588545416721324,square,177
18,-90.18682372902153,38.588545416721324,garden,178
18,-90.18682372902153,38.588545416721324,bookstore,179
18,-90.18682372902153,38.588545416721324,cafe,180
19,-90.30689462127987,38.61064900524256,library,181
19,-90.30689462127987,38.61064900524256,community center,182
19,-90.30689462127987,38.61064900524256,city hall,183
19,-90.30689462127987,38.61064900524256,place of worship,184
19,-90.30689462127987,38.61064900524256,park,185
19,-90.30689462127987,38.61064900524256,fountain,186
19,-90.30689462127987,38.61064900524256,square,187
19,-90.30689462127987,38.61064900524256,garden,188
19,-90.30689462127987,38.61064900524256,bookstore,189
19,-90.30689462127987,38.61064900524256,cafe,190
20,-90.28258040192634,38.6096274729174,library,191
20,-90.28258040192634,38.6096274729174,community center,192
20,-90.28258040192634,38.6096274729174,city hall,193
20,-90.28258040192634,38.6096274729174,place of worship,194
20,-90.28258040192634,38.6096274729174,park,195
20,-90.28258040192634,38.6096274729174,fountain,196
20,-90.28258040192634,38.6096274729174,square,197
20,-90.28258040192634,38.6096274729174,garden,198
20,-90.28258040192634,38.6096274729174,bookstore,199
20,-90.28258040192634,38.6096274729174,cafe,200
21,-90.25826693568428,38.60860159097722,library,201
21,-90.25826693568428,38.60860159097722,community center,202
21,-90.25826693568428,38.60860159097722,city hall,203
21,-90.25826693568428,38.60860159097722,place of worship,204
21,-90.25826693568428,38.60860159097722,park,205
21,-90.25826693568428,38.60860159097722,fountain,206
21,-90.25826693568428,38.60860159097722,square,207
21,-90.25826693568428,38.60860159097722,garden,208
21,-90.25826693568428,38.60860159097722,bookstore,209
21,-90.25826693568428,38.60860159097722,cafe,210
22,-90.23395422571718,38.60757135960512,library,211
22,-90.23395422571718,38.60757135960512,community center,212
22,-90.23395422571718,38.60757135960512,city hall,213
22,-90.23395422571718,38.60757135960512,place of worship,214
22,-90.23395422571718,38.60757135960512,park,215
22,-90.23395422571718,38.60757135960512,fountain,216
22,-90.23395422571718,38.60757135960512,square,217
22,-90.23395422571718,38.60757135960512,garden,218
22,-90.23395422571718,38.60757135960512,bookstore,219
22,-90.23395422571718,38.60757135960512,cafe,220
23,-90.20964227518796,38.60653677898498,library,221
23,-90.20964227518796,38.60653677898498,community center,222
23,-90.20964227518796,38.60653677898498,city hall,223
23,-90.20964227518796,38.60653677898498,place of worship,224
23,-90.20964227518796,38.60653677898498,park,225
23,-90.20964227518796,38.60653677898498,fountain,226
23,-90.20964227518796,38.60653677898498,square,227
23,-90.20964227518796,38.60653677898498,garden,228
23,-90.20964227518796,38.60653677898498,bookstore,229
23,-90.20964227518796,38.60653677898498,cafe,230
24,-90.18533108725894,38.60549784930167,library,231
24,-90.18533108725894,38.60549784930167,community center,232
24,-90.18533108725894,38.60549784930167,city hall,233
24,-90.18533108725894,38.60549784930167,place of worship,234
24,-90.18533108725894,38.60549784930167,park,235
24,-90.18533108725894,38.60549784930167,fountain,236
24,-90.18533108725894,38.60549784930167,square,237
24,-90.18533108725894,38.60549784930167,garden,238
24,-90.18533108725894,38.60549784930167,bookstore,239
24,-90.18533108725894,38.60549784930167,cafe,240
25,-90.3054322835076,38.62760221078224,library,241
25,-90.3054322835076,38.62760221078224,community center,242
25,-90.3054322835076,38.62760221078224,city hall,243
25,-90.3054322835076,38.62760221078224,place of worship,244
25,-90.3054322835076,38.62760221078224,park,245
25,-90.3054322835076,38.62760221078224,fountain,246
25,-90.3054322835076,38.62760221078224,square,247
25,-90.3054322835076,38.62760221078224,garden,248
25,-90.3054322835076,38.62760221078224,bookstore,249
25,-90.3054322835076,38.62760221078224,cafe,250
26,-90.28111184904066,38.626580440936195,library,251
26,-90.28111184904066,38.626580440936195,community center,252
26,-90.28111184904066,38.626580440936195,city hall,253
26,-90.28111184904066,38.626580440936195,place of worship,254
26,-90.28111184904066,38.626580440936195,park,255
26,-90.28111184904066,38.626580440936195,fountain,256
26,-90.28111184904066,38.626580440936195,square,257
26,-90.28111184904066,38.626580440936195,garden,258
26,-90.28111184904066,38.626580440936195,bookstore,259
26,-90.28111184904066,38.626580440936195,cafe,260
27,-90.25679216826427,38.62555432047594,library,261
27,-90.25679216826427,38.62555432047594,community center,262
27,-90.25679216826427,38.62555432047594,city hall,263
27,-90.25679216826427,38.62555432047594,place of worship,264
27,-90.25679216826427,38.62555432047594,park,265
27,-90.25679216826427,38.62555432047594,fountain,266
27,-90.25679216826427,38.62555432047594,square,267
27,-90.25679216826427,38.62555432047594,garden,268
27,-90.25679216826427,38.62555432047594,bookstore,269
27,-90.25679216826427,38.62555432047594,cafe,270
28,-90.23247324434429,38.6245238495849,library,271
28,-90.23247324434429,38.6245238495849,community center,272
28,-90.23247324434429,38.6245238495849,city hall,273
28,-90.23247324434429,38.6245238495849,place of worship,274
28,-90.23247324434429,38.6245238495849,park,275
28,-90.23247324434429,38.6245238495849,fountain,276
28,-90.23247324434429,38.6245238495849,square,277
28,-90.23247324434429,38.6245238495849,garden,278
28,-90.23247324434429,38.6245238495849,bookstore,279
28,-90.23247324434429,38.6245238495849,cafe,280
29,-90.20815508044609,38.623489028447054,library,281
29,-90.20815508044609,38.623489028447054,community center,282
29,-90.20815508044609,38.623489028447054,city hall,283
29,-90.20815508044609,38.623489028447054,place of worship,284
29,-90.20815508044609,38.623489028447054,park,285
29,-90.20815508044609,38.623489028447054,fountain,286
29,-90.20815508044609,38.623489028447054,square,287
29,-90.20815508044609,38.623489028447054,garden,288
29,-90.20815508044609,38.623489028447054,bookstore,289
29,-90.20815508044609,38.623489028447054,cafe,290
30,-90.18383767973435,38.62244985724747,library,291
30,-90.18383767973435,38.62244985724747,community center,292
30,-90.18383767973435,38.62244985724747,city hall,293
30,-90.18383767973435,38.62244985724747,place of worship,294
30,-90.18383767973435,38.62244985724747,park,295
30,-90.18383767973435,38.62244985724747,fountain,296
30,-90.18383767973435,38.62244985724747,square,297
30,-90.18383767973435,38.62244985724747,garden,298
30,-90.18383767973435,38.62244985724747,bookstore,299
30,-90.18383767973435,38.62244985724747,cafe,300
31,-90.30396919521118,38.64455499388244,library,301
31,-90.30396919521118,38.64455499388244,community center,302
31,-90.30396919521118,38.64455499388244,city hall,303
31,-90.30396919521118,38.64455499388244,place of worship,304
31,-90.30396919521118,38.64455499388244,park,305
31,-90.30396919521118,38.64455499388244,fountain,306
31,-90.30396919521118,38.64455499388244,square,307
31,-90.30396919521118,38.64455499388244,garden,308
31,-90.30396919521118,38.64455499388244,bookstore,309
31,-90.30396919521118,38.64455499388244,cafe,310
32,-90.27964254246434,38.64353298632018,library,311
32,-90.27964254246434,38.64353298632018,community center,312
32,-90.27964254246434,38.64353298632018,city hall,313
32,-90.27964254246434,38.64353298632018,place of worship,314
32,-90.27964254246434,38.64353298632018,park,315
32,-90.27964254246434,38.64353298632018,fountain,316
32,-90.27964254246434,38.64353298632018,square,317
32,-90.27964254246434,38.64353298632018,garden,318
32,-90.27964254246434,38.64353298632018,bookstore,319
32,-90.27964254246434,38.64353298632018,cafe,320
33,-90.2553166439877,38.64250662714375,library,321
33,-90.2553166439877,38.64250662714375,community center,322
33,-90.2553166439877,38.64250662714375,city hall,323
33,-90.2553166439877,38.64250662714375,place of worship,324
33,-90.2553166439877,38.64250662714375,park,325
33,-90.2553166439877,38.64250662714375,fountain,326
33,-90.2553166439877,38.64250662714375,square,327
33,-90.2553166439877,38.64250662714375,garden,328
33,-90.2553166439877,38.64250662714375,bookstore,329
33,-90.2553166439877,38.64250662714375,cafe,330
34,-90.23099150294955,38.64147591653668,library,331
34,-90.23099150294955,38.64147591653668,community center,332
34,-90.23099150294955,38.64147591653668,city hall,333
34,-90.23099150294955,38.64147591653668,place of worship,334
34,-90.23099150294955,38.64147591653668,park,335
34,-90.23099150294955,38.64147591653668,fountain,336
34,-90.23099150294955,38.64147591653668,square,337
34,-90.23099150294955,38.64147591653668,garden,338
34,-90.23099150294955,38.64147591653668,bookstore,339
34,-90.23099150294955,38.64147591653668,cafe,340
35,-90.20666712251763,38.64044085468337,library,341
35,-90.20666712251763,38.64044085468337,community center,342
35,-90.20666712251763,38.64044085468337,city hall,343
35,-90.20666712251763,38.64044085468337,place of worship,344
35,-90.20666712251763,38.64044085468337,park,345
35,-90.20666712251763,38.64044085468337,fountain,346
35,-90.20666712251763,38.64044085468337,square,347
35,-90.20666712251763,38.64044085468337,garden,348
35,-90.20666712251763,38.64044085468337,bookstore,349
35,-90.20666712251763,38.64044085468337,cafe,350
36,-90.18234350585908,38.63940144176884,library,351
36,-90.18234350585908,38.63940144176884,community center,352
36,-90.18234350585908,38.63940144176884,city hall,353
36,-90.18234350585908,38.63940144176884,place of worship,354
36,-90.18234350585908,38.63940144176884,park,355
36,-90.18234350585908,38.63940144176884,fountain,356
36,-90.18234350585908,38.63940144176884,square,357
36,-90.18234350585908,38.63940144176884,garden,358
36,-90.18234350585908,38.63940144176884,bookstore,359
36,-90.18234350585908,38.63940144176884,cafe,360
37,-90.30250535581342,38.66150735575492,library,361
37,-90.30250535581342,38.66150735575492,community center,362
37,-90.30250535581342,38.66150735575492,city hall,363
37,-90.30250535581342,38.66150735575492,place of worship,364
37,-90.30250535581342,38.66150735575492,park,365
37,-90.30250535581342,38.66150735575492,fountain,366
37,-90.30250535581342,38.66150735575492,square,367
37,-90.30250535581342,38.66150735575492,garden,368
37,-90.30250535581342,38.66150735575492,bookstore,369
37,-90.30250535581342,38.66150735575492,cafe,370
38,-90.27817248161776,38.660485110280916,library,371
38,-90.27817248161776,38.660485110280916,community center,372
38,-90.27817248161776,38.660485110280916,city hall,373
38,-90.27817248161776,38.660485110280916,place of worship,374
38,-90.27817248161776,38.660485110280916,park,375
38,-90.27817248161776,38.660485110280916,fountain,376
38,-90.27817248161776,38.660485110280916,square,377
38,-90.27817248161776,38.660485110280916,garden,378
38,-90.27817248161776,38.660485110280916,bookstore,379
38,-90.27817248161776,38.660485110280916,cafe,380
39,-90.25384036227253,38.65945851219184,library,381
39,-90.25384036227253,38.65945851219184,community center,382
39,-90.25384036227253,38.65945851219184,city hall,383
39,-90.25384036227253,38.65945851219184,place of worship,384
39,-90.25384036227253,38.65945851219184,park,385
39,-90.25384036227253,38.65945851219184,fountain,386
39,-90.25384036227253,38.65945851219184,square,387
39,-90.25384036227253,38.65945851219184,garden,388
39,-90.25384036227253,38.65945851219184,bookstore,389
39,-90.25384036227253,38.65945851219184,cafe,390
40,-90.22950900094845,38.65842756167158,library,391
40,-90.22950900094845,38.65842756167158,community center,392
40,-90.22950900094845,38.65842756167158,city hall,393
40,-90.22950900094845,38.65842756167158,place of worship,394
40,-90.22950900094845,38.65842756167158,park,395
40,-90.22950900094845,38.65842756167158,fountain,396
