cell,x,y,term,id
12,-89.91766792354726,29.89273227711099,park,115
12,-89.91766792354726,29.89273227711099,fountain,116
12,-89.91766792354726,29.89273227711099,square,117
12,-89.91766792354726,29.89273227711099,garden,118
12,-89.91766792354726,29.89273227711099,bookstore,119
12,-89.91766792354726,29.89273227711099,cafe,120
13,-89.89616977355232,29.891618432971665,library,121
13,-89.89616977355232,29.891618432971665,community center,122
13,-89.89616977355232,29.891618432971665,city hall,123
13,-89.89616977355232,29.891618432971665,place of worship,124
13,-89.89616977355232,29.891618432971665,park,125
13,-89.89616977355232,29.891618432971665,fountain,126
13,-89.89616977355232,29.891618432971665,square,127
13,-89.89616977355232,29.891618432971665,garden,128
13,-89.89616977355232,29.891618432971665,bookstore,129
13,-89.89616977355232,29.891618432971665,cafe,130
14,-90.13135054333299,29.920961863195128,library,131
14,-90.13135054333299,29.920961863195128,community center,132
14,-90.13135054333299,29.920961863195128,city hall,133
14,-90.13135054333299,29.920961863195128,place of worship,134
14,-90.13135054333299,29.920961863195128,park,135
14,-90.13135054333299,29.920961863195128,fountain,136
14,-90.13135054333299,29.920961863195128,square,137
14,-90.13135054333299,29.920961863195128,garden,138
14,-90.13135054333299,29.920961863195128,bookstore,139
14,-90.13135054333299,29.920961863195128,cafe,140
15,-90.10984136651041,29.91988712854474,library,141
15,-90.10984136651041,29.91988712854474,community center,142
15,-90.10984136651041,29.91988712854474,city hall,143
15,-90.10984136651041,29.91988712854474,place of worship,144
15,-90.10984136651041,29.91988712854474,park,145
15,-90.10984136651041,29.91988712854474,fountain,146
15,-90.10984136651041,29.91988712854474,square,147
15,-90.10984136651041,29.91988712854474,garden,148
15,-90.10984136651041,29.91988712854474,bookstore,149
15,-90.10984136651041,29.91988712854474,cafe,150
16,-90.08833279690865,29.918808463421367,library,151
16,-90.08833279690865,29.918808463421367,community center,152
16,-90.08833279690865,29.918808463421367,city hall,153
16,-90.08833279690865,29.918808463421367,place of worship,154
16,-90.08833279690865,29.918808463421367,park,155
16,-90.08833279690865,29.918808463421367,fountain,156
16,-90.08833279690865,29.918808463421367,square,157
16,-90.08833279690865,29.918808463421367,garden,158
16,-90.08833279690865,29.918808463421367,bookstore,159
16,-90.08833279690865,29.918808463421367,cafe,160
17,-90.06682483671632,29.91772586794977,library,161
17,-90.06682483671632,29.91772586794977,community center,162
17,-90.06682483671632,29.91772586794977,city hall,163
17,-90.06682483671632,29.91772586794977,place of worship,164
17,-90.06682483671632,29.91772586794977,park,165
17,-90.06682483671632,29.91772586794977,fountain,166
17,-90.06682483671632,29.91772586794977,square,167
17,-90.06682483671632,29.91772586794977,garden,168
17,-90.06682483671632,29.91772586794977,bookstore,169
17,-90.06682483671632,29.91772586794977,cafe,170
18,-90.04531748812168,29.916639342255095,library,171
18,-90.04531748812168,29.916639342255095,community center,172
18,-90.04531748812168,29.916639342255095,city hall,173
18,-90.04531748812168,29.916639342255095,place of worship,174
18,-90.04531748812168,29.916639342255095,park,175
18,-90.04531748812168,29.916639342255095,fountain,176
18,-90.04531748812168,29.916639342255095,square,177
18,-90.04531748812168,29.916639342255095,garden,178
18,-90.04531748812168,29.916639342255095,bookstore,179
18,-90.04531748812168,29.916639342255095,cafe,180
19,-90.02381075331253,29.915548886463107,library,181
19,-90.02381075331253,29.915548886463107,community center,182
19,-90.02381075331253,29.915548886463107,city hall,183
19,-90.02381075331253,29.915548886463107,place of worship,184
19,-90.02381075331253,29.915548886463107,park,185
19,-90.02381075331253,29.915548886463107,fountain,186
19,-90.02381075331253,29.915548886463107,square,187
19,-90.02381075331253,29.915548886463107,garden,188
19,-90.02381075331253,29.915548886463107,bookstore,189
19,-90.02381075331253,29.915548886463107,cafe,190
20,-90.00230463447642,29.91445450069993,library,191
20,-90.00230463447642,29.91445450069993,community center,192
20,-90.00230463447642,29.91445450069993,city hall,193
20,-90.00230463447642,29.91445450069993,place of worship,194
20,-90.00230463447642,29.91445450069993,park,195
20,-90.00230463447642,29.91445450069993,fountain,196
20,-90.00230463447642,29.91445450069993,square,197
20,-90.00230463447642,29.91445450069993,garden,198
20,-90.00230463447642,29.91445450069993,bookstore,199
20,-90.00230463447642,29.91445450069993,cafe,200
21,-89.98079913380039,29.913356185092116,library,201
21,-89.98079913380039,29.913356185092116,community center,202
21,-89.98079913380039,29.913356185092116,city hall,203
21,-89.98079913380039,29.913356185092116,place of worship,204
21,-89.98079913380039,29.913356185092116,park,205
21,-89.98079913380039,29.913356185092116,fountain,206
21,-89.98079913380039,29.913356185092116,square,207
21,-89.98079913380039,29.913356185092116,garden,208
21,-89.98079913380039,29.913356185092116,bookstore,209
21,-89.98079913380039,29.913356185092116,cafe,210
22,-89.95929425347121,29.91225393976662,library,211
22,-89.95929425347121,29.91225393976662,community center,212
22,-89.95929425347121,29.91225393976662,city hall,213
22,-89.95929425347121,29.91225393976662,place of worship,214
22,-89.95929425347121,29.91225393976662,park,215
22,-89.95929425347121,29.91225393976662,fountain,216
22,-89.95929425347121,29.91225393976662,square,217
22,-89.95929425347121,29.91225393976662,garden,218
22,-89.95929425347121,29.91225393976662,bookstore,219
22,-89.95929425347121,29.91225393976662,cafe,220
23,-89.9377899956752,29.9111477648509,library,221
23,-89.9377899956752,29.9111477648509,community center,222
23,-89.9377899956752,29.9111477648509,city hall,223
23,-89.9377899956752,29.9111477648509,place of worship,224
23,-89.9377899956752,29.9111477648509,park,225
23,-89.9377899956752,29.9111477648509,fountain,226
23,-89.9377899956752,29.9111477648509,square,227
23,-89.9377899956752,29.9111477648509,garden,228
23,-89.9377899956752,29.9111477648509,bookstore,229
23,-89.9377899956752,29.9111477648509,cafe,230
24,-89.91628636259833,29.91003766047283,library,231
24,-89.91628636259833,29.91003766047283,community center,232
24,-89.91628636259833,29.91003766047283,city hall,233
24,-89.91628636259833,29.91003766047283,place of worship,234
24,-89.91628636259833,29.91003766047283,park,235
24,-89.91628636259833,29.91003766047283,fountain,236
24,-89.91628636259833,29.91003766047283,square,237
24,-89.91628636259833,29.91003766047283,garden,238
24,-89.91628636259833,29.91003766047283,bookstore,239
24,-89.91628636259833,29.91003766047283,cafe,240
25,-90.13001696230243,29.93826811211759,library,241
25,-90.13001696230243,29.93826811211759,community center,242
25,-90.13001696230243,29.93826811211759,city hall,243
25,-90.13001696230243,29.93826811211759,place of worship,244
25,-90.13001696230243,29.93826811211759,park,245
25,-90.13001696230243,29.93826811211759,fountain,246
25,-90.13001696230243,29.93826811211759,square,247
25,-90.13001696230243,29.93826811211759,garden,248
25,-90.13001696230243,29.93826811211759,bookstore,249
25,-90.13001696230243,29.93826811211759,cafe,250
26,-90.10850292292152,29.937193194330742,library,251
26,-90.10850292292152,29.937193194330742,community center,252
26,-90.10850292292152,29.937193194330742,city hall,253
26,-90.10850292292152,29.937193194330742,place of worship,254
26,-90.10850292292152,29.937193194330742,park,255
26,-90.10850292292152,29.937193194330742,fountain,256
26,-90.10850292292152,29.937193194330742,square,257
26,-90.10850292292152,29.937193194330742,garden,258
26,-90.10850292292152,29.937193194330742,bookstore,259
26,-90.10850292292152,29.937193194330742,cafe,260
27,-90.08698949117436,29.93611434541112,library,261
27,-90.08698949117436,29.93611434541112,community center,262
27,-90.08698949117436,29.93611434541112,city hall,263
27,-90.08698949117436,29.93611434541112,place of worship,264
27,-90.08698949117436,29.93611434541112,park,265
27,-90.08698949117436,29.93611434541112,fountain,266
27,-90.08698949117436,29.93611434541112,square,267
27,-90.08698949117436,29.93611434541112,garden,268
27,-90.08698949117436,29.93611434541112,bookstore,269
27,-90.08698949117436,29.93611434541112,cafe,270
28,-90.06547666925111,29.935031565483662,library,271
28,-90.06547666925111,29.935031565483662,community center,272
28,-90.06547666925111,29.935031565483662,city hall,273
28,-90.06547666925111,29.935031565483662,place of worship,274
28,-90.06547666925111,29.935031565483662,park,275
28,-90.06547666925111,29.935031565483662,fountain,276
28,-90.06547666925111,29.935031565483662,square,277
28,-90.06547666925111,29.935031565483662,garden,278
28,-90.06547666925111,29.935031565483662,bookstore,279
28,-90.06547666925111,29.935031565483662,cafe,280
29,-90.04396445934144,29.933944854673673,library,281
29,-90.04396445934144,29.933944854673673,community center,282
29,-90.04396445934144,29.933944854673673,city hall,283
29,-90.04396445934144,29.933944854673673,place of worship,284
29,-90.04396445934144,29.933944854673673,park,285
29,-90.04396445934144,29.933944854673673,fountain,286
29,-90.04396445934144,29.933944854673673,square,287
29,-90.04396445934144,29.933944854673673,garden,288
29,-90.04396445934144,29.933944854673673,bookstore,289
29,-90.04396445934144,29.933944854673673,cafe,290
30,-90.02245286363467,29.932854213107024,library,291
30,-90.02245286363467,29.932854213107024,community center,292
30,-90.02245286363467,29.932854213107024,city hall,293
30,-90.02245286363467,29.932854213107024,place of worship,294
30,-90.02245286363467,29.932854213107024,park,295
30,-90.02245286363467,29.932854213107024,fountain,296
30,-90.02245286363467,29.932854213107024,square,297
30,-90.02245286363467,29.932854213107024,garden,298
30,-90.02245286363467,29.932854213107024,bookstore,299
30,-90.02245286363467,29.932854213107024,cafe,300
31,-90.00094188431977,29.931759640909977,library,301
31,-90.00094188431977,29.931759640909977,community center,302
31,-90.00094188431977,29.931759640909977,city hall,303
31,-90.00094188431977,29.931759640909977,place of worship,304
31,-90.00094188431977,29.931759640909977,park,305
31,-90.00094188431977,29.931759640909977,fountain,306
31,-90.00094188431977,29.931759640909977,square,307
31,-90.00094188431977,29.931759640909977,garden,308
31,-90.00094188431977,29.931759640909977,bookstore,309
31,-90.00094188431977,29.931759640909977,cafe,310
32,-89.97943152358532,29.930661138209178,library,311
32,-89.97943152358532,29.930661138209178,community center,312
32,-89.97943152358532,29.930661138209178,city hall,313
32,-89.97943152358532,29.930661138209178,place of worship,314
32,-89.97943152358532,29.930661138209178,park,315
32,-89.97943152358532,29.930661138209178,fountain,316
32,-89.97943152358532,29.930661138209178,square,317
32,-89.97943152358532,29.930661138209178,garden,318
32,-89.97943152358532,29.930661138209178,bookstore,319
32,-89.97943152358532,29.930661138209178,cafe,320
33,-89.9579217836195,29.929558705131782,library,321
33,-89.9579217836195,29.929558705131782,community center,322
33,-89.9579217836195,29.929558705131782,city hall,323
33,-89.9579217836195,29.929558705131782,place of worship,324
33,-89.9579217836195,29.929558705131782,park,325
33,-89.9579217836195,29.929558705131782,fountain,326
33,-89.9579217836195,29.929558705131782,square,327
33,-89.9579217836195,29.929558705131782,garden,328
33,-89.9579217836195,29.929558705131782,bookstore,329
33,-89.9579217836195,29.929558705131782,cafe,330
34,-89.93641266661011,29.928452341805293,library,331
34,-89.93641266661011,29.928452341805293,community center,332
34,-89.93641266661011,29.928452341805293,city hall,333
34,-89.93641266661011,29.928452341805293,place of worship,334
34,-89.93641266661011,29.928452341805293,park,335
34,-89.93641266661011,29.928452341805293,fountain,336
34,-89.93641266661011,29.928452341805293,square,337
34,-89.93641266661011,29.928452341805293,garden,338
34,-89.93641266661011,29.928452341805293,bookstore,339
34,-89.93641266661011,29.928452341805293,cafe,340
35,-89.91490417474463,29.927342048357847,library,341
35,-89.91490417474463,29.927342048357847,community center,342
35,-89.91490417474463,29.927342048357847,city hall,343
35,-89.91490417474463,29.927342048357847,place of worship,344
35,-89.91490417474463,29.927342048357847,park,345
35,-89.91490417474463,29.927342048357847,fountain,346
35,-89.91490417474463,29.927342048357847,square,347
35,-89.91490417474463,29.927342048357847,garden,348
35,-89.91490417474463,29.927342048357847,bookstore,349
35,-89.91490417474463,29.927342048357847,cafe,350
36,-90.1286827758285,29.955573368156756,library,351
36,-90.1286827758285,29.955573368156756,community center,352
36,-90.1286827758285,29.955573368156756,city hall,353
36,-90.1286827758285,29.955573368156756,place of worship,354
36,-90.1286827758285,29.955573368156756,park,355
36,-90.1286827758285,29.955573368156756,fountain,356
36,-90.1286827758285,29.955573368156756,square,357
36,-90.1286827758285,29.955573368156756,garden,358
36,-90.1286827758285,29.955573368156756,bookstore,359
36,-90.1286827758285,29.955573368156756,cafe,360
37,-90.10716387169875,29.954498267083423,library,361
37,-90.10716387169875,29.954498267083423,community center,362
37,-90.10716387169875,29.954498267083423,city hall,363
37,-90.10716387169875,29.954498267083423,place of worship,364
37,-90.10716387169875,29.954498267083423,park,365
37,-90.10716387169875,29.954498267083423,fountain,366
37,-90.10716387169875,29.954498267083423,square,367
37,-90.10716387169875,29.954498267083423,garden,368
37,-90.10716387169875,29.954498267083423,bookstore,369
37,-90.10716387169875,29.954498267083423,cafe,370
38,-90.08564557561617,29.95341923421704,library,371
38,-90.08564557561617,29.95341923421704,community center,372
38,-90.08564557561617,29.95341923421704,city hall,373
38,-90.08564557561617,29.95341923421704,place of worship,374
38,-90.08564557561617,29.95341923421704,park,375
38,-90.08564557561617,29.95341923421704,fountain,376
38,-90.08564557561617,29.95341923421704,square,377
38,-90.08564557561617,29.95341923421704,garden,378
38,-90.08564557561617,29.95341923421704,bookstore,379
38,-90.08564557561617,29.95341923421704,cafe,380
39,-90.06412788977227,29.952336269682718,library,381
39,-90.06412788977227,29.952336269682718,community center,382
39,-90.06412788977227,29.952336269682718,city hall,383
39,-90.06412788977227,29.952336269682718,place of worship,384
39,-90.06412788977227,29.952336269682718,park,385
39,-90.06412788977227,29.952336269682718,fountain,386
39,-90.06412788977227,29.952336269682718,square,387
39,-90.06412788977227,29.952336269682718,garden,388
39,-90.06412788977227,29.952336269682718,bookstore,389
39,-90.06412788977227,29.952336269682718,cafe,390
40,-90.04261081635822,29.95124937360583,library,391
40,-90.04261081635822,29.95124937360583,community center,392
40,-90.04261081635822,29.95124937360583,city hall,393
40,-90.04261081635822,29.95124937360583,place of worship,394
40,-90.04261081635822,29.95124937360583,park,395
40,-90.04261081635822,29.95124937360583,fountain,396
40,-90.04261081635822,29.95124937360583,square,397
40,-90.04261081635822,29.95124937360583,garden,398
40,-90.04261081635822,29.95124937360583,bookstore,399
40,-90.04261081635822,29.95124937360583,cafe,400
41,-90.02109435756489,29.950158546112416,library,401
41,-90.02109435756489,29.950158546112416,community center,402
41,-90.02109435756489,29.950158546112416,city hall,403
41,-90.02109435756489,29.950158546112416,place of worship,404
41,-90.02109435756489,29.950158546112416,park,405
41,-90.02109435756489,29.950158546112416,fountain,406
41,-90.02109435756489,29.950158546112416,square,407
41,-90.02109435756489,29.950158546112416,garden,408
41,-90.02109435756489,29.950158546112416,bookstore,409
41,-90.02109435756489,29.950158546112416,cafe,410
42,-89.99957851558263,29.94906378732878,library,411
42,-89.99957851558263,29.94906378732878,community center,412
42,-89.99957851558263,29.94906378732878,city hall,413
42,-89.99957851558263,29.94906378732878,place of worship,414
42,-89.99957851558263,29.94906378732878,park,415
42,-89.99957851558263,29.94906378732878,fountain,416
42,-89.99957851558263,29.94906378732878,square,417
42,-89.99957851558263,29.94906378732878,garden,418
42,-89.99957851558263,29.94906378732878,bookstore,419
42,-89.99957851558263,29.94906378732878,cafe,420
43,-90.12734798349926,29.97287763238318,library,421
43,-90.12734798349926,29.97287763238318,community center,422
43,-90.12734798349926,29.97287763238318,city hall,423
43,-90.12734798349926,29.97287763238318,place of worship,424
43,-90.12734798349926,29.97287763238318,park,425
43,-90.12734798349926,29.97287763238318,fountain,426
43,-90.12734798349926,29.97287763238318,square,427
43,-90.12734798349926,29.97287763238318,garden,428
43,-90.12734798349926,29.97287763238318,bookstore,429
43,-90.12734798349926,29.97287763238318,cafe,430
44,-90.10582421242881,29.971802347873346,library,431
44,-90.10582421242881,29.971802347873346,community center,432
44,-90.10582421242881,29.971802347873346,city hall,433
44,-90.10582421242881,29.971802347873346,place of worship,434
44,-90.10582421242881,29.971802347873346,park,435
44,-90.10582421242881,29.971802347873346,fountain,436
44,-90.10582421242881,29.971802347873346,square,437
44,-90.10582421242881,29.971802347873346,garden,438
44,-90.10582421242881,29.971802347873346,bookstore,439
44,-90.10582421242881,29.971802347873346,cafe,440
45,-90.08430104981919,29.97072313090961,library,441
45,-90.08430104981919,29.97072313090961,community center,442
45,-90.08430104981919,29.97072313090961,city hall,443
45,-90.08430104981919,29.97072313090961,place of worship,444
45,-90.08430104981919,29.97072313090961,park,445
45,-90.08430104981919,29.97072313090961,fountain,446
45,-90.08430104981919,29.97072313090961,square,447
45,-90.08430104981919,29.97072313090961,garden,448
45,-90.08430104981919,29.97072313090961,bookstore,449
45,-90.08430104981919,29.97072313090961,cafe,450
46,-90.06277849786348,29.969639981617192,library,451
46,-90.06277849786348,29.969639981617192,community center,452
46,-90.06277849786348,29.969639981617192,city hall,453
46,-90.06277849786348,29.969639981617192,place of worship,454
46,-90.06277849786348,29.969639981617192,park,455
46,-90.06277849786348,29.969639981617192,fountain,456
46,-90.06277849786348,29.969639981617192,square,457
46,-90.06277849786348,29.969639981617192,garden,458
46,-90.06277849786348,29.969639981617192,bookstore,459
46,-90.06277849786348,29.969639981617192,cafe,460
47,-90.0412565587543,29.968552900121654,library,461
47,-90.0412565587543,29.968552900121654,community center,462
47,-90.0412565587543,29.968552900121654,city hall,463
47,-90.0412565587543,29.968552900121654,place of worship,464
47,-90.0412565587543,29.968552900121654,park,465
47,-90.0412565587543,29.968552900121654,fountain,466
47,-90.0412565587543,29.968552900121654,square,467
47,-90.0412565587543,29.968552900121654,garden,468
47,-90.0412565587543,29.968552900121654,bookstore,469
47,-90.0412565587543,29.968552900121654,cafe,470
48,-90.01973523468392,29.967461886549223,library,471
48,-90.01973523468392,29.967461886549223,community center,472
48,-90.01973523468392,29.967461886549223,city hall,473
48,-90.01973523468392,29.967461886549223,place of worship,474
48,-90.01973523468392,29.967461886549223,park,475
48,-90.01973523468392,29.967461886549223,fountain,476
48,-90.01973523468392,29.967461886549223,square,477
48,-90.01973523468392,29.967461886549223,garden,478
48,-90.01973523468392,29.967461886549223,bookstore,479
48,-90.01973523468392,29.967461886549223,cafe,480
49,-89.9982145278443,29.96636694102633,library,481
49,-89.9982145278443,29.96636694102633,community center,482
49,-89.9982145278443,29.96636694102633,city hall,483
49,-89.9982145278443,29.96636694102633,place of worship,484
49,-89.9982145278443,29.96636694102633,park,485
49,-89.9982145278443,29.96636694102633,fountain,486
49,-89.9982145278443,29.96636694102633,square,487
49,-89.9982145278443,29.96636694102633,garden,488
49,-89.9982145278443,29.96636694102633,bookstore,489
49,-89.9982145278443,29.96636694102633,cafe,490
50,-90.12601258490255,29.990180905867515,library,491
50,-90.12601258490255,29.990180905867515,community center,492
50,-90.12601258490255,29.990180905867515,city hall,493
50,-90.12601258490255,29.990180905867515,place of worship,494
50,-90.12601258490255,29.990180905867515,park,495
50,-90.12601258490255,29.990180905867515,fountain,496
50,-90.12601258490255,29.990180905867515,square,497
50,-90.12601258490255,29.990180905867515,garden,498
50,-90.12601258490255,29.990180905867515,bookstore,499
50,-90.12601258490255,29.990180905867515,cafe,500
51,-90.10448394469793,29.989105437770938,library,501
51,-90.10448394469793,29.989105437770938,community center,502
51,-90.10448394469793,29.989105437770938,city hall,503
51,-90.10448394469793,29.989105437770938,place of worship,504
51,-90.10448394469793,29.989105437770938,park,505
51,-90.10448394469793,29.989105437770938,fountain,506
51,-90.10448394469793,29.989105437770938,square,507
51,-90.10448394469793,29.989105437770938,garden,508
51,-90.10448394469793,29.989105437770938,bookstore,509
51,-90.10448394469793,29.989105437770938,cafe,510
52,-90.08295591336827,29.98802603655912,library,511
52,-90.08295591336827,29.98802603655912,community center,512
52,-90.08295591336827,29.98802603655912,city hall,513
52,-90.08295591336827,29.98802603655912,place of worship,514
52,-90.08295591336827,29.98802603655912,park,515
52,-90.08295591336827,29.98802603655912,fountain,516
52,-90.08295591336827,29.98802603655912,square,517
52,-90.08295591336827,29.98802603655912,garden,518
52,-90.08295591336827,29.98802603655912,bookstore,519
52,-90.08295591336827,29.98802603655912,cafe,520
53,-90.06142849310808,29.986942702357425,library,521
53,-90.06142849310808,29.986942702357425,community center,522
53,-90.06142849310808,29.986942702357425,city hall,523
53,-90.06142849310808,29.986942702357425,place of worship,524
53,-90.06142849310808,29.986942702357425,park,525
53,-90.06142849310808,29.986942702357425,fountain,526
53,-90.06142849310808,29.986942702357425,square,527
53,-90.06142849310808,29.986942702357425,garden,528
53,-90.06142849310808,29.986942702357425,bookstore,529
53,-90.06142849310808,29.986942702357425,cafe,530
54,-90.03990168611146,29.985855435291512,library,531
54,-90.03990168611146,29.985855435291512,community center,532
54,-90.03990168611146,29.985855435291512,city hall,533
54,-90.03990168611146,29.985855435291512,place of worship,534
54,-90.03990168611146,29.985855435291512,park,535
54,-90.03990168611146,29.985855435291512,fountain,536
54,-90.03990168611146,29.985855435291512,square,537
54,-90.03990168611146,29.985855435291512,garden,538
54,-90.03990168611146,29.985855435291512,bookstore,539
54,-90.03990168611146,29.985855435291512,cafe,540
55,-90.0183754945722,29.98476423548767,library,541
55,-90.0183754945722,29.98476423548767,community center,542
55,-90.0183754945722,29.98476423548767,city hall,543
55,-90.0183754945722,29.98476423548767,place of worship,544
55,-90.0183754945722,29.98476423548767,park,545
55,-90.0183754945722,29.98476423548767,fountain,546
55,-90.0183754945722,29.98476423548767,square,547
55,-90.0183754945722,29.98476423548767,garden,548
55,-90.0183754945722,29.98476423548767,bookstore,549
55,-90.0183754945722,29.98476423548767,cafe,550
56,-89.99684992068364,29.983669103072536,library,551
56,-89.99684992068364,29.983669103072536,community center,552
56,-89.99684992068364,29.983669103072536,city hall,553
56,-89.99684992068364,29.983669103072536,place of worship,554
56,-89.99684992068364,29.983669103072536,park,555
56,-89.99684992068364,29.983669103072536,fountain,556
56,-89.99684992068364,29.983669103072536,square,557
56,-89.99684992068364,29.983669103072536,garden,558
56,-89.99684992068364,29.983669103072536,bookstore,559
56,-89.99684992068364,29.983669103072536,cafe,560
57,-90.1246765796257,30.007483189680354,library,561
57,-90.1246765796257,30.007483189680354,community center,562
57,-90.1246765796257,30.007483189680354,city hall,563
57,-90.1246765796257,30.007483189680354,place of worship,564
57,-90.1246765796257,30.007483189680354,park,565
57,-90.1246765796257,30.007483189680354,fountain,566
57,-90.1246765796257,30.007483189680354,square,567
57,-90.1246765796257,30.007483189680354,garden,568
57,-90.1246765796257,30.007483189680354,bookstore,569
57,-90.1246765796257,30.007483189680354,cafe,570
58,-90.10314306809207,30.006407537846727,library,571
58,-90.10314306809207,30.006407537846727,community center,572
