cell,x,y,term,id
13,-104.92624409094458,39.64703157111446,bookstore,129
13,-104.92624409094458,39.64703157111446,cafe,130
14,-104.90160632147551,39.6486240963821,library,131
14,-104.90160632147551,39.6486240963821,community center,132
14,-104.90160632147551,39.6486240963821,city hall,133
14,-104.90160632147551,39.6486240963821,place of worship,134
14,-104.90160632147551,39.6486240963821,park,135
14,-104.90160632147551,39.6486240963821,fountain,136
14,-104.90160632147551,39.6486240963821,square,137
14,-104.90160632147551,39.6486240963821,garden,138
14,-104.90160632147551,39.6486240963821,bookstore,139
14,-104.90160632147551,39.6486240963821,cafe,140
15,-104.87696734586999,39.6502122298623,library,141
15,-104.87696734586999,39.6502122298623,community center,142
15,-104.87696734586999,39.6502122298623,city hall,143
15,-104.87696734586999,39.6502122298623,place of worship,144
15,-104.87696734586999,39.6502122298623,park,145
15,-104.87696734586999,39.6502122298623,fountain,146
15,-104.87696734586999,39.6502122298623,square,147
15,-104.87696734586999,39.6502122298623,garden,148
15,-104.87696734586999,39.6502122298623,bookstore,149
15,-104.87696734586999,39.6502122298623,cafe,150
16,-104.85232716736856,39.651795971258515,library,151
16,-104.85232716736856,39.651795971258515,community center,152
16,-104.85232716736856,39.651795971258515,city hall,153
16,-104.85232716736856,39.651795971258515,place of worship,154
16,-104.85232716736856,39.651795971258515,park,155
16,-104.85232716736856,39.651795971258515,fountain,156
16,-104.85232716736856,39.651795971258515,square,157
16,-104.85232716736856,39.651795971258515,garden,158
16,-104.85232716736856,39.651795971258515,bookstore,159
16,-104.85232716736856,39.651795971258515,cafe,160
17,-105.0764105848254,39.65426792046994,library,161
17,-105.0764105848254,39.65426792046994,community center,162
17,-105.0764105848254,39.65426792046994,city hall,163
17,-105.0764105848254,39.65426792046994,place of worship,164
17,-105.0764105848254,39.65426792046994,park,165
17,-105.0764105848254,39.65426792046994,fountain,166
17,-105.0764105848254,39.65426792046994,square,167
17,-105.0764105848254,39.65426792046994,garden,168
17,-105.0764105848254,39.65426792046994,bookstore,169
17,-105.0764105848254,39.65426792046994,cafe,170
18,-105.05177377793504,39.65588717924662,library,171
18,-105.05177377793504,39.65588717924662,community center,172
18,-105.05177377793504,39.65588717924662,city hall,173
18,-105.05177377793504,39.65588717924662,place of worship,174
18,-105.05177377793504,39.65588717924662,park,175
18,-105.05177377793504,39.65588717924662,fountain,176
18,-105.05177377793504,39.65588717924662,square,177
18,-105.05177377793504,39.65588717924662,garden,178
18,-105.05177377793504,39.65588717924662,bookstore,179
18,-105.05177377793504,39.65588717924662,cafe,180
19,-105.02713574453274,39.657502047008286,library,181
19,-105.02713574453274,39.657502047008286,community center,182
19,-105.02713574453274,39.657502047008286,city hall,183
19,-105.02713574453274,39.657502047008286,place of worship,184
19,-105.02713574453274,39.657502047008286,park,185
19,-105.02713574453274,39.657502047008286,fountain,186
19,-105.02713574453274,39.657502047008286,square,187
19,-105.02713574453274,39.657502047008286,garden,188
19,-105.02713574453274,39.657502047008286,bookstore,189
19,-105.02713574453274,39.657502047008286,cafe,190
20,-105.0024964878556,39.65911252345332,library,191
20,-105.0024964878556,39.65911252345332,community center,192
20,-105.0024964878556,39.65911252345332,city hall,193
20,-105.0024964878556,39.65911252345332,place of worship,194
20,-105.0024964878556,39.65911252345332,park,195
20,-105.0024964878556,39.65911252345332,fountain,196
20,-105.0024964878556,39.65911252345332,square,197
20,-105.0024964878556,39.65911252345332,garden,198
20,-105.0024964878556,39.65911252345332,bookstore,199
20,-105.0024964878556,39.65911252345332,cafe,200
21,-104.97785601114171,39.660718608281016,library,201
21,-104.97785601114171,39.660718608281016,community center,202
21,-104.97785601114171,39.660718608281016,city hall,203
21,-104.97785601114171,39.660718608281016,place of worship,204
21,-104.97785601114171,39.660718608281016,park,205
21,-104.97785601114171,39.660718608281016,fountain,206
21,-104.97785601114171,39.660718608281016,square,207
21,-104.97785601114171,39.660718608281016,garden,208
21,-104.97785601114171,39.660718608281016,bookstore,209
21,-104.97785601114171,39.660718608281016,cafe,210
22,-104.95321431763014,39.66232030119115,library,211
22,-104.95321431763014,39.66232030119115,community center,212
22,-104.95321431763014,39.66232030119115,city hall,213
22,-104.95321431763014,39.66232030119115,place of worship,214
22,-104.95321431763014,39.66232030119115,park,215
22,-104.95321431763014,39.66232030119115,fountain,216
22,-104.95321431763014,39.66232030119115,square,217
22,-104.95321431763014,39.66232030119115,garden,218
22,-104.95321431763014,39.66232030119115,bookstore,219
22,-104.95321431763014,39.66232030119115,cafe,220
23,-104.92857141056098,39.663917601884705,library,221
23,-104.92857141056098,39.663917601884705,community center,222
23,-104.92857141056098,39.663917601884705,city hall,223
23,-104.92857141056098,39.663917601884705,place of worship,224
23,-104.92857141056098,39.663917601884705,park,225
23,-104.92857141056098,39.663917601884705,fountain,226
23,-104.92857141056098,39.663917601884705,square,227
23,-104.92857141056098,39.663917601884705,garden,228
23,-104.92857141056098,39.663917601884705,bookstore,229
23,-104.92857141056098,39.663917601884705,cafe,230
24,-104.90392729317523,39.66551051006306,library,231
24,-104.90392729317523,39.66551051006306,community center,232
24,-104.90392729317523,39.66551051006306,city hall,233
24,-104.90392729317523,39.66551051006306,place of worship,234
24,-104.90392729317523,39.66551051006306,park,235
24,-104.90392729317523,39.66551051006306,fountain,236
24,-104.90392729317523,39.66551051006306,square,237
24,-104.90392729317523,39.66551051006306,garden,238
24,-104.90392729317523,39.66551051006306,bookstore,239
24,-104.90392729317523,39.66551051006306,cafe,240
25,-104.8792819687149,39.66709902542856,library,241
25,-104.8792819687149,39.66709902542856,community center,242
25,-104.8792819687149,39.66709902542856,city hall,243
25,-104.8792819687149,39.66709902542856,place of worship,244
25,-104.8792819687149,39.66709902542856,park,245
25,-104.8792819687149,39.66709902542856,fountain,246
25,-104.8792819687149,39.66709902542856,square,247
25,-104.8792819687149,39.66709902542856,garden,248
25,-104.8792819687149,39.66709902542856,bookstore,249
25,-104.8792819687149,39.66709902542856,cafe,250
26,-104.85463544042298,39.66868314768429,library,251
26,-104.85463544042298,39.66868314768429,community center,252
26,-104.85463544042298,39.66868314768429,city hall,253
26,-104.85463544042298,39.66868314768429,place of worship,254
26,-104.85463544042298,39.66868314768429,park,255
26,-104.85463544042298,39.66868314768429,fountain,256
26,-104.85463544042298,39.66868314768429,square,257
26,-104.85463544042298,39.66868314768429,garden,258
26,-104.85463544042298,39.66868314768429,bookstore,259
26,-104.85463544042298,39.66868314768429,cafe,260
27,-105.0787772018517,39.67115126220636,library,261
27,-105.0787772018517,39.67115126220636,community center,262
27,-105.0787772018517,39.67115126220636,city hall,263
27,-105.0787772018517,39.67115126220636,place of worship,264
27,-105.0787772018517,39.67115126220636,park,265
27,-105.0787772018517,39.67115126220636,fountain,266
27,-105.0787772018517,39.67115126220636,square,267
27,-105.0787772018517,39.67115126220636,garden,268
27,-105.0787772018517,39.67115126220636,bookstore,269
27,-105.0787772018517,39.67115126220636,cafe,270
28,-105.0541340494889,39.67277091036131,library,271
28,-105.0541340494889,39.67277091036131,community center,272
28,-105.0541340494889,39.67277091036131,city hall,273
28,-105.0541340494889,39.67277091036131,place of worship,274
28,-105.0541340494889,39.67277091036131,park,275
28,-105.0541340494889,39.67277091036131,fountain,276
28,-105.0541340494889,39.67277091036131,square,277
28,-105.0541340494889,39.67277091036131,garden,278
28,-105.0541340494889,39.67277091036131,bookstore,279
28,-105.0541340494889,39.67277091036131,cafe,280
29,-105.02948966966031,39.67438616647684,library,281
29,-105.02948966966031,39.67438616647684,community center,282
29,-105.02948966966031,39.67438616647684,city hall,283
29,-105.02948966966031,39.67438616647684,place of worship,284
29,-105.02948966966031,39.67438616647684,park,285
29,-105.02948966966031,39.67438616647684,fountain,286
29,-105.02948966966031,39.67438616647684,square,287
29,-105.02948966966031,39.67438616647684,garden,288
29,-105.02948966966031,39.67438616647684,bookstore,289
29,-105.02948966966031,39.67438616647684,cafe,290
30,-105.00484406560552,39.67599703025115,library,291
30,-105.00484406560552,39.67599703025115,community center,292
30,-105.00484406560552,39.67599703025115,city hall,293
30,-105.00484406560552,39.67599703025115,place of worship,294
30,-105.00484406560552,39.67599703025115,park,295
30,-105.00484406560552,39.67599703025115,fountain,296
30,-105.00484406560552,39.67599703025115,square,297
30,-105.00484406560552,39.67599703025115,garden,298
30,-105.00484406560552,39.67599703025115,bookstore,299
30,-105.00484406560552,39.67599703025115,cafe,300
31,-104.98019724056503,39.677603501383075,library,301
31,-104.98019724056503,39.677603501383075,community center,302
31,-104.98019724056503,39.677603501383075,city hall,303
31,-104.98019724056503,39.677603501383075,place of worship,304
31,-104.98019724056503,39.677603501383075,park,305
31,-104.98019724056503,39.677603501383075,fountain,306
31,-104.98019724056503,39.677603501383075,square,307
31,-104.98019724056503,39.677603501383075,garden,308
31,-104.98019724056503,39.677603501383075,bookstore,309
31,-104.98019724056503,39.677603501383075,cafe,310
32,-104.9555491977804,39.67920557957213,library,311
32,-104.9555491977804,39.67920557957213,community center,312
32,-104.9555491977804,39.67920557957213,city hall,313
32,-104.9555491977804,39.67920557957213,place of worship,314
32,-104.9555491977804,39.67920557957213,park,315
32,-104.9555491977804,39.67920557957213,fountain,316
32,-104.9555491977804,39.67920557957213,square,317
32,-104.9555491977804,39.67920557957213,garden,318
32,-104.9555491977804,39.67920557957213,bookstore,319
32,-104.9555491977804,39.67920557957213,cafe,320
33,-104.93089994049414,39.68080326451889,library,321
33,-104.93089994049414,39.68080326451889,community center,322
33,-104.93089994049414,39.68080326451889,city hall,323
33,-104.93089994049414,39.68080326451889,place of worship,324
33,-104.93089994049414,39.68080326451889,park,325
33,-104.93089994049414,39.68080326451889,fountain,326
33,-104.93089994049414,39.68080326451889,square,327
33,-104.93089994049414,39.68080326451889,garden,328
33,-104.93089994049414,39.68080326451889,bookstore,329
33,-104.93089994049414,39.68080326451889,cafe,330
34,-104.9062494719497,39.68239655592452,library,331
34,-104.9062494719497,39.68239655592452,community center,332
34,-104.9062494719497,39.68239655592452,city hall,333
34,-104.9062494719497,39.68239655592452,place of worship,334
34,-104.9062494719497,39.68239655592452,park,335
34,-104.9062494719497,39.68239655592452,fountain,336
34,-104.9062494719497,39.68239655592452,square,337
34,-104.9062494719497,39.68239655592452,garden,338
34,-104.9062494719497,39.68239655592452,bookstore,339
34,-104.9062494719497,39.68239655592452,cafe,340
35,-104.88159779539161,39.683985453491026,library,341
35,-104.88159779539161,39.683985453491026,community center,342
35,-104.88159779539161,39.683985453491026,city hall,343
35,-104.88159779539161,39.683985453491026,place of worship,344
35,-104.88159779539161,39.683985453491026,park,345
35,-104.88159779539161,39.683985453491026,fountain,346
35,-104.88159779539161,39.683985453491026,square,347
35,-104.88159779539161,39.683985453491026,garden,348
35,-104.88159779539161,39.683985453491026,bookstore,349
35,-104.88159779539161,39.683985453491026,cafe,350
36,-105.05649554850872,39.68965427296889,library,351
36,-105.05649554850872,39.68965427296889,community center,352
36,-105.05649554850872,39.68965427296889,city hall,353
36,-105.05649554850872,39.68965427296889,place of worship,354
36,-105.05649554850872,39.68965427296889,park,355
36,-105.05649554850872,39.68965427296889,fountain,356
36,-105.05649554850872,39.68965427296889,square,357
36,-105.05649554850872,39.68965427296889,garden,358
36,-105.05649554850872,39.68965427296889,bookstore,359
36,-105.05649554850872,39.68965427296889,cafe,360
37,-105.03184481901431,39.691269917759406,library,361
37,-105.03184481901431,39.691269917759406,community center,362
37,-105.03184481901431,39.691269917759406,city hall,363
37,-105.03184481901431,39.691269917759406,place of worship,364
37,-105.03184481901431,39.691269917759406,park,365
37,-105.03184481901431,39.691269917759406,fountain,366
37,-105.03184481901431,39.691269917759406,square,367
37,-105.03184481901431,39.691269917759406,garden,368
37,-105.03184481901431,39.691269917759406,bookstore,369
37,-105.03184481901431,39.691269917759406,cafe,370
38,-105.00719286434129,39.69288116918311,library,371
38,-105.00719286434129,39.69288116918311,community center,372
38,-105.00719286434129,39.69288116918311,city hall,373
38,-105.00719286434129,39.69288116918311,place of worship,374
38,-105.00719286434129,39.69288116918311,park,375
38,-105.00719286434129,39.69288116918311,fountain,376
38,-105.00719286434129,39.69288116918311,square,377
38,-105.00719286434129,39.69288116918311,garden,378
38,-105.00719286434129,39.69288116918311,bookstore,379
38,-105.00719286434129,39.69288116918311,cafe,380
39,-104.98253968773268,39.69448802693856,library,381
39,-104.98253968773268,39.69448802693856,community center,382
39,-104.98253968773268,39.69448802693856,city hall,383
39,-104.98253968773268,39.69448802693856,place of worship,384
39,-104.98253968773268,39.69448802693856,park,385
39,-104.98253968773268,39.69448802693856,fountain,386
39,-104.98253968773268,39.69448802693856,square,387
39,-104.98253968773268,39.69448802693856,garden,388
39,-104.98253968773268,39.69448802693856,bookstore,389
39,-104.98253968773268,39.69448802693856,cafe,390
40,-104.95788529243245,39.69609049072515,library,391
40,-104.95788529243245,39.69609049072515,community center,392
40,-104.95788529243245,39.69609049072515,city hall,393
40,-104.95788529243245,39.69609049072515,place of worship,394
40,-104.95788529243245,39.69609049072515,park,395
40,-104.95788529243245,39.69609049072515,fountain,396
40,-104.95788529243245,39.69609049072515,square,397
40,-104.95788529243245,39.69609049072515,garden,398
40,-104.95788529243245,39.69609049072515,bookstore,399
40,-104.95788529243245,39.69609049072515,cafe,400
41,-104.93322968168559,39.69768856024285,library,401
41,-104.93322968168559,39.69768856024285,community center,402
41,-104.93322968168559,39.69768856024285,city hall,403
41,-104.93322968168559,39.69768856024285,place of worship,404
41,-104.93322968168559,39.69768856024285,park,405
41,-104.93322968168559,39.69768856024285,fountain,406
41,-104.93322968168559,39.69768856024285,square,407
41,-104.93322968168559,39.69768856024285,garden,408
41,-104.93322968168559,39.69768856024285,bookstore,409
41,-104.93322968168559,39.69768856024285,cafe,410
42,-104.90857285873803,39.69928223519264,library,411
42,-104.90857285873803,39.69928223519264,community center,412
42,-104.90857285873803,39.69928223519264,city hall,413
42,-104.90857285873803,39.69928223519264,place of worship,414
42,-104.90857285873803,39.69928223519264,park,415
42,-104.90857285873803,39.69928223519264,fountain,416
42,-104.90857285873803,39.69928223519264,square,417
42,-104.90857285873803,39.69928223519264,garden,418
42,-104.90857285873803,39.69928223519264,bookstore,419
42,-104.90857285873803,39.69928223519264,cafe,420
43,-104.88391482683672,39.7008715152762,library,421
43,-104.88391482683672,39.7008715152762,community center,422
43,-104.88391482683672,39.7008715152762,city hall,423
43,-104.88391482683672,39.7008715152762,place of worship,424
43,-104.88391482683672,39.7008715152762,park,425
43,-104.88391482683672,39.7008715152762,fountain,426
43,-104.88391482683672,39.7008715152762,square,427
43,-104.88391482683672,39.7008715152762,garden,428
43,-104.88391482683672,39.7008715152762,bookstore,429
43,-104.88391482683672,39.7008715152762,cafe,430
44,-104.85925558922952,39.70245640019585,library,431
44,-104.85925558922952,39.70245640019585,community center,432
44,-104.85925558922952,39.70245640019585,city hall,433
44,-104.85925558922952,39.70245640019585,place of worship,434
44,-104.85925558922952,39.70245640019585,park,435
44,-104.85925558922952,39.70245640019585,fountain,436
44,-104.85925558922952,39.70245640019585,square,437
44,-104.85925558922952,39.70245640019585,garden,438
44,-104.85925558922952,39.70245640019585,bookstore,439
44,-104.85925558922952,39.70245640019585,cafe,440
45,-105.05885827594935,39.7065372682944,library,441
45,-105.05885827594935,39.7065372682944,community center,442
45,-105.05885827594935,39.7065372682944,city hall,443
45,-105.05885827594935,39.7065372682944,place of worship,444
45,-105.05885827594935,39.7065372682944,park,445
45,-105.05885827594935,39.7065372682944,fountain,446
45,-105.05885827594935,39.7065372682944,square,447
45,-105.05885827594935,39.7065372682944,garden,448
45,-105.05885827594935,39.7065372682944,bookstore,449
45,-105.05885827594935,39.7065372682944,cafe,450
46,-105.03420119354709,39.708153302081165,library,451
46,-105.03420119354709,39.708153302081165,community center,452
46,-105.03420119354709,39.708153302081165,city hall,453
46,-105.03420119354709,39.708153302081165,place of worship,454
46,-105.03420119354709,39.708153302081165,park,455
46,-105.03420119354709,39.708153302081165,fountain,456
46,-105.03420119354709,39.708153302081165,square,457
46,-105.03420119354709,39.708153302081165,garden,458
46,-105.03420119354709,39.708153302081165,bookstore,459
46,-105.03420119354709,39.708153302081165,cafe,460
47,-105.00954288501283,39.709764941474745,library,461
47,-105.00954288501283,39.709764941474745,community center,462
47,-105.00954288501283,39.709764941474745,city hall,463
47,-105.00954288501283,39.709764941474745,place of worship,464
47,-105.00954288501283,39.709764941474745,park,465
47,-105.00954288501283,39.709764941474745,fountain,466
47,-105.00954288501283,39.709764941474745,square,467
47,-105.00954288501283,39.709764941474745,garden,468
47,-105.00954288501283,39.709764941474745,bookstore,469
47,-105.00954288501283,39.709764941474745,cafe,470
48,-104.9848833535921,39.71137218617348,library,471
48,-104.9848833535921,39.71137218617348,community center,472
48,-104.9848833535921,39.71137218617348,city hall,473
48,-104.9848833535921,39.71137218617348,place of worship,474
48,-104.9848833535921,39.71137218617348,park,475
48,-104.9848833535921,39.71137218617348,fountain,476
48,-104.9848833535921,39.71137218617348,square,477
48,-104.9848833535921,39.71137218617348,garden,478
48,-104.9848833535921,39.71137218617348,bookstore,479
48,-104.9848833535921,39.71137218617348,cafe,480
49,-104.9602226025313,39.71297503587632,library,481
49,-104.9602226025313,39.71297503587632,community center,482
49,-104.9602226025313,39.71297503587632,city hall,483
49,-104.9602226025313,39.71297503587632,place of worship,484
49,-104.9602226025313,39.71297503587632,park,485
49,-104.9602226025313,39.71297503587632,fountain,486
49,-104.9602226025313,39.71297503587632,square,487
49,-104.9602226025313,39.71297503587632,garden,488
49,-104.9602226025313,39.71297503587632,bookstore,489
49,-104.9602226025313,39.71297503587632,cafe,490
50,-104.93556063507788,39.71457349028304,library,491
50,-104.93556063507788,39.71457349028304,community center,492
50,-104.93556063507788,39.71457349028304,city hall,493
50,-104.93556063507788,39.71457349028304,place of worship,494
50,-104.93556063507788,39.71457349028304,park,495
50,-104.93556063507788,39.71457349028304,fountain,496
50,-104.93556063507788,39.71457349028304,square,497
50,-104.93556063507788,39.71457349028304,garden,498
50,-104.93556063507788,39.71457349028304,bookstore,499
50,-104.93556063507788,39.71457349028304,cafe,500
51,-104.91089745448026,39.71616754909419,library,501
51,-104.91089745448026,39.71616754909419,community center,502
51,-104.91089745448026,39.71616754909419,city hall,503
51,-104.91089745448026,39.71616754909419,place of worship,504
51,-104.91089745448026,39.71616754909419,park,505
51,-104.91089745448026,39.71616754909419,fountain,506
51,-104.91089745448026,39.71616754909419,square,507
51,-104.91089745448026,39.71616754909419,garden,508
51,-104.91089745448026,39.71616754909419,bookstore,509
51,-104.91089745448026,39.71616754909419,cafe,510
52,-104.88623306398785,39.71775721201108,library,511
52,-104.88623306398785,39.71775721201108,community center,512
52,-104.88623306398785,39.71775721201108,city hall,513
52,-104.88623306398785,39.71775721201108,place of worship,514
52,-104.88623306398785,39.71775721201108,park,515
52,-104.88623306398785,39.71775721201108,fountain,516
52,-104.88623306398785,39.71775721201108,square,517
52,-104.88623306398785,39.71775721201108,garden,518
52,-104.88623306398785,39.71775721201108,bookstore,519
52,-104.88623306398785,39.71775721201108,cafe,520
53,-104.86156746685094,39.71934247873585,library,521
53,-104.86156746685094,39.71934247873585,community center,522
53,-104.86156746685094,39.71934247873585,city hall,523
53,-104.86156746685094,39.71934247873585,place of worship,524
53,-104.86156746685094,39.71934247873585,park,525
53,-104.86156746685094,39.71934247873585,fountain,526
53,-104.86156746685094,39.71934247873585,square,527
53,-104.86156746685094,39.71934247873585,garden,528
53,-104.86156746685094,39.71934247873585,bookstore,529
53,-104.86156746685094,39.71934247873585,cafe,530
54,-105.0612222327666,39.723419897563296,library,531
54,-105.0612222327666,39.723419897563296,community center,532
54,-105.0612222327666,39.723419897563296,city hall,533
54,-105.0612222327666,39.723419897563296,place of worship,534
54,-105.0612222327666,39.723419897563296,park,535
54,-105.0612222327666,39.723419897563296,fountain,536
54,-105.0612222327666,39.723419897563296,square,537
54,-105.0612222327666,39.723419897563296,garden,538
54,-105.0612222327666,39.723419897563296,bookstore,539
54,-105.0612222327666,39.723419897563296,cafe,540
55,-105.03655879421198,39.725036320667996,library,541
55,-105.03655879421198,39.725036320667996,community center,542
55,-105.03655879421198,39.725036320667996,city hall,543
55,-105.03655879421198,39.725036320667996,place of worship,544
55,-105.03655879421198,39.725036320667996,park,545
55,-105.03655879421198,39.725036320667996,fountain,546
55,-105.03655879421198,39.725036320667996,square,547
55,-105.03655879421198,39.725036320667996,garden,548
55,-105.03655879421198,39.725036320667996,bookstore,549
55,-105.03655879421198,39.725036320667996,cafe,550
56,-105.01189412857106,39.72664834835236,library,551
56,-105.01189412857106,39.72664834835236,community center,552
56,-105.01189412857106,39.72664834835236,city hall,553
56,-105.01189412857106,39.72664834835236,place of worship,554
56,-105.01189412857106,39.72664834835236,park,555
56,-105.01189412857106,39.72664834835236,fountain,556
56,-105.01189412857106,39.72664834835236,square,557
56,-105.01189412857106,39.72664834835236,garden,558
56,-105.01189412857106,39.72664834835236,bookstore,559
56,-105.01189412857106,39.72664834835236,cafe,560
57,-104.98722823909173,39.72825598031432,library,561
57,-104.98722823909173,39.72825598031432,community center,562
57,-104.98722823909173,39.72825598031432,city hall,563
57,-104.98722823909173,39.72825598031432,place of worship,564
57,-104.98722823909173,39.72825598031432,park,565
57,-104.98722823909173,39.72825598031432,fountain,566
57,-104.98722823909173,39.72825598031432,square,567
57,-104.98722823909173,39.72825598031432,garden,568
57,-104.98722823909173,39.72825598031432,bookstore,569
57,-104.98722823909173,39.72825598031432,cafe,570
58,-104.96256112902293,39.72985921625263,library,571
58,-104.96256112902293,39.72985921625263,community center,572
