cell,x,y,term,id
17,-97.39353291222217,32.59263508076978,library,161
17,-97.39353291222217,32.59263508076978,community center,162
17,-97.39353291222217,32.59263508076978,city hall,163
17,-97.39353291222217,32.59263508076978,place of worship,164
17,-97.39353291222217,32.59263508076978,park,165
17,-97.39353291222217,32.59263508076978,fountain,166
17,-97.39353291222217,32.59263508076978,square,167
17,-97.39353291222217,32.59263508076978,garden,168
17,-97.39353291222217,32.59263508076978,bookstore,169
17,-97.39353291222217,32.59263508076978,cafe,170
18,-97.37119887638389,32.59288589786078,library,171
18,-97.37119887638389,32.59288589786078,community center,172
18,-97.37119887638389,32.59288589786078,city hall,173
18,-97.37119887638389,32.59288589786078,place of worship,174
18,-97.37119887638389,32.59288589786078,park,175
18,-97.37119887638389,32.59288589786078,fountain,176
18,-97.37119887638389,32.59288589786078,square,177
18,-97.37119887638389,32.59288589786078,garden,178
18,-97.37119887638389,32.59288589786078,bookstore,179
18,-97.37119887638389,32.59288589786078,cafe,180
19,-97.34886468831809,32.5931326627518,library,181
19,-97.34886468831809,32.5931326627518,community center,182
19,-97.34886468831809,32.5931326627518,city hall,183
19,-97.34886468831809,32.5931326627518,place of worship,184
19,-97.34886468831809,32.5931326627518,park,185
19,-97.34886468831809,32.5931326627518,fountain,186
19,-97.34886468831809,32.5931326627518,square,187
19,-97.34886468831809,32.5931326627518,garden,188
19,-97.34886468831809,32.5931326627518,bookstore,189
19,-97.34886468831809,32.5931326627518,cafe,190
20,-97.32653035050262,32.59337537540999,library,191
20,-97.32653035050262,32.59337537540999,community center,192
20,-97.32653035050262,32.59337537540999,city hall,193
20,-97.32653035050262,32.59337537540999,place of worship,194
20,-97.32653035050262,32.59337537540999,park,195
20,-97.32653035050262,32.59337537540999,fountain,196
20,-97.32653035050262,32.59337537540999,square,197
20,-97.32653035050262,32.59337537540999,garden,198
20,-97.32653035050262,32.59337537540999,bookstore,199
20,-97.32653035050262,32.59337537540999,cafe,200
21,-97.30419586541537,32.593614035803085,library,201
21,-97.30419586541537,32.593614035803085,community center,202
21,-97.30419586541537,32.593614035803085,city hall,203
21,-97.30419586541537,32.593614035803085,place of worship,204
21,-97.30419586541537,32.593614035803085,park,205
21,-97.30419586541537,32.593614035803085,fountain,206
21,-97.30419586541537,32.593614035803085,square,207
21,-97.30419586541537,32.593614035803085,garden,208
21,-97.30419586541537,32.593614035803085,bookstore,209
21,-97.30419586541537,32.593614035803085,cafe,210
22,-97.28186123553436,32.59384864389934,library,211
22,-97.28186123553436,32.59384864389934,community center,212
22,-97.28186123553436,32.59384864389934,city hall,213
22,-97.28186123553436,32.59384864389934,place of worship,214
22,-97.28186123553436,32.59384864389934,park,215
22,-97.28186123553436,32.59384864389934,fountain,216
22,-97.28186123553436,32.59384864389934,square,217
22,-97.28186123553436,32.59384864389934,garden,218
22,-97.28186123553436,32.59384864389934,bookstore,219
22,-97.28186123553436,32.59384864389934,cafe,220
23,-97.23719155130345,32.594305703076905,library,221
23,-97.23719155130345,32.594305703076905,community center,222
23,-97.23719155130345,32.594305703076905,city hall,223
23,-97.23719155130345,32.594305703076905,place of worship,224
23,-97.23719155130345,32.594305703076905,park,225
23,-97.23719155130345,32.594305703076905,fountain,226
23,-97.23719155130345,32.594305703076905,square,227
23,-97.23719155130345,32.594305703076905,garden,228
23,-97.23719155130345,32.594305703076905,bookstore,229
23,-97.23719155130345,32.594305703076905,cafe,230
24,-97.4385394489968,32.60931986702145,library,231
24,-97.4385394489968,32.60931986702145,community center,232
24,-97.4385394489968,32.60931986702145,city hall,233
24,-97.4385394489968,32.60931986702145,place of worship,234
24,-97.4385394489968,32.60931986702145,park,235
24,-97.4385394489968,32.60931986702145,fountain,236
24,-97.4385394489968,32.60931986702145,square,237
24,-97.4385394489968,32.60931986702145,garden,238
24,-97.4385394489968,32.60931986702145,bookstore,239
24,-97.4385394489968,32.60931986702145,cafe,240
25,-97.41620046337634,32.6095788371761,library,241
25,-97.41620046337634,32.6095788371761,community center,242
25,-97.41620046337634,32.6095788371761,city hall,243
25,-97.41620046337634,32.6095788371761,place of worship,244
25,-97.41620046337634,32.6095788371761,park,245
25,-97.41620046337634,32.6095788371761,fountain,246
25,-97.41620046337634,32.6095788371761,square,247
25,-97.41620046337634,32.6095788371761,garden,248
25,-97.41620046337634,32.6095788371761,bookstore,249
25,-97.41620046337634,32.6095788371761,cafe,250
26,-97.39386132046195,32.60983375443556,library,251
26,-97.39386132046195,32.60983375443556,community center,252
26,-97.39386132046195,32.60983375443556,city hall,253
26,-97.39386132046195,32.60983375443556,place of worship,254
26,-97.39386132046195,32.60983375443556,park,255
26,-97.39386132046195,32.60983375443556,fountain,256
26,-97.39386132046195,32.60983375443556,square,257
26,-97.39386132046195,32.60983375443556,garden,258
26,-97.39386132046195,32.60983375443556,bookstore,259
26,-97.39386132046195,32.60983375443556,cafe,260
27,-97.37152202273298,32.61008461876581,library,261
27,-97.37152202273298,32.61008461876581,community center,262
27,-97.37152202273298,32.61008461876581,city hall,263
27,-97.37152202273298,32.61008461876581,place of worship,264
27,-97.37152202273298,32.61008461876581,park,265
27,-97.37152202273298,32.61008461876581,fountain,266
27,-97.37152202273298,32.61008461876581,square,267
27,-97.37152202273298,32.61008461876581,garden,268
27,-97.37152202273298,32.61008461876581,bookstore,269
27,-97.37152202273298,32.61008461876581,cafe,270
28,-97.34918257266888,32.61033143013345,library,271
28,-97.34918257266888,32.61033143013345,community center,272
28,-97.34918257266888,32.61033143013345,city hall,273
28,-97.34918257266888,32.61033143013345,place of worship,274
28,-97.34918257266888,32.61033143013345,park,275
28,-97.34918257266888,32.61033143013345,fountain,276
28,-97.34918257266888,32.61033143013345,square,277
28,-97.34918257266888,32.61033143013345,garden,278
28,-97.34918257266888,32.61033143013345,bookstore,279
28,-97.34918257266888,32.61033143013345,cafe,280
29,-97.32684297274922,32.61057418850565,library,281
29,-97.32684297274922,32.61057418850565,community center,282
29,-97.32684297274922,32.61057418850565,city hall,283
29,-97.32684297274922,32.61057418850565,place of worship,284
29,-97.32684297274922,32.61057418850565,park,285
29,-97.32684297274922,32.61057418850565,fountain,286
29,-97.32684297274922,32.61057418850565,square,287
29,-97.32684297274922,32.61057418850565,garden,288
29,-97.32684297274922,32.61057418850565,bookstore,289
29,-97.32684297274922,32.61057418850565,cafe,290
30,-97.30450322545366,32.610812893850074,library,291
30,-97.30450322545366,32.610812893850074,community center,292
30,-97.30450322545366,32.610812893850074,city hall,293
30,-97.30450322545366,32.610812893850074,place of worship,294
30,-97.30450322545366,32.610812893850074,park,295
30,-97.30450322545366,32.610812893850074,fountain,296
30,-97.30450322545366,32.610812893850074,square,297
30,-97.30450322545366,32.610812893850074,garden,298
30,-97.30450322545366,32.610812893850074,bookstore,299
30,-97.30450322545366,32.610812893850074,cafe,300
31,-97.2821633332619,32.6110475461349,library,301
31,-97.2821633332619,32.6110475461349,community center,302
31,-97.2821633332619,32.6110475461349,city hall,303
31,-97.2821633332619,32.6110475461349,place of worship,304
31,-97.2821633332619,32.6110475461349,park,305
31,-97.2821633332619,32.6110475461349,fountain,306
31,-97.2821633332619,32.6110475461349,square,307
31,-97.2821633332619,32.6110475461349,garden,308
31,-97.2821633332619,32.6110475461349,bookstore,309
31,-97.2821633332619,32.6110475461349,cafe,310
32,-97.25982329865387,32.611278145328825,library,311
32,-97.25982329865387,32.611278145328825,community center,312
32,-97.25982329865387,32.611278145328825,city hall,313
32,-97.25982329865387,32.611278145328825,place of worship,314
32,-97.25982329865387,32.611278145328825,park,315
32,-97.25982329865387,32.611278145328825,fountain,316
32,-97.25982329865387,32.611278145328825,square,317
32,-97.25982329865387,32.611278145328825,garden,318
32,-97.25982329865387,32.611278145328825,bookstore,319
32,-97.25982329865387,32.611278145328825,cafe,320
33,-97.23748312410947,32.61150469140127,library,321
33,-97.23748312410947,32.61150469140127,community center,322
33,-97.23748312410947,32.61150469140127,city hall,323
33,-97.23748312410947,32.61150469140127,place of worship,324
33,-97.23748312410947,32.61150469140127,park,325
33,-97.23748312410947,32.61150469140127,fountain,326
33,-97.23748312410947,32.61150469140127,square,327
33,-97.23748312410947,32.61150469140127,garden,328
33,-97.23748312410947,32.61150469140127,bookstore,329
33,-97.23748312410947,32.61150469140127,cafe,330
34,-97.52825391587058,32.625441018321034,library,331
34,-97.52825391587058,32.625441018321034,community center,332
34,-97.52825391587058,32.625441018321034,city hall,333
34,-97.52825391587058,32.625441018321034,place of worship,334
34,-97.52825391587058,32.625441018321034,park,335
34,-97.52825391587058,32.625441018321034,fountain,336
34,-97.52825391587058,32.625441018321034,square,337
34,-97.52825391587058,32.625441018321034,garden,338
34,-97.52825391587058,32.625441018321034,bookstore,339
34,-97.52825391587058,32.625441018321034,cafe,340
35,-97.50591032053032,32.6257162515627,library,341
35,-97.50591032053032,32.6257162515627,community center,342
35,-97.50591032053032,32.6257162515627,city hall,343
35,-97.50591032053032,32.6257162515627,place of worship,344
35,-97.50591032053032,32.6257162515627,park,345
35,-97.50591032053032,32.6257162515627,fountain,346
35,-97.50591032053032,32.6257162515627,square,347
35,-97.50591032053032,32.6257162515627,garden,348
35,-97.50591032053032,32.6257162515627,bookstore,349
35,-97.50591032053032,32.6257162515627,cafe,350
36,-97.4612226303449,32.62625455745855,library,351
36,-97.4612226303449,32.62625455745855,community center,352
36,-97.4612226303449,32.62625455745855,city hall,353
36,-97.4612226303449,32.62625455745855,place of worship,354
36,-97.4612226303449,32.62625455745855,park,355
36,-97.4612226303449,32.62625455745855,fountain,356
36,-97.4612226303449,32.62625455745855,square,357
36,-97.4612226303449,32.62625455745855,garden,358
36,-97.4612226303449,32.62625455745855,bookstore,359
36,-97.4612226303449,32.62625455745855,cafe,360
37,-97.4388785404612,32.62651763004107,library,361
37,-97.4388785404612,32.62651763004107,community center,362
37,-97.4388785404612,32.62651763004107,city hall,363
37,-97.4388785404612,32.62651763004107,place of worship,364
37,-97.4388785404612,32.62651763004107,park,365
37,-97.4388785404612,32.62651763004107,fountain,366
37,-97.4388785404612,32.62651763004107,square,367
37,-97.4388785404612,32.62651763004107,garden,368
37,-97.4388785404612,32.62651763004107,bookstore,369
37,-97.4388785404612,32.62651763004107,cafe,370
38,-97.41653429069136,32.62677664899962,library,371
38,-97.41653429069136,32.62677664899962,community center,372
38,-97.41653429069136,32.62677664899962,city hall,373
38,-97.41653429069136,32.62677664899962,place of worship,374
38,-97.41653429069136,32.62677664899962,park,375
38,-97.41653429069136,32.62677664899962,fountain,376
38,-97.41653429069136,32.62677664899962,square,377
38,-97.41653429069136,32.62677664899962,garden,378
38,-97.41653429069136,32.62677664899962,bookstore,379
38,-97.41653429069136,32.62677664899962,cafe,380
39,-97.39418988351633,32.62703161429977,library,381
39,-97.39418988351633,32.62703161429977,community center,382
39,-97.39418988351633,32.62703161429977,city hall,383
39,-97.39418988351633,32.62703161429977,place of worship,384
39,-97.39418988351633,32.62703161429977,park,385
39,-97.39418988351633,32.62703161429977,fountain,386
39,-97.39418988351633,32.62703161429977,square,387
39,-97.39418988351633,32.62703161429977,garden,388
39,-97.39418988351633,32.62703161429977,bookstore,389
39,-97.39418988351633,32.62703161429977,cafe,390
40,-97.37184532141721,32.62728252590756,library,391
40,-97.37184532141721,32.62728252590756,community center,392
40,-97.37184532141721,32.62728252590756,city hall,393
40,-97.37184532141721,32.62728252590756,place of worship,394
40,-97.37184532141721,32.62728252590756,park,395
40,-97.37184532141721,32.62728252590756,fountain,396
40,-97.37184532141721,32.62728252590756,square,397
40,-97.37184532141721,32.62728252590756,garden,398
40,-97.37184532141721,32.62728252590756,bookstore,399
40,-97.37184532141721,32.62728252590756,cafe,400
41,-97.34950060687525,32.62752938378952,library,401
41,-97.34950060687525,32.62752938378952,community center,402
41,-97.34950060687525,32.62752938378952,city hall,403
41,-97.34950060687525,32.62752938378952,place of worship,404
41,-97.34950060687525,32.62752938378952,park,405
41,-97.34950060687525,32.62752938378952,fountain,406
41,-97.34950060687525,32.62752938378952,square,407
41,-97.34950060687525,32.62752938378952,garden,408
41,-97.34950060687525,32.62752938378952,bookstore,409
41,-97.34950060687525,32.62752938378952,cafe,410
42,-97.32715574237177,32.62777218791273,library,411
42,-97.32715574237177,32.62777218791273,community center,412
42,-97.32715574237177,32.62777218791273,city hall,413
42,-97.32715574237177,32.62777218791273,place of worship,414
42,-97.32715574237177,32.62777218791273,park,415
42,-97.32715574237177,32.62777218791273,fountain,416
42,-97.32715574237177,32.62777218791273,square,417
42,-97.32715574237177,32.62777218791273,garden,418
42,-97.32715574237177,32.62777218791273,bookstore,419
42,-97.32715574237177,32.62777218791273,cafe,420
43,-97.3048107303881,32.62801093824482,library,421
43,-97.3048107303881,32.62801093824482,community center,422
43,-97.3048107303881,32.62801093824482,city hall,423
43,-97.3048107303881,32.62801093824482,place of worship,424
43,-97.3048107303881,32.62801093824482,park,425
43,-97.3048107303881,32.62801093824482,fountain,426
43,-97.3048107303881,32.62801093824482,square,427
43,-97.3048107303881,32.62801093824482,garden,428
43,-97.3048107303881,32.62801093824482,bookstore,429
43,-97.3048107303881,32.62801093824482,cafe,430
44,-97.28246557340582,32.628245634753995,library,431
44,-97.28246557340582,32.628245634753995,community center,432
44,-97.28246557340582,32.628245634753995,city hall,433
44,-97.28246557340582,32.628245634753995,place of worship,434
44,-97.28246557340582,32.628245634753995,park,435
44,-97.28246557340582,32.628245634753995,fountain,436
44,-97.28246557340582,32.628245634753995,square,437
44,-97.28246557340582,32.628245634753995,garden,438
44,-97.28246557340582,32.628245634753995,bookstore,439
44,-97.28246557340582,32.628245634753995,cafe,440
45,-97.26012027390648,32.62847627740901,library,441
45,-97.26012027390648,32.62847627740901,community center,442
45,-97.26012027390648,32.62847627740901,city hall,443
45,-97.26012027390648,32.62847627740901,place of worship,444
45,-97.26012027390648,32.62847627740901,park,445
45,-97.26012027390648,32.62847627740901,fountain,446
45,-97.26012027390648,32.62847627740901,square,447
45,-97.26012027390648,32.62847627740901,garden,448
45,-97.26012027390648,32.62847627740901,bookstore,449
45,-97.26012027390648,32.62847627740901,cafe,450
46,-97.23777483437182,32.628702866179054,library,451
46,-97.23777483437182,32.628702866179054,community center,452
46,-97.23777483437182,32.628702866179054,city hall,453
46,-97.23777483437182,32.628702866179054,place of worship,454
46,-97.23777483437182,32.628702866179054,park,455
46,-97.23777483437182,32.628702866179054,fountain,456
46,-97.23777483437182,32.628702866179054,square,457
46,-97.23777483437182,32.628702866179054,garden,458
46,-97.23777483437182,32.628702866179054,bookstore,459
46,-97.23777483437182,32.628702866179054,cafe,460
47,-97.52861423259421,32.642637765545906,library,461
47,-97.52861423259421,32.642637765545906,community center,462
47,-97.52861423259421,32.642637765545906,city hall,463
47,-97.52861423259421,32.642637765545906,place of worship,464
47,-97.52861423259421,32.642637765545906,park,465
47,-97.52861423259421,32.642637765545906,fountain,466
47,-97.52861423259421,32.642637765545906,square,467
47,-97.52861423259421,32.642637765545906,garden,468
47,-97.52861423259421,32.642637765545906,bookstore,469
47,-97.52861423259421,32.642637765545906,cafe,470
48,-97.50626537108649,32.64291305068583,library,471
48,-97.50626537108649,32.64291305068583,community center,472
48,-97.50626537108649,32.64291305068583,city hall,473
48,-97.50626537108649,32.64291305068583,place of worship,474
48,-97.50626537108649,32.64291305068583,park,475
48,-97.50626537108649,32.64291305068583,fountain,476
48,-97.50626537108649,32.64291305068583,square,477
48,-97.50626537108649,32.64291305068583,garden,478
48,-97.50626537108649,32.64291305068583,bookstore,479
48,-97.50626537108649,32.64291305068583,cafe,480
49,-97.46156714821281,32.643451458087135,library,481
49,-97.46156714821281,32.643451458087135,community center,482
49,-97.46156714821281,32.643451458087135,city hall,483
49,-97.46156714821281,32.643451458087135,place of worship,484
49,-97.46156714821281,32.643451458087135,park,485
49,-97.46156714821281,32.643451458087135,fountain,486
49,-97.46156714821281,32.643451458087135,square,487
49,-97.46156714821281,32.643451458087135,garden,488
49,-97.46156714821281,32.643451458087135,bookstore,489
49,-97.46156714821281,32.643451458087135,cafe,490
50,-97.43921779181181,32.6437145802768,library,491
50,-97.43921779181181,32.6437145802768,community center,492
50,-97.43921779181181,32.6437145802768,city hall,493
50,-97.43921779181181,32.6437145802768,place of worship,494
50,-97.43921779181181,32.6437145802768,park,495
50,-97.43921779181181,32.6437145802768,fountain,496
50,-97.43921779181181,32.6437145802768,square,497
50,-97.43921779181181,32.6437145802768,garden,498
50,-97.43921779181181,32.6437145802768,bookstore,499
50,-97.43921779181181,32.6437145802768,cafe,500
51,-97.41686827541156,32.643973648078834,library,501
51,-97.41686827541156,32.643973648078834,community center,502
51,-97.41686827541156,32.643973648078834,city hall,503
51,-97.41686827541156,32.643973648078834,place of worship,504
51,-97.41686827541156,32.643973648078834,park,505
51,-97.41686827541156,32.643973648078834,fountain,506
51,-97.41686827541156,32.643973648078834,square,507
51,-97.41686827541156,32.643973648078834,garden,508
51,-97.41686827541156,32.643973648078834,bookstore,509
51,-97.41686827541156,32.643973648078834,cafe,510
52,-97.39451860149478,32.6442286614586,library,511
52,-97.39451860149478,32.6442286614586,community center,512
52,-97.39451860149478,32.6442286614586,city hall,513
52,-97.39451860149478,32.6442286614586,place of worship,514
52,-97.39451860149478,32.6442286614586,park,515
52,-97.39451860149478,32.6442286614586,fountain,516
52,-97.39451860149478,32.6442286614586,square,517
52,-97.39451860149478,32.6442286614586,garden,518
52,-97.39451860149478,32.6442286614586,bookstore,519
52,-97.39451860149478,32.6442286614586,cafe,520
53,-97.37216877254436,32.64447962038222,library,521
53,-97.37216877254436,32.64447962038222,community center,522
53,-97.37216877254436,32.64447962038222,city hall,523
53,-97.37216877254436,32.64447962038222,place of worship,524
53,-97.37216877254436,32.64447962038222,park,525
53,-97.37216877254436,32.64447962038222,fountain,526
53,-97.37216877254436,32.64447962038222,square,527
53,-97.37216877254436,32.64447962038222,garden,528
53,-97.37216877254436,32.64447962038222,bookstore,529
53,-97.37216877254436,32.64447962038222,cafe,530
54,-97.3498187910432,32.644726524816164,library,531
54,-97.3498187910432,32.644726524816164,community center,532
54,-97.3498187910432,32.644726524816164,city hall,533
54,-97.3498187910432,32.644726524816164,place of worship,534
54,-97.3498187910432,32.644726524816164,park,535
54,-97.3498187910432,32.644726524816164,fountain,536
54,-97.3498187910432,32.644726524816164,square,537
54,-97.3498187910432,32.644726524816164,garden,538
54,-97.3498187910432,32.644726524816164,bookstore,539
54,-97.3498187910432,32.644726524816164,cafe,540
55,-97.32746865947445,32.64496937472744,library,541
55,-97.32746865947445,32.64496937472744,community center,542
55,-97.32746865947445,32.64496937472744,city hall,543
55,-97.32746865947445,32.64496937472744,place of worship,544
55,-97.32746865947445,32.64496937472744,park,545
55,-97.32746865947445,32.64496937472744,fountain,546
55,-97.32746865947445,32.64496937472744,square,547
55,-97.32746865947445,32.64496937472744,garden,548
55,-97.32746865947445,32.64496937472744,bookstore,549
55,-97.32746865947445,32.64496937472744,cafe,550
56,-97.30511838032119,32.64520817008365,library,551
56,-97.30511838032119,32.64520817008365,community center,552
56,-97.30511838032119,32.64520817008365,city hall,553
56,-97.30511838032119,32.64520817008365,place of worship,554
56,-97.30511838032119,32.64520817008365,park,555
56,-97.30511838032119,32.64520817008365,fountain,556
56,-97.30511838032119,32.64520817008365,square,557
56,-97.30511838032119,32.64520817008365,garden,558
56,-97.30511838032119,32.64520817008365,bookstore,559
56,-97.30511838032119,32.64520817008365,cafe,560
57,-97.28276795606673,32.64544291085303,library,561
57,-97.28276795606673,32.64544291085303,community center,562
57,-97.28276795606673,32.64544291085303,city hall,563
57,-97.28276795606673,32.64544291085303,place of worship,564
57,-97.28276795606673,32.64544291085303,park,565
57,-97.28276795606673,32.64544291085303,fountain,566
57,-97.28276795606673,32.64544291085303,square,567
57,-97.28276795606673,32.64544291085303,garden,568
57,-97.28276795606673,32.64544291085303,bookstore,569
57,-97.28276795606673,32.64544291085303,cafe,570
58,-97.26041738919443,32.64567359700423,library,571
58,-97.26041738919443,32.64567359700423,community center,572
