cell,x,y,term,id
24,-76.21894629150094,36.8722052203682,fountain,236
24,-76.21894629150094,36.8722052203682,square,237
24,-76.21894629150094,36.8722052203682,garden,238
24,-76.21894629150094,36.8722052203682,bookstore,239
24,-76.21894629150094,36.8722052203682,cafe,240
25,-76.19572724189749,36.86867490140314,library,241
25,-76.19572724189749,36.86867490140314,community center,242
25,-76.19572724189749,36.86867490140314,city hall,243
25,-76.19572724189749,36.86867490140314,place of worship,244
25,-76.19572724189749,36.86867490140314,park,245
25,-76.19572724189749,36.86867490140314,fountain,246
25,-76.19572724189749,36.86867490140314,square,247
25,-76.19572724189749,36.86867490140314,garden,248
25,-76.19572724189749,36.86867490140314,bookstore,249
25,-76.19572724189749,36.86867490140314,cafe,250
26,-76.17251060336906,36.865140478737644,library,251
26,-76.17251060336906,36.865140478737644,community center,252
26,-76.17251060336906,36.865140478737644,city hall,253
26,-76.17251060336906,36.865140478737644,place of worship,254
26,-76.17251060336906,36.865140478737644,park,255
26,-76.17251060336906,36.865140478737644,fountain,256
26,-76.17251060336906,36.865140478737644,square,257
26,-76.17251060336906,36.865140478737644,garden,258
26,-76.17251060336906,36.865140478737644,bookstore,259
26,-76.17251060336906,36.865140478737644,cafe,260
27,-76.33018681528235,36.90646141404763,library,261
27,-76.33018681528235,36.90646141404763,community center,262
27,-76.33018681528235,36.90646141404763,city hall,263
27,-76.33018681528235,36.90646141404763,place of worship,264
27,-76.33018681528235,36.90646141404763,park,265
27,-76.33018681528235,36.90646141404763,fountain,266
27,-76.33018681528235,36.90646141404763,square,267
27,-76.33018681528235,36.90646141404763,garden,268
27,-76.33018681528235,36.90646141404763,bookstore,269
27,-76.33018681528235,36.90646141404763,cafe,270
28,-76.30695030483781,36.90295086842149,library,271
28,-76.30695030483781,36.90295086842149,community center,272
28,-76.30695030483781,36.90295086842149,city hall,273
28,-76.30695030483781,36.90295086842149,place of worship,274
28,-76.30695030483781,36.90295086842149,park,275
28,-76.30695030483781,36.90295086842149,fountain,276
28,-76.30695030483781,36.90295086842149,square,277
28,-76.30695030483781,36.90295086842149,garden,278
28,-76.30695030483781,36.90295086842149,bookstore,279
28,-76.30695030483781,36.90295086842149,cafe,280
29,-76.28371619513669,36.899436215621456,library,281
29,-76.28371619513669,36.899436215621456,community center,282
29,-76.28371619513669,36.899436215621456,city hall,283
29,-76.28371619513669,36.899436215621456,place of worship,284
29,-76.28371619513669,36.899436215621456,park,285
