place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJN3hlkNG3woARfSliJ3Zhdgg,New Anointing Deliverance & Monte De Sion #2,33.9755449,-118.3091609,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJn3L5SIu7woARYTMfkoH4rSY,Breakroom Coffee,34.061563,-118.4168894,Social Business,cafe,cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.7,13,TRUE
ChIJn3QHonbHwoARGwDmE-4s848,Lasung Bethlehem Presbyterian,34.0624132,-118.2821532,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn3yztwC2woARQsyLvOXF6lA,Los Angeles Southwest College Library,33.92991930000001,-118.3056917,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,12,NA
ChIJn3yztwC2woARSqg95wL5F8A,La Southwest College Bookstore,33.9297733,-118.3073227,Social Business,bookstore,book_store; university; point_of_interest; store; establishment,OPERATIONAL,3.2,14,NA
ChIJN4HS0Wo13YARP2-hEYG9UIs,Carson Library,33.8319342,-118.2763961,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,4.5,40,TRUE
ChIJN4KVwkfGwoAR7VShLVCK-8Y,Cafe Take 5,34.0496734,-118.2402369,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,26,NA
ChIJn4R8pJnHwoAR3E4lri4Rilg,Pico Union Branch Library,34.0509429,-118.2800853,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,68,NA
ChIJN55TJi66woARxq3mt2FQyF4,World Mission Society Church of God,34.0208504,-118.4044321,Place of Worship,place of worship,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN58BMRfFwoAR1EIAtT0Oqrc,San Pascual Park 1,34.1205685,-118.1693342,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN5HZaMG-woAR_hBLBLJBFz0,Laurel Park,34.09559230000001,-118.3646208,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,18,NA
ChIJN5oGiGhK3YARbn6dbDkUJ4Y,Anchor Southbay Church,33.802585,-118.3208258,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJn5Xukxm2woARAs9uRSAZ9qs,Fashion Square Cleaners #2,33.9448533,-118.3093639,Park,square,laundry; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJN6A0u1a5woARyK1lY7-rAj4,Lazy Daisy Beverly Hills,34.0658016,-118.3838809,Social Business,cafe,restaurant; meal_delivery; meal_takeaway; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,162,NA
ChIJn6D7gn_FwoARqeapvJcL37Q,Little Free Library,34.0992804,-118.1582331,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn6EB9sy_woARr7r8GNgStyg,"Lou, The French On The Block",34.1520507,-118.3433194,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,208,NA
ChIJN6fSR3rHwoARKoEYJiQ36LY,LA Jesus Village Church,34.0630031,-118.2896204,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJn6GQoJHFwoARS-uILGFS-Io,Lemon juice,34.0638058,-118.1905703,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN7vfj-C_woARBRUxBLeIFcY,Starbucks,34.167987,-118.322024,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,487,NA
ChIJn8cypV4x3YARo3-hoPZtHHQ,Tierra Mia Coffee Drive Thru,33.7901061,-118.1875636,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,1684,NA
ChIJn8JWBFXKwoARnSMWmv9s5LE,Starbucks,33.903159,-118.254998,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,1133,NA
ChIJN8pOaFLGwoAR3mwE7QmAc6g,Los Angeles City Finance Office,34.051092,-118.245682,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3.9,7,NA
ChIJN8pOaFLGwoARKB6Pi4bHsGM,Water & Power Library,34.0580643,-118.2495377,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJn8Vr4C023YARj8AjH7w5y-g,Casa de Dios Asambleas de Dios,33.7332059,-118.2892412,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJn8wsTb3HwoARlPNk4Ug9-YE,JT Cafe,34.0353997,-118.2654806,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,53,NA
ChIJn91ybJLGwoARdY625wU50v8,Garden Center at The Home Depot,34.0833672,-118.2246131,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.1,29,NA
ChIJn959hQe-woARvDwhWtSofkc,Studio City Neighborhood Council,34.144358,-118.392899,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN9R9zj2-woARRhpAHiucHTI,North Weddington Recreation,34.1458689,-118.3670398,Community Space,community center,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,289,NA
ChIJN9R9zj2-woARRhpAHiucHTI,North Weddington Recreation,34.1458689,-118.3670398,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,289,NA
ChIJN9Tu_AI03YAROpBmVXOhqbM,Winchell's Donut House,33.7900595,-118.2152547,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,397,NA
ChIJn9XL4Mm-woARZQqpbDmqTno,Carrera Cafe,34.0838388,-118.3692272,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,301,NA
ChIJNaE3hNa-woARI3fdx-TsKeE,Poinsettia Recreation Center,34.088242,-118.3498715,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,651,NA
ChIJNajpdjyfwoARDKkOKjkXfm4,Summit Valley Edmund D. Edelman Park,34.1272968,-118.5984954,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,96,NA
ChIJnaP2JqDDwoARQUT3KudNekM,Neighborhood Unitarian Church,34.1507483,-118.1607474,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,34,NA
ChIJnaTeoefHwoARGAIck1cMjx0,Starbucks,34.026473,-118.277502,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,1965,NA
ChIJnaUoDnDHwoAR6cCziqrn4Vo,Virgil Square Apartments,34.0663013,-118.287332,Park,square,point_of_interest; establishment,OPERATIONAL,3.4,39,NA
ChIJNb1XzsXGwoAR19eqqEGVjX8,Rio de Los Angeles State Park,34.098711,-118.2358502,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,1280,NA
ChIJNbakl2zHwoAR4SW6Xcfq5oM,Love Community Church,34.073872,-118.2775829,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJnbNow3bHwoARBQ9zlrspApQ,Lafayette Multipurpose Community Center,34.0619444,-118.2833333,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.1,590,NA
ChIJnbNow3bHwoARBQ9zlrspApQ,Lafayette Multipurpose Community Center,34.0619444,-118.2833333,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,590,NA
ChIJnbrSPUi4woARmP0QLj--pLc,Wilton Square,34.025296,-118.336147,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNbVkw3XHwoARxX2EvC8xKFU,L A Vision Church,34.0636872,-118.2823333,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJnbyTAK3BwoARY8eeDv-sspE,Campercito,34.1071572,-118.2529136,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJNc-2c0M13YARlzNXQ5uUZ1w,Peace Apostolic Church,33.8359998,-118.2854283,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,78,NA
ChIJncLGBn-VwoARtFws7B7aqaY,Simply Coffee,34.1685715,-118.3436661,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,289,NA
ChIJncM4LC3IwoAR0i5QRYPnRPo,Winchell's Donut House,33.9744589,-118.2904357,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,426,NA
ChIJncspyRTKwoARHEvFPolHByM,"County of Los Angeles Department of Parks and Recreation, South Community Services Agency",33.9157461,-118.2796454,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJncW8FIq8woARzIhSaEmnT7Y,Untitled Cafe at Broad Art Center,34.0758886,-118.4410718,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,12,NA
ChIJncXbR8HOwoARuUDcSM2FNjc,Second Assembly of God Church,33.9833206,-118.1876092,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJNdESC125woAR2-68Kbx7G-A,Mini Park,34.0268093,-118.3796509,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJndJaPty-woARe1S615fCnCU,Blackwood Coffee Bar,34.098343,-118.3532629,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,202,NA
ChIJNdjF6fTOwoARdO78j47GvPo,Kellys Coffee & Fudge Factory,33.9861326,-118.1628061,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,29,NA
ChIJNdMQSsS7woARm8gcgN9tnTM,Café de Mundo,34.0235212,-118.4829829,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,25,NA
ChIJne0xroy7woARuutmQbgzKYw,Trenwith Group LLC,34.0603669,-118.4165391,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNeAi-02xwoARlYMZhJx5iXc,El Segundo Maintenance Facility,33.9174029,-118.3974954,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJneEduT_JwoARvj1Bm9aCTbE,66th Point,33.9802576,-118.2475106,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJNer6gSa_woARROfoVEUoQ4U,DRNK coffee + tea,34.097808,-118.340336,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,126,NA
ChIJnev7Twm3woARWjenu4jmgms,The Boy & The Bear - Coffee Roastery,33.9706224,-118.3796698,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,69,NA
ChIJNevSKHO4woARJDY_b7oWQ6Q,Community Center,34.031962,-118.3078448,Community Space,community center,fire_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNf2zC1K6woARpTJmQsFeE0k,Mar Vista Recreation Center,34.0176391,-118.4283742,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.5,840,NA
ChIJNf2zC1K6woARpTJmQsFeE0k,Mar Vista Recreation Center,34.0176391,-118.4283742,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,840,NA
ChIJNf8VG4i8woARfvD2m5ezoqs,UCLA Music Library,34.0706858,-118.4401533,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJnf9ihvmzwoAR_n_OKdjMX4c,Veterans Parkway,33.8981955,-118.3985103,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,145,NA
ChIJNfaERK2wwoARBXshObuyePI,JOURNEY 2 SUCCESS,33.9799265,-118.3940066,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJnfEOOOxYwokR6swekFa1jIM,Locus Solus Rare Books,34.1342504,-118.19728,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.5,2,NA
ChIJnfn_OHzBwoAR6THCuNaMZKU,Glenoaks Park,34.1524034,-118.2100315,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,205,NA
ChIJnfOHoq9K3YARMQcFuCKKA0A,Starbucks,33.837658,-118.308758,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,580,NA
ChIJnfq6Cg4x3YAREw_l4mVIgMU,Shoreline Park,33.7602356,-118.1965717,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNfxmZIW7woARnm-hj9wW7rU,SMC Bookstore,34.0176076,-118.4704744,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.4,23,NA
ChIJNQAAAHzBwoARixD4ctq2Crc,The Coffee Bean & Tea Leaf,34.150134,-118.2451134,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,320,NA
ChIJnQApxRk13YARmvybtI6JWOU,Laundrymat,33.83137,-118.274795,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnQCgcxW4woARekNZEUMdOBw,Jefferson Square,34.0257313,-118.3218039,Park,square,point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJnQlpgxvHwoAR5W9jeEAKcWo,Stories,34.0773434,-118.2590913,Social Business,bookstore,book_store; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,514,NA
ChIJnQlpgxvHwoAR5W9jeEAKcWo,Stories,34.0773434,-118.2590913,Social Business,cafe,book_store; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,514,NA
ChIJNQPV2-bGwoARyik5whifyBk,Elysian Park Section 6,34.0858266,-118.2463924,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,15,NA
ChIJnQsOg9w03YARtK9rf-eEs9g,Prevailing In Christ Ministry,33.8470923,-118.2432799,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,20,NA
ChIJNR1Qeru8woAR3NQtir3fvrk,Starbucks,34.064514,-118.46941,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,208,NA
ChIJNRcjdKjAwoAR7JWTWIQKEZU,Founders Metropolitan Community Church Los Angeels,34.1019494,-118.2897389,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,36,NA
ChIJnRE-wuK9woARCUM_-rQtnOA,Legacy City Church,34.1414923,-118.3953152,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,66,NA
ChIJNRFXxzvHwoARNCv7qgBYY08,LAMILL Coffee - Silverlake,34.0887806,-118.2686611,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,564,NA
ChIJnROScRS4woARZTLKvZ4NGjU,Living Sacrifice Community Church,34.025388,-118.3185528,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnRusui65woAR5JkEOU3sdfo,Indigo Lab La,34.07594,-118.3528438,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNRVZVTp44RQRWHp_wG5q2Fc,Marina Cafe,33.7664117,-118.249727,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,180,NA
ChIJnS2UXy65woARIAh9xi8IsaE,Harvey Easton Cafe,34.0762625,-118.3649506,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,13,NA
ChIJnSUscnnHwoARB1l-E6bZMVk,Alchemist Coffee Project,34.060227,-118.2914068,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,664,NA
ChIJnT_7547IwoARdnGHuluWL_M,Promise Me Inc,34.0129618,-118.2456641,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJNTIAabTHwoARMRCbv6aKqEQ,Dolcini Caffe Espresso,34.0482753,-118.2559128,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,18,NA
ChIJnTrbGEfHwoARUhZbyW52sN0,Spring St. Cafe,34.0477828,-118.249519,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,34,NA
ChIJNTTjvzW1woARpJdoNYeULbg,Pueblo Park Del Amo Blvd,33.8466406,-118.3243366,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,30,NA
ChIJNTTjvzW1woARpJdoNYeULbg,Pueblo Park Del Amo Blvd,33.8466406,-118.3243366,Park,park,point_of_interest; establishment,OPERATIONAL,4.7,30,NA
ChIJnTy5PS823YARhFKryLSh4ZM,Starbucks Drive-thru,33.736269,-118.2919358,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,483,NA
ChIJnU85AW27woAR01KLEo78A2Y,Stoner Park,34.0380831,-118.4540141,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,632,NA
ChIJNU8W8HXDwoARaLBAM0fgGzc,"Public Art ""Four-Square (Walk Through)""",34.1462357,-118.1583976,Park,square,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJnUbQjeO_woARwnLgC0r8_-8,The Outdoors Coffee @ La Boheme,34.0903272,-118.37361,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,5,54,TRUE
ChIJnUG3wYe6woARhrm0nrcatpU,The Coffee Bean & Tea Leaf,33.9864176,-118.4400276,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,323,NA
ChIJNUmkoAq5woARrFVroIZgPAc,Genesee Avenue Park,34.0368078,-118.3684154,Park,park,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,49,NA
ChIJnUsgla813YAREfmpkq8nzUI,Tom's #1 World Famous Chili Burgers,33.808064,-118.263204,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,809,NA
ChIJNVbYpR65woAR3LrwBYH1Ly4,The Cafe,34.0844495,-118.3209314,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJnVpxGH64woARfKpiO4NL-RQ,Cafe Latte,34.0522842,-118.3040128,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,45,NA
ChIJNVUYAg7HwoAR_zWg_JbDGRo,Playground near Elysian Park Picnic Site #4,34.0786285,-118.2493103,Park,park,point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJNVY1dETBwoARXrx5XZD1N4g,ARARAT Restaurant Lounge Cafe,34.1668924,-118.2893198,Social Business,cafe,night_club; cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,205,NA
ChIJNW8AAgFL3YARZkvdNtbiwXY,Saimon's coffee house,33.838456,-118.3167867,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJnWapxUXEwoARp79dYrQxsxg,Elephant Hill Open Space,34.0965322,-118.1751669,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,174,NA
ChIJNwAqUDXGwoARMnoNEYaxn0E,Tierra Mia Coffee,34.044788,-118.2522957,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,706,NA
ChIJNwFyDR_EwoARA8p0t13a8_A,Bridge At Sycamore Park,34.10015,-118.202291,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,7,NA
ChIJNWgDsvDFwoARkd6XCVy9z_Q,Winchells Donut House,34.0875127,-118.17448,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,19,NA
ChIJnWHvzTnFwoAR5ZwayRi8LNI,Cafe Rebelde,34.0499423,-118.1961871,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,25,NA
ChIJNWpIdRe0woARQHzVqaH9KBQ,McDonald's,33.9013392,-118.3724615,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,1493,NA
ChIJNWqPYYLHwoAR2jWy-S7Q4Lc,numaade cafe,34.1015414,-118.3142461,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,12,NA
ChIJnWSWfR_BwoARbPfjHoFIxfM,Uptown Coffee,34.1734769,-118.2924876,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,39,NA
ChIJNx11Bfi7woARGtnTuVJOjqM,Brighton Coffee Shop,34.0683054,-118.4040471,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,145,NA
ChIJNX4JLhe5woAROi5hPF5lbds,Kenneth Hahn Park - Second Playground,34.0087359,-118.3686978,Park,park,point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJnXFerE-_woARUVqGGQ7HfAk,First Southern Baptist Church of Hollywood,34.0991384,-118.3134598,Place of Worship,place of worship,church; place_of_worship; food; point_of_interest; establishment,OPERATIONAL,4.6,43,NA
ChIJnxg_PoO1woAREmifGtMG1fo,Ignite Junction Indian Church,33.8910568,-118.3097466,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJnxG915g03YARBMChYEpTxRM,Incredible Cafe Express,33.8476113,-118.2124428,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,10,NA
ChIJNXJw5ve1woARNZndWDj_3Yw,Evangelistic Temple,33.9196379,-118.3000309,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnxLedSW3woARn_9Mv6V3BP0,pita cafe,33.9595992,-118.3801001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,549,NA
ChIJnxLPgtS6woARNTw9-NguCUU,Square One Solutions,33.9884715,-118.3861345,Park,square,point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJnxmDVETIwoARsGGf0U4vZK0,South Los Angeles Wetlands Park,33.9927255,-118.2662196,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,1059,NA
ChIJnxvREU67woAREWNS9qUcKc8,Garden Arts & Design,34.0224306,-118.4737596,Park,garden,florist; general_contractor; point_of_interest; store; establishment,OPERATIONAL,5,2,NA
ChIJnxZEgMy7woARCVbdFmjT6Zw,Bookstore,34.0170266,-118.4697566,Social Business,bookstore,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnxzI5Ta7woARcNTkiBx06Y4,Carlson Park,34.0137043,-118.3979936,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,210,NA
ChIJNy0rdnO4woAR5ITXgSHzWcs,Church,34.0343983,-118.3062016,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNY1LWtejwoAR5qKbV0Fu0OM,Park,34.0785172,-118.4864548,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJny98boGjwoARVv5ZqLBhfrI,Asilomar View Park,34.0398671,-118.536205,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,141,NA
ChIJnyb_7uvHwoARu6qnOAD0Wt8,23rd Street Cafe Indian Restaurant,34.0336328,-118.2810025,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,600,NA
ChIJnYFR_Qe8woARX-iRcub5Z8Q,Everyday Café Seletto,34.0692889,-118.4045816,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNyhW5yeZwoAR9oKo9Q7qKZg,Corbin Canyon Park,34.1518115,-118.5666667,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,105,NA
ChIJNYLfPoQ03YARy4KDBkqvamk,Dominguez Park,33.8349872,-118.214022,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,241,NA
ChIJNylR9vS1woARe9zCb2d8-ak,Square Planet,33.91198550000001,-118.3033042,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnYn-4Po33YARwj6NBNkZFsw,The Republic Of Crotania.,33.7339622,-118.2850481,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnYpoT-HEwoARmURIlAq2vLM,Burke Heritage Park & Alhambra Historical Society Museum,34.0982007,-118.1405944,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,43,NA
ChIJNYStbGfFwoARk7dN7pw0rGA,Starbucks,34.0914197,-118.1472385,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNYtUYobHwoARhhZYS0-4b_s,señora reina arioña,34.0474042,-118.2944165,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnYul8n65woARPfqq2apPHfs,Dolce Isola - The Ivy Bakery,34.035345,-118.389399,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,109,NA
ChIJnyWKRmvPwoAR02OGzxnRUb8,El Camino Real Library,34.0235252,-118.1778259,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.9,21,NA
ChIJnyWXNhu7woAReh1o-iCpKoI,Community Meeting Room,33.977276,-118.4447606,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJNz9A_DPBwoAR6xglWV6zzIE,Iglesia Evangelica Jehova es mi pastor,34.1156956,-118.2353577,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJNzaUAgW0woARrAq2Lhr3WvI,Starbucks,33.902255,-118.383561,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,348,NA
ChIJnzGFzn-6woARiYtrAME2KJE,Peet's Coffee,33.980793,-118.437849,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,238,NA
ChIJnZUvdtm3woARDE7LsazdD2Q,Harvard Park,33.9836829,-118.3043271,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,482,NA
ChIJNzxKJ8i7woARfJL5MF0x2fc,Palms Park Walk Bridge,34.0334182,-118.4162255,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,13,NA
ChIJnZxy69O3woAROquPZpZU8os,The Next Level Ministry,33.9778539,-118.3296205,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJo_gGIPI13YARvx0X7t3i5nU,Ken Malloy Harbor Regional Park,33.783516,-118.294876,Park,park,park; tourist_attraction; amusement_park; point_of_interest; establishment,OPERATIONAL,4.6,2005,NA
ChIJO_U865LLwoARIBHnruh-Qq8,Gardena Willows Wetlands Preserve,33.8750722,-118.2947117,Park,park,zoo; park; point_of_interest; establishment,OPERATIONAL,4.3,8,NA
ChIJo_XTkYS4woARKjkn6iTXJnA,Cafe Scent,34.0605942,-118.3064662,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,186,NA
ChIJO-3e8cy-woARa_2pHmtIdFw,Women Helping Women Services,34.0814542,-118.3618171,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.5,6,TRUE
ChIJo-rfj_S7woARZfMyPDAlM1U,1880 Cafe,34.0616891,-118.4145081,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,32,NA
