cell,x,y,term,id
33,-76.50672207196435,42.480427657357566,place of worship,324
33,-76.50672207196435,42.480427657357566,park,325
33,-76.50672207196435,42.480427657357566,fountain,326
33,-76.50672207196435,42.480427657357566,square,327
33,-76.50672207196435,42.480427657357566,garden,328
33,-76.50672207196435,42.480427657357566,bookstore,329
33,-76.50672207196435,42.480427657357566,cafe,330
34,-76.48139196848031,42.47696986017058,library,331
34,-76.48139196848031,42.47696986017058,community center,332
34,-76.48139196848031,42.47696986017058,city hall,333
34,-76.48139196848031,42.47696986017058,place of worship,334
34,-76.48139196848031,42.47696986017058,park,335
34,-76.48139196848031,42.47696986017058,fountain,336
34,-76.48139196848031,42.47696986017058,square,337
34,-76.48139196848031,42.47696986017058,garden,338
34,-76.48139196848031,42.47696986017058,bookstore,339
34,-76.48139196848031,42.47696986017058,cafe,340
35,-76.45606469181334,42.47350763209567,library,341
35,-76.45606469181334,42.47350763209567,community center,342
35,-76.45606469181334,42.47350763209567,city hall,343
35,-76.45606469181334,42.47350763209567,place of worship,344
35,-76.45606469181334,42.47350763209567,park,345
35,-76.45606469181334,42.47350763209567,fountain,346
35,-76.45606469181334,42.47350763209567,square,347
35,-76.45606469181334,42.47350763209567,garden,348
35,-76.45606469181334,42.47350763209567,bookstore,349
35,-76.45606469181334,42.47350763209567,cafe,350
