place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJKfB-TAdRa4gR5JS9DULXddE,Trinity CME Church,39.7990504,-86.13510629999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJkfL3MHlaa4gRPmj6yZCLwRY,Acceleration Art and Photography,39.755981,-86.1272989,Park,square,art_gallery; point_of_interest; establishment,OPERATIONAL,4.6,16,NA
ChIJkfxcLDFNa4gRaHlmPzHKbCA,JC Penney & Castleton Square,39.907501,-86.06807099999999,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJkQQmIFVIa4gRzl842OZUHfE,Heather Hills Baptist Church,39.7867577,-85.9711178,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJKReslquobIgRADxkRsp9Kis,Steak 'n Shake,39.7631553,-86.3341793,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.2,2100,NA
ChIJkTwp3gBXa4gRWAjExr4w08o,Centennial & 20th Park,39.7932103,-86.21322599999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,40,NA
ChIJkUFktD5Pa4gRrnVFM4rKmZ0,Aranda Elizabeth A,39.77370690000001,-86.0279971,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKUpS7qRTa4gR_YVg1imyS9c,Squareone Wellness,39.8516649,-86.1224594,Park,square,doctor; health; point_of_interest; establishment,OPERATIONAL,4,5,NA
ChIJkUx3QKarbIgREd1kbOYcEWs,Eagle Creek Park,39.873789,-86.29620299999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,4399,NA
ChIJkUx3QKarbIgRMTK9MNUK5tM,Eagle Creek Park Beach,39.8545626,-86.3001888,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,390,NA
ChIJKVuT5WtTa4gRHPil7PnNBhs,Second Presbyterian Church Community Garden,39.8930404,-86.1593362,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKVvlePNRa4gR6teVc5LlE_0,Temple of Praise Assembly,39.8287,-86.1113,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,24,NA
ChIJKwBqaCZRa4gRud6o7Gyrozc,Fall Creek Greenway Park,39.8090759,-86.14380919999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKWbtzOxca4gRrHNWvRd4MOQ,Lincoln Square Pancake House Madison,39.6491623,-86.1211689,Park,square,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,1377,NA
ChIJKwuGvD6nbIgRyW_jke-mE8M,West Newton Society of Friends,39.6914341,-86.2811014,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJkWYZnatYa4gR7KEhKSvlbNw,Dollar Hide Creek Park,39.676761,-86.252145,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,52,NA
ChIJkX256SKobIgRtQMz7fux2bg,Wendy's,39.7791608,-86.2651649,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.1,1247,NA
ChIJKXUTw09ea4gRz7y_XL_YTmQ,MPCC Community Life Center,39.6205593,-86.2069487,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.7,202,NA
ChIJkyOwtfFRa4gRRvdrpnEz9AE,Nazarene Missionary Baptist Church,39.82505099999999,-86.106666,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJKYU4OkJLa4gRIX0aTsRUPBQ,Upper Fall Creek Loop Trail,39.894376,-85.9964717,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,65,NA
ChIJL_Ecy_NRa4gRKSEc7GrGnoU,Madison Square Place,39.8274238,-86.10986520000002,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL-AU2C5Fa4gRLObw0c5EemI,Southwood Baptist Church,39.7146982,-86.085132,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJl11wK-lVa4gRpB3f5ZGGi_U,Burger King,39.85144469999999,-86.2411295,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.4,603,NA
ChIJl3wmi8hda4gRCjQVx6hUBSs,Red Dog Books,39.6302484,-86.1573007,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.3,76,NA
ChIJL4Wl0_dSa4gRkzUB-RWT3zM,Sahm's Place,39.8755889,-86.12110129999999,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,574,NA
ChIJl4xe91pJa4gR2QkMxanWiMI,Bellamy Park,39.82233900000001,-86.000053,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,34,NA
ChIJl67fiYeqbIgRE_-zSBB6hVI,Revival Temple Christian Church Outreach Ministries,39.8805038,-86.265349,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJL7r2J6e0FIgRpfug9RQRyqo,Starbucks,39.92747,-86.00962,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.3,299,TRUE
ChIJL7WIKSBMa4gRKVZzHL_82fo,Heidelberg Haus,39.8336111,-86.0316667,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,1547,NA
ChIJL85mKdRda4gRu_O4zySr6JU,Circle City Bargains,39.6542913,-86.07995869999999,Park,square,point_of_interest; store; establishment,OPERATIONAL,4.5,138,NA
ChIJL8qnDWVJa4gR_JHeA66iBOU,Grassy Creek Regional Park,39.8133808,-85.9789601,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,504,NA
ChIJl9uDcU1ba4gRWztvX6JRXQ8,BelovedPlus,39.7379842,-86.15991489999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl9yItLxQa4gR9b9bTUZvaCc,One Jackson Square,39.7633412,-86.1590445,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlafxoB2hbIgRiFo5XJUBBJI,West Newton Worship & Youth Center,39.6472994,-86.2985569,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlbk2JHNOa4gRhF2QZuUNYPU,Messiah Missionary Baptist Church,39.8260076,-86.0713774,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJlbq_mPSvbIgRVQlR2UPIRUQ,Mint India Cafe,39.7641785,-86.34203049999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,204,NA
ChIJlbTJ1gBRa4gRlwKrBfrf0hY,Overcoming Church,39.7981927,-86.1364093,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,5,19,NA
ChIJLcEWww1Ra4gR9pAaCdl5f2E,Fall Creek & 30th Park,39.810176,-86.143164,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,42,NA
ChIJLcPx2-ZIa4gRpDiwf6OdNCM,Taqueria,39.7827262,-85.98881829999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJldJ9vT5Ra4gRbLxXvMMDnAc,Pathways To Peace Garden,39.7723733,-86.1632284,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJldJ9vT5Ra4gRbLxXvMMDnAc,Pathways To Peace Garden,39.7723733,-86.1632284,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJLe8PDwJQa4gRaz3co97EOrM,Church of God of Prophecy,39.757138,-86.094172,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJleAhgRFRa4gRQCI2aOyXfdI,Ruckle Street Park,39.8093992,-86.1469436,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,11,NA
ChIJleK38zZca4gRtLUr0G1E6b0,Comic Book University,39.6559692,-86.13723949999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,736,NA
ChIJlemUMulIa4gR_kD5Ik9YzG8,Ameritech Washington Square,39.7752531,-85.9867404,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLf6EwTRca4gRFVr7_c9j-u4,McAlister's Deli,39.6309485,-86.1576985,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,898,NA
ChIJLfj7HHVRa4gRCusVK6BsXV0,Rev. Charles Williams Park,39.8145669,-86.1410281,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,10,NA
ChIJlfwornNba4gRAM66eHopgd4,Emblem park,39.7300364,-86.16392139999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJLQxX9NlTa4gREdW9rou39zQ,The World Evangelism Center,39.7723409,-86.097076,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJLRKMpA2pbIgRnhJs14yUn70,Ammanuel Ethioeriterian church,39.7653207,-86.27876610000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLTmHRIRYa4gR2ARsZxTIO4U,Abundant Love Church Of God,39.7083626,-86.2494557,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJlTVmwudPa4gRQCVXHP4GINo,Brown's Corner,39.7704503,-86.0833851,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,6,NA
ChIJlUee35VQa4gRZPaqstzZ11k,IL Panino by Cafe Olivia,39.768967,-86.15329419999999,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,5,13,NA
ChIJlVG2jcVRa4gRB9Q0azxNMok,South Street Square Park,39.7606064,-86.1519987,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJlVG2jcVRa4gRB9Q0azxNMok,South Street Square Park,39.7606064,-86.1519987,Park,square,park; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJLwCWnbRNa4gR1vCF1e6-87c,Church,39.8974896,-86.0810734,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlWXLvvJaa4gRPYwSMM77k5E,St. Andrew United Methodist Church,39.7309999,-86.12542789999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlx_L4TRXa4gRv1VEpr9k7tE,IUPUI Medical Library,39.77711499999999,-86.1765606,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLXPAA8RUa4gRkACVIUcb_1w,Generations Café,39.9041711,-86.20081929999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJlYdr7OROa4gRJzFhiB3zB0Q,Skylight Bistro & Wine Bar,39.79736330000001,-86.04115689999999,Social Business,cafe,restaurant; bar; food; point_of_interest; establishment,OPERATIONAL,3.8,50,NA
ChIJLyx0CWZQa4gRKWNGDZ4p7oE,Neidhammer Coffee Co.,39.7679457,-86.12529289999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,489,NA
ChIJlz2q1X5Sa4gR8epAO-x7yxo,Magic Bulb Garden Center,39.8143288,-86.046385,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.8,29,NA
ChIJLZhmz1RJa4gRr5rNdM-HUOs,Cafe Head Start,39.8273618,-86.01149389999999,Social Business,cafe,school; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJLZhmz1RJa4gRTRIrCaEfhug,Far East Side Neighborhood Center,39.827404,-86.0115967,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,77,NA
ChIJLZhmz1RJa4gRTRIrCaEfhug,Far East Side Neighborhood Center,39.827404,-86.0115967,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.4,77,NA
ChIJlzpqW8xWa4gRDNMAQXZ16mw,CMBC Indy,39.8088889,-86.17833329999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJm--TRKmobIgRZkoxS4zasaA,McDonald's,39.7631306,-86.3319027,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,1505,NA
ChIJm-xYJvBQa4gRWf30phvxNGM,Sultana Cafe & Hookah Bar,39.7820715,-86.1444619,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,573,NA
ChIJM269q-Bca4gRiBPCycM7OEU,Cambridge Square Apartments,39.6332498,-86.11434009999999,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM26FPY5Ra4gR7VDngoOQbOI,McDonald's,39.82492,-86.12060509999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,2.8,2019,NA
ChIJm2jKC8Fda4gRIw_Y1-lbZXs,Taco Bell,39.6183402,-86.157985299999993,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.4,784,NA
ChIJm30pocBMa4gRp-OGrJ76ifU,"Church of Christ, Scientist",39.8980737,-86.0325087,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm3KHTcRQa4gRLX6xj6iVI-U,Inverse-Square,39.7694226,-86.15399210000001,Park,square,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJM3SKm_tTa4gRx9hwwaJnXTU,Nora,39.91257,-86.13371409999999,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm4fWpoRRa4gRzH4K7xqGD08,Freedom Indianapolis,39.8250003,-86.12902679999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM4SzlPFHa4gRw4uaS-O9rng,Brookville Road Community Church,39.7330556,-85.94194440000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,76,NA
ChIJM5f8vIxLa4gRPYRPKGtLhvA,Lawrence City Utilities Billing Office,39.852168,-86.00629099999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1.4,28,NA
ChIJm64SgjGpbIgR43O301cJMag,Tropical Smoothie Cafe,39.764175,-86.332231,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,218,NA
ChIJm69k8FxRa4gRlbE6n4eosN0,Tarkington Park,39.827414,-86.15804899999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,595,NA
ChIJm6vXX99Aa4gRkqr_oLR3FhE,Retherford Park,39.65144,-85.9720238,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,15,NA
ChIJM7RFdQJYa4gRs9Gmfd9kcxI,LBC Community Center,39.749296,-86.2506842,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,108,NA
ChIJm7TP561La4gR0PBCssLeA8Y,Starbucks,39.86143999999999,-85.97584599999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,681,NA
ChIJmax4LBpRa4gRvRQ71vfLeaw,Truth In Christ Non-Denominational Church,39.8021539,-86.1492983,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJMb1IZHNNa4gRCjDPrgfb1wM,IMAX at AMC theater Castleton Square Mall,39.90777629999999,-86.0637765,Park,square,movie_theater; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmba3Nmlfa4gRUS3SJkBRCkI,Southwestway Park,39.65339,-86.240903,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,843,NA
ChIJmbx_JfVKa4gRYbwjG6guyIg,Veteran's Memorial Park,39.871789,-85.951538,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,162,NA
ChIJMcc5liNJa4gRgZ7rRE2TZxo,Warren Branch Library,39.7960138,-85.9954793,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,99,NA
ChIJMcVJUxBPa4gRyjLk2NkEwgo,Cornerstone family worship,39.7777401,-86.040274,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJmd09XkKobIgR0NvSjw-ng8Q,McDonald's,39.779622,-86.288322,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.2,1519,NA
ChIJMdUsU6hTa4gROgk0Aypcwds,Bill Brink Memorial Garden,39.8740732,-86.14210469999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,15,NA
ChIJMe3nTpJOa4gRK5Fu5ZnJQqs,Willing Workers Community Outreach,39.814583,-86.040656,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJMeaNEfVJa4gROw-KrvaHK0A,Walmart Patio & Garden Services,39.773528,-85.976523,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMeapgilca4gRky3dLYTwAYY,Grace Baptist Church,39.635638,-86.1733051,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJmfbjIR1Ya4gRBkWAvGiphCA,Wendy's,39.7539127,-86.245181,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,1083,NA
ChIJMfziNANRa4gRtMQXF6SfYrw,One Love Full Gospel Church,39.7977457,-86.1445385,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMQf2rKlRa4gRPvXKoHwmeuI,Miracle Place Park,39.780507,-86.1182565,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJmQfnrXhaa4gRTs4iiEiPyXA,Fountain Square Monument,39.7521845,-86.1398131,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJmQfnrXhaa4gRTs4iiEiPyXA,Fountain Square Monument,39.7521845,-86.1398131,Park,square,park; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJmQw58WBca4gR91xovVjimUg,McDonald's,39.6514907,-86.13743749999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,1199,NA
ChIJmR1hH9isFIgRj0vpNxDqftM,Monon Trail Parking,39.927497,-86.135633,Park,park,parking; park; point_of_interest; establishment,OPERATIONAL,4.7,168,NA
ChIJmR305O5Sa4gRgVl6b96_wdA,Starbucks,39.889106,-86.121363,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,339,NA
ChIJmRXT9lhOa4gRh_VdiLwG-sY,Windsor Village Park Spray,39.8042154,-86.0546873,Park,park,point_of_interest; establishment,OPERATIONAL,4.7,33,NA
ChIJmSLnLyZba4gRoJA-e5Gwhtg,"Gram's Gardens, inc",39.727711,-86.1368359,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMT3CXUJda4gRrdpZGSuSx-U,Southport Police Department,39.6626809,-86.1222406,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.7,19,NA
ChIJmUBXiEBba4gR1nNvW4YNmcQ,Saint Jude Catholic Church,39.6897094,-86.1107044,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,24,NA
ChIJMUqe8D1da4gRPuyciErObRk,Kung Fu Tea,39.6400878,-86.1283849,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJmUxRwEBMa4gRrwcnciN1rzc,City of Hope Community Church,39.8549154,-85.97964859999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,30,NA
ChIJMV6eT4hRa4gRgTb2X_ntSXg,People of Praise,39.8326838,-86.12204460000001,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJmWe9dn1ba4gR5r2POU-UaD8,Fletcher Place Little Library,39.7520001,-86.130755,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJMwLWSJFYa4gRy2PwDcJaEmI,Lion of Judah Miracle Church,39.69997,-86.2421966,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJmwRhJBFba4gRpboIUc-FhpM,Iglesia ni Cristo - Locale of Indianapolis,39.7314758,-86.1098276,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMWx84hNOa4gR2wWBl-i9ZnM,Wes Montgomery Park,39.8201911,-86.0769315,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,401,NA
ChIJmxDLC8hQa4gRt1yj2grc2_E,Indianapolis Canal Walk,39.7752036,-86.165168,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,2165,NA
ChIJMXGV3MpEa4gREgx3XT5Ri2M,Tolin-Akeman Park,39.69142799999999,-86.092705,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,77,NA
ChIJmXKLkhBba4gRdZEH0xjMd3w,Rosedale Hills United Methodist,39.6991811,-86.12137609999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJmXMA53JTa4gR3v_pPXCQYlI,GoldLeaf Savory & Sweet,39.8400422,-86.12877859999999,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,163,NA
ChIJMXTP2b5Za4gRl-tD2IYFZi8,CHS Inc,39.729939,-86.20065070000001,Park,garden,point_of_interest; store; establishment,OPERATIONAL,3,3,NA
ChIJmYKo90JZa4gROLeeYQAiKxA,"Tiffany Lawn & Garden Supply, Inc.",39.690228,-86.1878728,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.7,38,NA
ChIJmyMLQbhQa4gRHboaKh8qcgA,Kurt Vonnegut Museum & Library,39.77550799999999,-86.16627,Community Space,library,art_gallery; library; tourist_attraction; museum; point_of_interest; store; establishment,OPERATIONAL,4.8,64,NA
ChIJMyQReyRPa4gRAuQpnlS6K4Y,East Tenth Streeet Church of God,39.78292769999999,-86.0268047,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMz1AIddaa4gRVAJqpsdvoLs,Church of God - Cleveland,39.7142425,-86.1015943,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJmZsC2qdQa4gRrTWijfnH6t4,Babe Denny Park,39.7554746,-86.1646829,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,49,NA
ChIJn_D2qaiqbIgRerSiUySpV6k,Starbucks,39.911218,-86.261904,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,262,NA
ChIJn-eHEkxTa4gRVzXiXSwhIrk,City Church,39.8396942,-86.1244348,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn-ovjsBRa4gRlP-UOwAN7Ek,Tabernacle Missionary Baptist Church,39.810405,-86.11327399999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJN-sG2QhWa4gRkuyH0luJR4A,Libreria Cristiana Manantial De Sabiduria,39.8339152,-86.24407819999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,19,NA
ChIJn0_KvTNVa4gRK6AZxDzJdOE,Bella Caffè,39.9158416,-86.2297473,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJn0TvzjFba4gRfJ1rgu2V_DU,Walmart Patio & Garden Services,39.7110384,-86.1191817,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN1FeDl5Qa4gRPwqoZO2v8Hw,Woodruff Place Baptist Church,39.7739707,-86.1298552,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,37,NA
ChIJn1tTj3uobIgRUG0PsZ9LGig,Burger King,39.764746,-86.2916985,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,619,NA
ChIJN2dZq6pBa4gR_J8RwShNBXo,Remedy Christian Church,39.6234242,-85.9718121,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJn2Gv2BZaa4gRy80VlRsRfds,Gospel of Deliverance,39.737142,-86.1624329,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJN37RQpxLa4gRn7Nd3Eu4OEQ,Lee Road Park,39.8679593,-85.9990844,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,63,NA
ChIJN41ugyhNa4gRk9mDIDL8nJQ,Crestview School Community Garden,39.8843519,-86.0342364,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN4hlIhhXa4gRpj6iGy_Aldw,Rev Mozel Sanders Park,39.7844329,-86.19441239999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,28,NA
ChIJN5LKQbdQa4gRdoaI4VQcsCY,Stardust Terrace Café,39.7705069,-86.166176,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,18,NA
ChIJn6SjgMAQsocRwyoMIAi7LFU,Free Methodist Church World Ministries Center,39.7768925,-86.27278659999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJN6SM976pbIgR0KfWVITzJyI,B&O Trail (East Hendricks County),39.7989525,-86.3267201,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,25,NA
ChIJN71ntjFRa4gRRESgCW9EqNk,Asaykwee Park,39.7808193,-86.1448315,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn7bAbIVRa4gRjFVATAWyBS8,Living Water Church of God In Christ,39.825959,-86.1255,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,7,NA
ChIJN7rkt5lRa4gRjNBN1Yzcf0c,South Street Square,39.7609487,-86.1511355,Park,square,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn8tIUfxLa4gR-N-E1WdRvhA,Garcia's Gardens,39.83358,-85.96083000000002,Park,garden,food; point_of_interest; store; establishment,OPERATIONAL,4.4,9,NA
ChIJnaicm-BZa4gRiYGiDV1GT0U,Mary Rigg Neighborhood Center,39.751172,-86.19499929999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,232,NA
ChIJNb3LKCtRa4gR8SB38r8EJFU,ALPHA OMEGA WORSHIP CHURCH,39.8169903,-86.149501,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNbkwu0FXa4gRK2jhJXfpss4,The Lord's Pantry at Anna's House,39.771686,-86.193522,Community Space,community center,food; point_of_interest; establishment,OPERATIONAL,4.5,150,NA
ChIJNbTv0_ZIa4gRJo6KIlR9sBQ,Steak 'n Shake,39.7751185,-85.976142,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,1387,NA
ChIJNbZgS7asFIgR-Gch4RepLio,Another Broken Egg Cafe,39.9252,-86.15612,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,1310,NA
