cell,x,y,term,id
16,-122.36519158477896,47.5392148142716,park,155
16,-122.36519158477896,47.5392148142716,fountain,156
16,-122.36519158477896,47.5392148142716,square,157
16,-122.36519158477896,47.5392148142716,garden,158
16,-122.36519158477896,47.5392148142716,bookstore,159
16,-122.36519158477896,47.5392148142716,cafe,160
17,-122.33809740123061,47.54386906068729,library,161
17,-122.33809740123061,47.54386906068729,community center,162
17,-122.33809740123061,47.54386906068729,city hall,163
17,-122.33809740123061,47.54386906068729,place of worship,164
17,-122.33809740123061,47.54386906068729,park,165
17,-122.33809740123061,47.54386906068729,fountain,166
17,-122.33809740123061,47.54386906068729,square,167
17,-122.33809740123061,47.54386906068729,garden,168
17,-122.33809740123061,47.54386906068729,bookstore,169
17,-122.33809740123061,47.54386906068729,cafe,170
18,-122.31099879978882,47.548518674705605,library,171
18,-122.31099879978882,47.548518674705605,community center,172
18,-122.31099879978882,47.548518674705605,city hall,173
18,-122.31099879978882,47.548518674705605,place of worship,174
18,-122.31099879978882,47.548518674705605,park,175
18,-122.31099879978882,47.548518674705605,fountain,176
18,-122.31099879978882,47.548518674705605,square,177
18,-122.31099879978882,47.548518674705605,garden,178
18,-122.31099879978882,47.548518674705605,bookstore,179
18,-122.31099879978882,47.548518674705605,cafe,180
19,-122.28389578380259,47.55316365513871,library,181
19,-122.28389578380259,47.55316365513871,community center,182
19,-122.28389578380259,47.55316365513871,city hall,183
19,-122.28389578380259,47.55316365513871,place of worship,184
19,-122.28389578380259,47.55316365513871,park,185
19,-122.28389578380259,47.55316365513871,fountain,186
19,-122.28389578380259,47.55316365513871,square,187
19,-122.28389578380259,47.55316365513871,garden,188
19,-122.28389578380259,47.55316365513871,bookstore,189
19,-122.28389578380259,47.55316365513871,cafe,190
20,-122.25678835662501,47.557804000799145,library,191
20,-122.25678835662501,47.557804000799145,community center,192
20,-122.25678835662501,47.557804000799145,city hall,193
20,-122.25678835662501,47.557804000799145,place of worship,194
20,-122.25678835662501,47.557804000799145,park,195
20,-122.25678835662501,47.557804000799145,fountain,196
20,-122.25678835662501,47.557804000799145,square,197
20,-122.25678835662501,47.557804000799145,garden,198
20,-122.25678835662501,47.557804000799145,bookstore,199
20,-122.25678835662501,47.557804000799145,cafe,200
21,-122.2296765325165,47.56243972692672,library,201
21,-122.2296765325165,47.56243972692672,community center,202
21,-122.2296765325165,47.56243972692672,city hall,203
21,-122.2296765325165,47.56243972692672,place of worship,204
21,-122.2296765325165,47.56243972692672,park,205
21,-122.2296765325165,47.56243972692672,fountain,206
