cell,x,y,term,id
28,-82.91069334031006,39.87461381343577,garden,278
28,-82.91069334031006,39.87461381343577,bookstore,279
28,-82.91069334031006,39.87461381343577,cafe,280
29,-82.86150202137088,39.869937286857855,library,281
29,-82.86150202137088,39.869937286857855,community center,282
29,-82.86150202137088,39.869937286857855,city hall,283
29,-82.86150202137088,39.869937286857855,place of worship,284
29,-82.86150202137088,39.869937286857855,park,285
29,-82.86150202137088,39.869937286857855,fountain,286
29,-82.86150202137088,39.869937286857855,square,287
29,-82.86150202137088,39.869937286857855,garden,288
29,-82.86150202137088,39.869937286857855,bookstore,289
29,-82.86150202137088,39.869937286857855,cafe,290
30,-82.83690903033006,39.867592478737514,library,291
30,-82.83690903033006,39.867592478737514,community center,292
30,-82.83690903033006,39.867592478737514,city hall,293
30,-82.83690903033006,39.867592478737514,place of worship,294
30,-82.83690903033006,39.867592478737514,park,295
30,-82.83690903033006,39.867592478737514,fountain,296
30,-82.83690903033006,39.867592478737514,square,297
30,-82.83690903033006,39.867592478737514,garden,298
30,-82.83690903033006,39.867592478737514,bookstore,299
30,-82.83690903033006,39.867592478737514,cafe,300
31,-82.81231782239777,39.86524330797771,library,301
31,-82.81231782239777,39.86524330797771,community center,302
31,-82.81231782239777,39.86524330797771,city hall,303
31,-82.81231782239777,39.86524330797771,place of worship,304
31,-82.81231782239777,39.86524330797771,park,305
31,-82.81231782239777,39.86524330797771,fountain,306
31,-82.81231782239777,39.86524330797771,square,307
31,-82.81231782239777,39.86524330797771,garden,308
31,-82.81231782239777,39.86524330797771,bookstore,309
31,-82.81231782239777,39.86524330797771,cafe,310
32,-82.78772840068925,39.862889775015546,library,311
32,-82.78772840068925,39.862889775015546,community center,312
32,-82.78772840068925,39.862889775015546,city hall,313
32,-82.78772840068925,39.862889775015546,place of worship,314
32,-82.78772840068925,39.862889775015546,park,315
32,-82.78772840068925,39.862889775015546,fountain,316
32,-82.78772840068925,39.862889775015546,square,317
32,-82.78772840068925,39.862889775015546,garden,318
32,-82.78772840068925,39.862889775015546,bookstore,319
32,-82.78772840068925,39.862889775015546,cafe,320
33,-83.1780217775127,39.91682413915671,library,321
33,-83.1780217775127,39.91682413915671,community center,322
33,-83.1780217775127,39.91682413915671,city hall,323
33,-83.1780217775127,39.91682413915671,place of worship,324
33,-83.1780217775127,39.91682413915671,park,325
33,-83.1780217775127,39.91682413915671,fountain,326
33,-83.1780217775127,39.91682413915671,square,327
33,-83.1780217775127,39.91682413915671,garden,328
33,-83.1780217775127,39.91682413915671,bookstore,329
33,-83.1780217775127,39.91682413915671,cafe,330
34,-83.15339961528186,39.914535532449975,library,331
34,-83.15339961528186,39.914535532449975,community center,332
34,-83.15339961528186,39.914535532449975,city hall,333
34,-83.15339961528186,39.914535532449975,place of worship,334
34,-83.15339961528186,39.914535532449975,park,335
34,-83.15339961528186,39.914535532449975,fountain,336
34,-83.15339961528186,39.914535532449975,square,337
34,-83.15339961528186,39.914535532449975,garden,338
34,-83.15339961528186,39.914535532449975,bookstore,339
34,-83.15339961528186,39.914535532449975,cafe,340
35,-83.12877919688336,39.91224255649721,library,341
35,-83.12877919688336,39.91224255649721,community center,342
35,-83.12877919688336,39.91224255649721,city hall,343
35,-83.12877919688336,39.91224255649721,place of worship,344
35,-83.12877919688336,39.91224255649721,park,345
35,-83.12877919688336,39.91224255649721,fountain,346
35,-83.12877919688336,39.91224255649721,square,347
35,-83.12877919688336,39.91224255649721,garden,348
35,-83.12877919688336,39.91224255649721,bookstore,349
35,-83.12877919688336,39.91224255649721,cafe,350
36,-83.10416052545298,39.90994521172647,library,351
36,-83.10416052545298,39.90994521172647,community center,352
36,-83.10416052545298,39.90994521172647,city hall,353
36,-83.10416052545298,39.90994521172647,place of worship,354
36,-83.10416052545298,39.90994521172647,park,355
36,-83.10416052545298,39.90994521172647,fountain,356
36,-83.10416052545298,39.90994521172647,square,357
36,-83.10416052545298,39.90994521172647,garden,358
36,-83.10416052545298,39.90994521172647,bookstore,359
36,-83.10416052545298,39.90994521172647,cafe,360
37,-83.07954360412504,39.90764349856661,library,361
37,-83.07954360412504,39.90764349856661,community center,362
37,-83.07954360412504,39.90764349856661,city hall,363
37,-83.07954360412504,39.90764349856661,place of worship,364
37,-83.07954360412504,39.90764349856661,park,365
37,-83.07954360412504,39.90764349856661,fountain,366
37,-83.07954360412504,39.90764349856661,square,367
37,-83.07954360412504,39.90764349856661,garden,368
37,-83.07954360412504,39.90764349856661,bookstore,369
37,-83.07954360412504,39.90764349856661,cafe,370
38,-83.05492843603244,39.90533741744726,library,371
38,-83.05492843603244,39.90533741744726,community center,372
38,-83.05492843603244,39.90533741744726,city hall,373
38,-83.05492843603244,39.90533741744726,place of worship,374
38,-83.05492843603244,39.90533741744726,park,375
38,-83.05492843603244,39.90533741744726,fountain,376
38,-83.05492843603244,39.90533741744726,square,377
38,-83.05492843603244,39.90533741744726,garden,378
38,-83.05492843603244,39.90533741744726,bookstore,379
38,-83.05492843603244,39.90533741744726,cafe,380
39,-83.03031502430676,39.90302696879865,library,381
39,-83.03031502430676,39.90302696879865,community center,382
39,-83.03031502430676,39.90302696879865,city hall,383
39,-83.03031502430676,39.90302696879865,place of worship,384
39,-83.03031502430676,39.90302696879865,park,385
39,-83.03031502430676,39.90302696879865,fountain,386
39,-83.03031502430676,39.90302696879865,square,387
39,-83.03031502430676,39.90302696879865,garden,388
39,-83.03031502430676,39.90302696879865,bookstore,389
39,-83.03031502430676,39.90302696879865,cafe,390
40,-83.00570337207816,39.90071215305182,library,391
40,-83.00570337207816,39.90071215305182,community center,392
40,-83.00570337207816,39.90071215305182,city hall,393
40,-83.00570337207816,39.90071215305182,place of worship,394
40,-83.00570337207816,39.90071215305182,park,395
40,-83.00570337207816,39.90071215305182,fountain,396
40,-83.00570337207816,39.90071215305182,square,397
40,-83.00570337207816,39.90071215305182,garden,398
40,-83.00570337207816,39.90071215305182,bookstore,399
40,-83.00570337207816,39.90071215305182,cafe,400
41,-82.98109348247539,39.89839297063864,library,401
41,-82.98109348247539,39.89839297063864,community center,402
41,-82.98109348247539,39.89839297063864,city hall,403
41,-82.98109348247539,39.89839297063864,place of worship,404
41,-82.98109348247539,39.89839297063864,park,405
41,-82.98109348247539,39.89839297063864,fountain,406
41,-82.98109348247539,39.89839297063864,square,407
41,-82.98109348247539,39.89839297063864,garden,408
41,-82.98109348247539,39.89839297063864,bookstore,409
41,-82.98109348247539,39.89839297063864,cafe,410
42,-82.95648535862584,39.89606942199143,library,411
42,-82.95648535862584,39.89606942199143,community center,412
42,-82.95648535862584,39.89606942199143,city hall,413
42,-82.95648535862584,39.89606942199143,place of worship,414
42,-82.95648535862584,39.89606942199143,park,415
42,-82.95648535862584,39.89606942199143,fountain,416
42,-82.95648535862584,39.89606942199143,square,417
42,-82.95648535862584,39.89606942199143,garden,418
42,-82.95648535862584,39.89606942199143,bookstore,419
42,-82.95648535862584,39.89606942199143,cafe,420
43,-82.93187900365542,39.89374150754336,library,421
43,-82.93187900365542,39.89374150754336,community center,422
43,-82.93187900365542,39.89374150754336,city hall,423
