place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJA_PhwfGOOIgRQv9kN1NfVEs,Tim Hortons,39.99071199999999,-83.0264416,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,456,NA
ChIJa_YpWl6GOIgRHzYz9EcCTdg,Stockbridge Park,39.8951971,-82.9682421,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,149,NA
ChIJA-pp3FliOIgRZebFiGENWws,Gahanna City Engineer,40.0142795,-82.8662449,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJA-q5V8yIOIgRSkqjLAa0eDQ,Peter Pan,39.9611496,-82.9903738,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJA0xoJZSaOIgRZd4QuGL3S64,Big Run Park,39.9305519,-83.1096383,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,643,NA
ChIJa23TuPZiOIgR24ER5T0-sRs,Faith City Church,39.9913061,-82.83940779999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJA2uXLA-NOIgRpP6NUlmepis,Governors square,40.0562315,-83.0526119,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJa3FDVYBhOIgRCTvIpMg_FBU,Tim Hortons,40.0102304,-82.8666515,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,2.8,206,NA
ChIJa3GXOCWJOIgRad_kPWZvoWM,South Central Commons Community Garden,39.9360453,-82.9820914,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJA3qdGt9kOIgRPqBu47EYqUo,Creekside At Taylor Square,39.9378791,-82.77963489999999,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,2.9,111,NA
ChIJA3T2-tmOOIgRaOedKqtN2mg,Union Cafe,39.9784156,-83.0033098,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,369,NA
ChIJA4CvVPliOIgRHtdhBHJROh0,John Bishop Park,39.9626337,-82.8701194,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,523,NA
ChIJA55_3OqLOIgRGa_4fcNMubg,Walmart Patio & Garden Services,40.06045,-82.913153,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJA5p004eKOIgRSdPPKOGhBMQ,Café Zupas,40.0542861,-82.9167056,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,577,NA
ChIJa7CUmT2MOIgREUIk1ZLRr3M,Dough Mama Clintonville,40.0301571,-83.01572589999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,338,NA
ChIJa8nzdvWEOIgRYhYS8RxUUHw,Starbucks,39.87736,-83.03705,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,113,NA
ChIJa974Tz2MOIgRQ2OOCOt9YOk,Clintonville Beechwold Community Resources Center Food,40.0276709,-83.0153421,Community Space,community center,food; health; point_of_interest; establishment,OPERATIONAL,4.7,23,NA
ChIJA9mdnfqJOIgR_BuIRjl_siQ,Olde Towne East Pocket Park,39.9644518,-82.9700498,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJA9mdnfqJOIgR_BuIRjl_siQ,Olde Towne East Pocket Park,39.9644518,-82.9700498,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJa9TIqMyTOIgR-AC1pakbMcs,Starbucks,40.03826,-83.12257400000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,88,NA
ChIJaagAn0TzOIgRCSGff9XoTpU,Community Corporate Center,40.1128714,-83.004831,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJAbzy56iKOIgRLYGtGUFSHdY,Townhomes at Blendon,40.083903,-82.91112,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,3,19,NA
ChIJac7x9d-OOIgRLMcobHz2JmU,Wheeler Memorial Park,39.9757818,-83.0140998,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,160,NA
ChIJAc9weXKPOIgR6UqaZnmsdNE,Avondale Community Garden,39.9531339,-83.0255219,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.7,19,NA
ChIJacLDfMaOOIgRgRebPzUdIig,Columbus Metropolitan Library: Northside Branch,39.9913603,-83.0067751,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,94,NA
ChIJAcMucSdnOIgRueM8ggg78c0,Wilder's Garden,40.0456847,-82.80696209999999,Park,garden,food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJAcYb8a6OOIgRsC7s0nUE_DE,Cafe Bourbon Street,40.0086111,-83.00027779999999,Social Business,cafe,bar; point_of_interest; establishment,OPERATIONAL,4.4,200,NA
ChIJAcyj_J6JOIgRGWAmupW6H-U,Brentnell Park,39.995425,-82.94679479999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,11,NA
ChIJacZ8WCdiOIgReSJjAjvkh78,Resurrection Power Church of God in Christ,40.0085357,-82.87944449999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,21,NA
ChIJad1kZtaKOIgRbekYdSTwVHE,MI Li Cafe,40.0887636,-82.949634,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,392,NA
ChIJadJpy_JhOIgRManvB6WXTL0,Garden Concepts,40.0173104,-82.88511659999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJaecNUgZeOIgROjBZF1Wgmes,McDonald's,40.0941845,-82.82376049999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.2,748,NA
ChIJafa5LYaROIgRIub356WwVKQ,Blue moon cafe,39.9541843,-83.10095679999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAQAAAJCNOIgREpiFw5BYAt8,New Apostolic Church,40.050679,-83.0684483,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAQBApfiOOIgRvaSnR7L_PAQ,Grandview Memorial Park,39.98299979999999,-83.0355502,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,17,NA
ChIJAQDAeJiJOIgR-V0eha_2xxs,Spangler Learning Center,39.9920005,-82.9416691,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJAQDMZaCBOIgRUUrVO5r47l0,Covenant Believers Community Church,39.8085688,-82.9694988,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJaR8FIgaGOIgRPgGa7S24K_Q,Holy Ground Ministries,39.9231697,-82.9892357,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.1,9,NA
ChIJARhqRZOTOIgRafyY9hDq3uA,Sweetwaters Coffee & Tea Historic Dublin,40.1014584,-83.11471619999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,4,NA
ChIJaSVdZ0xiOIgRx6Sn963Qwbo,Whitehall Community Park,39.9819871,-82.86845679999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,250,NA
ChIJaSYJlyplOIgR4neFZIPAukI,Walmart Patio & Garden Services,39.939048,-82.78502499999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAT7BpeyOOIgRwymbdGUBLlo,The Ohio State University- Biological Sciences / Pharmacy Library,39.9963184,-83.0208229,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJaTJcKn2bOIgRbwYfkavcO5A,Barawa Solution Somali Mall And Cafe,39.9374172,-83.1111028,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJaUT7wlXtOIgR1TLWGFpUo5M,Dublin Square,40.1062106,-83.0816995,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,4.2,133,NA
ChIJAUtj2uaKOIgRLGZz3A0Vz2I,Waltham Woods,40.0707154,-82.9440633,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,25,NA
ChIJaV1-BV2aOIgRl9AjbMIld18,Arby's,39.920549,-83.12428299999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,748,NA
ChIJAw0gm8iMOIgRzjEcFaiO1B0,Village Green Park,40.0888945,-83.0180893,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,86,NA
ChIJAW15WKGOOIgRFgxs8f_ILHs,Vivi Bubble Tea,40.0113418,-83.0099383,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,370,NA
ChIJAWAYZIxjOIgRbVE5k2u_bwg,Tim Hortons,39.9817198,-82.8274103,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,547,NA
ChIJAwBAezGPOIgRD-R_lKEcQ20,Capitol Square Foundation,39.9616325,-82.998954,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAwDwRx5hOIgRVlfe2OqDy0k,Bryn Mawr Park,40.045983,-82.84593,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,26,NA
ChIJaWf5oRF9OIgRuEE0IJNFJIA,Fellowship Baptist Church,39.895474,-82.874465,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,95,NA
ChIJawMQ3QrtOIgR0-jLHhRIrU4,Tropical Smoothie Cafe,40.1566704,-83.0905867,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,55,NA
ChIJAWoEETSPOIgRLdPLajnE-_o,Cafe De Nook,39.95881060000001,-82.99778169999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,162,NA
ChIJAX8du5GEOIgR57xObNabfIA,Pinnacle Community Center,39.8679075,-83.04928269999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,49,NA
ChIJaXlSnT31OIgRwaLW4AKUDXE,Alum Creek South Park,40.1131334,-82.936166,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,138,NA
ChIJAxmnrAFeOIgRnmdgEdXh-Q0,Burger King,40.0890019,-82.8237637,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,2.7,337,NA
ChIJay_qLu97OIgRqb5PpZjn_8w,Vitality Bowls,39.9153746,-82.7831413,Social Business,cafe,restaurant; food; health; point_of_interest; store; establishment,OPERATIONAL,4.1,101,NA
ChIJay4UUySROIgROLqUK34cq7w,Chick-fil-A,39.9913451,-83.1512022,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,1998,NA
ChIJAY8pPlxjOIgRKkFwWOQd-0E,Livingston Community Garden,39.940208,-82.827517,Park,garden,school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAygeGHKPOIgR_8o2l46MIeA,UA Nutrition,40.0145353,-83.0692772,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,24,NA
ChIJAz0mm-uPOIgRXieZPT4BJno,Highland Youth Garden,39.9538176,-83.060788,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,10,NA
ChIJaZC2X52LOIgRbfAQK6luV9o,Cafe Wakefern,40.0315847,-82.9432401,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,5,18,NA
ChIJAZKSzWiJOIgRT5uy6PXKbw4,Maloney Park,40.0022302,-82.96602159999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,300,NA
ChIJazNEY7eJOIgRynUmHfjJftE,Bexley Coffee Shop,39.9805829,-82.9316657,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,263,NA
ChIJazRRfDuHOIgRJcuvg3049es,Wendy's,39.8679526,-82.9358954,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,1074,NA
ChIJB__akFGOOIgRtsNBczYTyjw,Stauf's Coffee Roasters,39.983777,-83.04505499999999,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,1246,NA
ChIJB_u3szCPOIgRIoDTLAIwXnw,East Bank Park,39.9601933,-83.00326539999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,14,NA
ChIJb-Jqg8eKOIgRGkZSaQxHUaE,Oakland Nursery - Dublin,40.0984093,-83.10365209999999,Park,garden,point_of_interest; establishment,OPERATIONAL,4.5,326,NA
ChIJB-K_GgCGOIgRtbXTWiLzVIw,Free of True Worship Church,39.9331416,-82.9925003,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJB09iqdKHOIgRJp7gNIDSFtw,Three Creeks Park Canoe Access,39.86821,-82.9322988,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,9,NA
ChIJb0dxfU-POIgRP-zf9LSTpOg,Bishops Walk Fountain,39.964375,-82.9955925,Park,fountain,tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJb0Q1tvWEOIgRql-f-DyXAYc,Olive Garden Italian Restaurant,39.8788747,-83.03841489999999,Social Business,cafe,meal_takeaway; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,2161,NA
ChIJB0spWx-JOIgReu_F7zS7uo0,Calvary Tremont Baptist Church,39.9781713,-82.9696654,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJB1b2ja-aOIgRuUinUxPyLvo,Trinity Assembly of God,39.9313591,-83.08978119999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,25,NA
ChIJb1kGTfSaOIgRuGIhodWUIZE,Lowe's Home Improvement,39.918382,-83.11882949999999,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,1630,NA
ChIJb1kGTfSaOIgRuGIhodWUIZE,Lowe's Home Improvement,39.918382,-83.11882949999999,Park,square,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,1630,NA
ChIJB1uYCGlgOIgR5lEHEliZGUI,Blendon Woods Metro Park,40.07487,-82.8823718,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,2502,NA
ChIJB21P5lqFOIgR9ThZ1Oc9an4,Lindbergh Park,39.9293726,-83.0662268,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,73,NA
ChIJB4b1H2OKOIgReIApuAn0FnY,The Bistro – Eat. Drink. Connect.®,40.049123,-82.919242,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,9,NA
ChIJB4I6O9-QOIgRH36gFS8vQ1I,Olive Garden Italian Restaurant,39.9820798,-83.1478855,Social Business,cafe,meal_takeaway; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,2277,NA
ChIJB4jhzKtkOIgRmUzmdOSAs7E,Restoration City Church,39.9273154,-82.8181749,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJB5F0HtiPOIgRPwGFOzYwm3o,Open Air Columbus,40.0142324,-83.014191,Community Space,community center,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJB5HgEjl9OIgRml8T_zjjtmI,Family Garden,39.9142989,-82.8829796,Park,square,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,274,NA
ChIJB5HgEjl9OIgRml8T_zjjtmI,Family Garden,39.9142989,-82.8829796,Park,garden,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,274,NA
ChIJB5RnzPVgOIgRY00Px4p3tx0,Peapod Play Cafe,40.065453,-82.8615522,Social Business,cafe,cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.4,84,TRUE
ChIJB65o8jGPOIgR2vEoGIAKDko,Capitol Square Printing Inc,39.9636796,-82.99914199999999,Park,square,point_of_interest; establishment,OPERATIONAL,4.8,16,NA
ChIJb86BP0aLOIgR4kDBTt3f1DQ,inprem,40.0844268,-82.976715,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,28,NA
ChIJb8I-Ew6TOIgRk819ACr0JDk,Walmart Garden Center,40.0740473,-83.1375928,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJb9avGRljOIgRfVwKy1z_xFo,Starbucks,39.996801,-82.88476500000002,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,1,1,NA
ChIJb9joFWf1OIgRPveYf5SFtGE,Trabalho 2,40.144138,-82.95745,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJB9mFbvmIOIgR4V83OLOlHnE,Franklin Park Conservatory and Botanical Gardens,39.9645832,-82.9552679,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,8287,NA
ChIJB9mFbvmIOIgR4V83OLOlHnE,Franklin Park Conservatory and Botanical Gardens,39.9645832,-82.9552679,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,8287,NA
ChIJb9RA_vWNOIgRE__IoMtPeDw,Upper Arlington Lutheran Church: Lytham Road Campus,40.0364143,-83.0787,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,22,NA
ChIJBa_YBeCIOIgRLzJcNuAe__M,Meredith Temple Church of God in Christ,39.972755,-82.971324,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,13,NA
ChIJbbpPLoeSOIgR7gwSaze8Ack,Meadow Park Church - Bethel Campus,40.063851,-83.08492199999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,22,NA
ChIJBc3LAS6JOIgRD2fnpoYp-bo,Lord Jesus Christ's Church,39.9844444,-82.9875,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJBdGHP2LzOIgRzPtWHptmXzc,Sancus Park,40.1239959,-82.9947353,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,57,NA
ChIJbeFFGnmTOIgRkQUYKdHxehc,Walmart Patio & Garden Services,40.073985,-83.137543,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBeMc0hWLOIgRMFgsjYuOgV4,Easton Square Plaza,40.049291,-82.91537,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBeMc0hWLOIgRMFgsjYuOgV4,Easton Square Plaza,40.049291,-82.91537,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbfzCWj6MOIgRbVBLZ_LoOi8,Karen Wickliff-Books,40.0340123,-83.016757,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.5,65,NA
ChIJBR36HUPtOIgRQPcvuPp8K_w,Starbucks,40.12177,-83.09262,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,117,NA
ChIJBSavLGiJOIgRv1h1Jt-9U44,East 18th Avenue Prayer Missn,40.0013672,-82.971306,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJBSL3fZiLOIgRCVIT2e9NvIQ,Cooke Park,40.0475279,-82.9700122,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,52,NA
ChIJbTXLU-yJOIgRsgwC95v_JLI,Jehovah Rapha Outreach Church,39.9462649,-82.9097713,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbTZxKK6SOIgRfPDjsaQHDQw,Barnes & Noble,40.09473930000001,-83.0892277,Social Business,bookstore,book_store; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,950,NA
ChIJbUUvCROSOIgRSjteuLYRgss,Stratford Park,40.0396456,-83.0933646,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJBV_JvZNkOIgRsFzn8WRQpTM,Huber Park,39.9518666,-82.8046469,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,328,NA
ChIJBVtAZtaaOIgRqwC_lZ5upVo,SOUTHWEST COMMUNITY CENTER,39.9003697,-83.0855516,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJbVWkcop9OIgRI3-umrNrpOw,Reigning Nutrition,39.9075903,-82.8228365,Social Business,cafe,cafe; food; health; point_of_interest; store; establishment,OPERATIONAL,4.6,13,NA
ChIJBWWgZS-LOIgROe1GxujgCSY,Borgata Pizza Cafe,40.085295,-82.957516,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,792,NA
ChIJbX0MDOuOOIgRPA-qv4HL95M,OSU Library For Health Info,39.9948461,-83.0183253,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJBY6OQwZeOIgRCb7f_qubqTc,Square One Salon & Spa,40.09437,-82.82595119999999,Park,square,beauty_salon; hair_care; spa; point_of_interest; establishment,OPERATIONAL,4.7,115,NA
ChIJBYP-Oc2WOIgRH-lGbjg6tJo,Spindler Dog Park,39.9965425,-83.1664275,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,435,NA
ChIJByRBhr6OOIgR4jeJ1CzWpXM,Geology Library,39.9983769,-83.0119246,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJbYtoIcOPOIgRir9lXh5Mom0,Holton Park,39.961474,-83.0672421,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.2,310,NA
ChIJBzMfQQCJOIgRMvzXgFSGFRE,Krumm Sports Park,39.9889172,-82.9242766,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJbZoj8UlgOIgRN8-MHkHMsuU,SuperChef’s Breakfast & More,40.0545071,-82.8852989,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,1864,NA
ChIJBzuAqOr1OIgRAmrObkgeA34,Tim Hortons,40.095386,-82.9249026,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,2.3,64,NA
ChIJC_OcUYaNOIgRSAAlVEc59yk,Old Coach Square,40.0526845,-83.0760676,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJc-2XQK6WOIgRb3EXn8md0Rg,LawnZenGarden,40.017257,-83.171846,Park,garden,home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJc-sU_KaIOIgRujp2xmVMJcM,Gospel Lighthouse Church,39.9354239,-82.9795601,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,29,NA
ChIJc07WsmSHOIgRYWIrEEVaL_s,Three Creeks Metro Park,39.8871292,-82.9101385,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,2124,NA
ChIJC0a46gGNOIgR7dzqRKAnDPk,Tea Zone Bakery & Cafe,40.06100199999999,-83.03970799999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,274,NA
ChIJC1CPolWTOIgRugane7vX_YM,Heart City Church,40.0761472,-83.15623169999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJc1gJzTZkOIgRI2z8JRgffJs,Starbucks,39.987236,-82.785164,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.8,32,NA
ChIJC1K_tA19OIgRH6fSnT6xgpc,Columbus Metropolitan Library: Southeast Branch,39.893493,-82.8819042,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,116,NA
ChIJc1oEGK9kOIgRo3qG3N04Pzo,Equip U Ministries,39.9312447,-82.81479449999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,8,NA
ChIJc1ukZeViOIgRDO-A-mG0H6w,McDonald's,39.955809,-82.874031,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,973,NA
ChIJC2Cf14WEOIgRJg7E2-v1UEg,Cimi's Bistro at Pinnacle,39.8634316,-83.0433204,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,427,NA
ChIJC4jVK7eMOIgRf-uXp5QHdys,Pingree Park,40.0902846,-83.00961579999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,61,NA
ChIJc5AgCIzzOIgRESO9cvG0zZU,Daawat Indian Bistro,40.153598,-82.99942899999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,689,NA
ChIJC6wv4Cn1OIgRg-RCh80hAHA,The Home Depot,40.1025573,-82.9512085,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,1353,NA
ChIJC7kXzGCJOIgRFeRIbyVxj9Y,Pentecostal House of Prayer,40.0090441,-82.9698368,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc7N6ucqMOIgRncdI-m0RSBU,Worthington Municipal Building,40.097606,-83.016914,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC7szIPqLOIgRsx_0N5QtOJg,Kingdom Impact Church,40.0240208,-82.9876324,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc81-5s6OOIgRdr_8ng2p2bc,Weinland Park,39.988817,-83.00069599999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,72,NA
ChIJc89rtvOEOIgRBhbWKCATvtk,Starbucks,39.879123,-83.041168,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,392,NA
ChIJc9t3j_FhOIgRi6eOqCj78eg,Columbus Metropolitan Library: Operations Center,40.0176162,-82.8923568,Community Space,library,point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJCaTSjM9kOIgRyWoYll6_KUc,Arby's,39.93106299999999,-82.789923,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,577,NA
ChIJcb0HXNyKOIgRC2O_glE3kCg,Minerva Park Village Community Building,40.0770759,-82.94264299999999,Community Space,city hall,city_hall; police; fire_station; local_government_office; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJCbhRMUaGOIgRFTcytMFbClM,Greater Grace Temple Apostolic,39.90846700000001,-82.961889,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.8,9,NA
ChIJCbluuQaTOIgRa2sa8FUSFpE,Times Square,40.0685253,-83.12815959999999,Park,square,point_of_interest; establishment,OPERATIONAL,4,93,NA
ChIJCcxMfCSPOIgRCtycLyw2wwk,Sunny Street Café,39.9680296,-83.00869449999999,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,708,NA
ChIJCdNRrnqROIgRMMcRhUQgTeM,ABU QUALITY SERVICES LLC,39.9543374,-83.10091469999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcdzjYeuOOIgRi1l1LzsNZrM,Bloch Café,39.9951321,-83.02001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,14,NA
